date,value
2023-07-12,4083204.059244935
2023-07-13,4145683.7849769993
2023-07-14,4126998.718443199
2023-07-17,4168863.7549713193
2023-07-18,4223053.446788052
2023-07-19,4224226.54475812
2023-07-20,4078993.7247274504
2023-07-21,4042099.444075783
2023-07-24,4057060.1850374043
2023-07-25,4075322.834915168
2023-07-26,4069602.9294418497
2023-07-27,4076442.7625735803
2023-07-28,4162290.3023535837
2023-07-31,4169449.860863691
2023-08-01,4155453.503720567
2023-08-02,4066342.3230815018
2023-08-03,4077353.242397147
2023-08-04,4073169.0786214517
2023-08-07,4113373.6174825467
2023-08-08,4076610.2222126955
2023-08-09,4012109.662279732
2023-08-10,4008107.067987559
2023-08-11,3963924.825364748
2023-08-14,4037143.3349070465
2023-08-15,4008994.8838260705
2023-08-16,3972873.862569794
2023-08-17,3940604.622480941
2023-08-18,3920223.34904505
2023-08-21,4049859.173688301
2023-08-22,4028764.592818463
2023-08-23,4085883.8038643333
2023-08-24,4029622.5969615835
2023-08-25,4047176.211902184
2023-08-28,4076236.4102526032
2023-08-29,4140554.6853927937
2023-08-30,4150473.906796947
2023-08-31,4189068.7132868757
2023-09-01,4129953.339584829
2023-09-05,4165715.4691098635
2023-09-06,4134102.4487053137
2023-09-07,4114356.7403994827
2023-09-08,4096798.0709937345
2023-09-11,4154145.8022091705
2023-09-12,4102881.766965125
2023-09-13,4136528.4661571877
2023-09-14,4171035.1645720922
2023-09-15,4117567.9017675137
2023-09-18,4112222.9278639327
2023-09-19,4123779.3609178104
2023-09-20,4077548.3564145323
2023-09-21,4019437.4399199896
2023-09-22,4012159.4323287
2023-09-25,4041063.3515345594
2023-09-26,3992238.4578804774
2023-09-27,4007788.008370042
2023-09-28,4052283.3849511403
2023-09-29,4084439.68123248
2023-10-02,4126865.419169685
2023-10-03,4051814.363556689
2023-10-04,4122205.783519527
2023-10-05,4130063.5585946753
2023-10-06,4175014.8142363294
2023-10-09,4214088.529443381
2023-10-10,4225596.641473396
2023-10-11,4212301.082866572
2023-10-12,4217381.8475384265
2023-10-13,4213807.8975609355
2023-10-16,4244899.474904032
2023-10-17,4211840.2644950375
2023-10-18,4142270.359299888
2023-10-19,4082132.7903983826
2023-10-20,4027165.9127981532
2023-10-23,4058393.1845009634
2023-10-24,4082059.677593158
2023-10-25,4004621.950586102
2023-10-26,3924398.6144177336
2023-10-27,3912038.646948648
2023-10-30,3949509.975295425
2023-10-31,3928700.757068556
2023-11-01,3939328.1606512456
2023-11-02,3951723.532942488
2023-11-03,3950531.8247450925
2023-11-06,3935915.8133666273
2023-11-07,3918507.126336699
2023-11-08,3926946.1065820153
2023-11-09,3917436.2035731436
2023-11-10,3936653.1386554916
2023-11-13,3936412.9485868616
2023-11-14,3985875.759851271
2023-11-15,3988492.8669240195
2023-11-16,3997237.81959302
2023-11-17,4000482.679865072
2023-11-20,4015122.8081545094
2023-11-21,4014735.5529507743
2023-11-22,4028610.547560283
2023-11-24,4041971.3577891607
2023-11-27,4038849.352894102
2023-11-28,4036211.0386373512
2023-11-29,4034464.990708685
2023-11-30,4010859.5519142565
2023-12-01,4002244.884041431
2023-12-04,3951209.107864407
2023-12-05,3949240.6063129646
2023-12-06,3918633.0021202248
2023-12-07,3958462.863408101
2023-12-08,3975489.488496327
2023-12-11,4024734.3800652367
2023-12-12,4039564.3880458716
2023-12-13,4053254.485651197
2023-12-14,4033107.7750333245
2023-12-15,4064583.056931055
2023-12-18,4088915.2922489806
2023-12-19,4125181.746736385
2023-12-20,4065756.006484677
2023-12-21,4133717.5466564354
2023-12-22,4150595.8755937307
2023-12-26,4229149.619328805
2023-12-27,4248146.288746121
2023-12-28,4251266.8667766275
2023-12-29,4236107.665452586
2024-01-02,4117059.301905911
2024-01-03,4073008.807189149
2024-01-04,4073098.581743567
2024-01-05,4088167.249589568
2024-01-08,4181778.768129364
2024-01-09,4176232.4383966215
2024-01-10,4164308.6959216697
2024-01-11,4158149.9244684856
2024-01-12,4133969.534016925
2024-01-16,4186508.6856752294
2024-01-17,4154926.238464173
2024-01-18,4208528.300802495
2024-01-19,4297015.0756171625
2024-01-22,4270737.147248311
2024-01-23,4276512.172400863
2024-01-24,4276717.322934634
2024-01-25,4312996.196795629
2024-01-26,4295698.33945894
2024-01-29,4323758.730172512
2024-01-30,4299784.77954585
2024-01-31,4251102.730686672
2024-02-01,4289554.60152767
2024-02-02,4295781.786768592
2024-02-05,4297275.918587817
2024-02-06,4283227.24478288
2024-02-07,4302203.139567726
2024-02-08,4301442.650045872
2024-02-09,4315091.8309027795
2024-02-12,4286905.306854928
2024-02-13,4265867.206171319
2024-02-14,4387140.083448246
2024-02-15,4396786.84074106
2024-02-16,4371738.909886855
2024-02-20,4321060.161690588
2024-02-21,4182814.88884947
2024-02-22,4386596.805125896
2024-02-23,4396434.2063918775
2024-02-26,4436431.4652967565
2024-02-27,4464987.314561129
2024-02-28,4445908.807336916
2024-02-29,4536850.737386855
2024-03-01,4630844.300405139
2024-03-04,4659744.7838822985
2024-03-05,4629529.240074516
2024-03-06,4677944.164804909
2024-03-07,4743421.7205506405
2024-03-08,4678839.480412247
2024-03-11,4595672.136437193
2024-03-12,4686290.2396146245
2024-03-13,4636724.172413532
2024-03-14,4585180.175157122
2024-03-15,4569034.058578953
2024-03-18,4570201.670278989
2024-03-19,4559863.025951164
2024-03-20,4595814.398166645
2024-03-21,4623261.683957675
2024-03-22,4644651.379284162
2024-03-25,4629288.369858421
2024-03-26,4590572.823547933
2024-03-27,4584512.745120389
2024-03-28,4570156.966496932
2024-04-01,4577986.427428341
2024-04-02,4563413.41952678
2024-04-03,4579148.084510404
2024-04-04,4466272.6244569225
2024-04-05,4510209.02763437
2024-04-08,4482507.99968284
2024-04-09,4471670.2444061125
2024-04-10,4453121.2184868995
2024-04-11,4546434.65287985
2024-04-12,4453566.824037454
2024-04-15,4405605.401015546
2024-04-16,4418218.317735548
2024-04-17,4377323.338082585
2024-04-18,4377421.045378062
2024-04-19,4338271.585252084
2024-04-22,4444636.233172277
2024-04-23,4529506.678291379
2024-04-24,4499606.068479629
2024-04-25,4479631.59119039
2024-04-26,4550412.938059269
2024-04-29,4537975.2970844135
2024-04-30,4549520.376008057
2024-05-01,4530558.712071998
2024-05-02,4563691.247289481
2024-05-03,4618079.408995612
2024-05-06,4692604.36476064
2024-05-07,4683718.424288039
2024-05-08,4689898.648863987
2024-05-09,4690822.033755928
2024-05-10,4710795.922179951
2024-05-13,4721809.539799059
2024-05-14,4740064.851517699
2024-05-15,4775378.9682108695
2024-05-16,4766268.403557728
2024-05-17,4744752.016256754
2024-05-20,4768634.421591219
2024-05-21,4756142.7762245145
2024-05-22,4748266.992680209
2024-05-23,4780412.590900612
2024-05-24,4864772.340511949
2024-05-28,4907167.19417737
2024-05-29,4879350.2982783485
2024-05-30,4831649.794405043
2024-05-31,4824398.847486533
2024-06-03,4885039.068305412
2024-06-04,4883081.306210291
2024-06-05,5015794.272066344
2024-06-06,4979756.002394793
2024-06-07,4960082.268547868
2024-06-10,5004289.502715237
2024-06-11,4989683.236197489
2024-06-12,5076256.674760917
2024-06-13,5127981.275484938
2024-06-14,5115582.244287797
2024-06-17,5166803.235517665
2024-06-18,5245393.372823515
2024-06-20,5139218.541658107
2024-06-21,5071432.095483666
2024-06-24,4982890.2454255335
2024-06-25,5056294.385450239
2024-06-26,5036486.566830707
2024-06-27,4975388.611868321
2024-06-28,4995594.675605589
2024-07-01,5021024.851229953
2024-07-02,5028164.9911109395
2024-07-03,5131708.3974423
2024-07-05,5091296.088297875
2024-07-08,5113528.060309451
2024-07-09,5124889.607914573
2024-07-10,5194778.925194167
2024-07-11,5084451.126560614
2024-07-12,5114172.120294743
2024-07-15,5100140.102819276
2024-07-16,5053932.020983597
2024-07-17,4922672.6272508055
2024-07-18,4942164.723789796
2024-07-19,4891442.147711796
2024-07-22,4992857.340263931
2024-07-23,4983696.940337552
2024-07-24,4777162.43770488
2024-07-25,4750570.740919642
2024-07-26,4766436.4974973705
2024-07-29,4800427.049205508
2024-07-30,4688239.9309911
2024-07-31,4930498.550783734
2024-08-01,4834952.120368219
2024-08-02,4777155.822415795
2024-08-05,4686184.295317438
2024-08-06,4709350.282947163
2024-08-07,4690993.517709548
2024-08-08,4772069.934540014
2024-08-09,4786532.355313858
2024-08-12,4756318.356021174
2024-08-13,4798916.962829656
2024-08-14,4853741.247490508
2024-08-15,4866101.943472296
2024-08-16,4864418.921382892
2024-08-19,4878796.636723067
2024-08-20,4881541.639953524
2024-08-21,4890667.862407453
2024-08-22,4881295.639468441
2024-08-23,4910682.453547458
2024-08-26,4911915.213823543
2024-08-27,4932375.024160606
2024-08-28,4909910.17797415
2024-08-29,4847565.569895557
2024-08-30,4863386.5351820225
2024-09-03,4752901.92687114
2024-09-04,4732603.182735442
2024-09-05,4742346.4566290695
2024-09-06,4684550.832127465
2024-09-09,4732545.849873528
2024-09-10,4762224.375593727
2024-09-11,4798788.1325604785
2024-09-12,4809543.326261329
2024-09-13,4810574.329269051
2024-09-16,4788011.697747117
2024-09-17,4786924.633057811
2024-09-18,4791381.598913642
2024-09-19,4792296.409651598
2024-09-20,4801100.701008275
2024-09-23,4820793.660010604
2024-09-24,4828815.573197465
2024-09-25,4828569.456777824
2024-09-26,4851865.170727064
2024-09-27,4853656.539315044
2024-09-30,4865758.51400241
2024-10-01,4840066.14718856
2024-10-02,4802111.425917358
2024-10-03,4761717.439384461
2024-10-04,4802676.119039626
2024-10-07,4762985.860153269
2024-10-08,4777924.7928432105
2024-10-09,4764175.789679931
2024-10-10,4754583.453176663
2024-10-11,4670817.612402415
2024-10-14,4679769.588989049
2024-10-15,4673502.762144559
2024-10-16,4684489.718076165
2024-10-17,4682832.852806288
2024-10-18,4685925.423414084
2024-10-21,4673891.4000187805
2024-10-22,4679822.427160636
2024-10-23,4659925.973790476
2024-10-24,4671400.18938655
2024-10-25,4665320.926028966
2024-10-28,4691454.972020379
2024-10-29,4657043.5637854915
2024-10-30,4618631.054172412
2024-10-31,4621317.164332062
2024-11-01,4613529.379923851
2024-11-04,4614073.304791663
2024-11-05,4663292.039911021
2024-11-06,4786469.93361695
2024-11-07,4820952.558001494
2024-11-08,4931469.111606044
2024-11-11,5090908.804063634
2024-11-12,5095449.252211934
2024-11-13,5113332.371017473
2024-11-14,5082445.165832633
2024-11-15,5080471.556744801
2024-11-18,5104177.946461337
2024-11-19,5092815.237786265
2024-11-20,5098357.607666451
2024-11-21,5114529.252213404
2024-11-22,5134573.16640594
2024-11-25,5164040.869792615
2024-11-26,5167790.63156333
2024-11-27,5145816.466158357
2024-11-29,5188060.18330962
2024-12-02,5212456.424012088
2024-12-03,5176831.911099752
2024-12-04,5251740.819331091
2024-12-05,5284908.619847362
2024-12-06,5358575.659783532
2024-12-09,5363669.1194209745
2024-12-10,5386580.260400759
2024-12-11,5451569.772793658
2024-12-12,5413846.2698817905
2024-12-13,5459672.659037845
2024-12-16,5536328.589761611
2024-12-17,5572585.5000334345
2024-12-18,5436391.614785746
2024-12-19,5445877.8029147815
2024-12-20,5429472.955607497
2024-12-23,5434857.907108145
2024-12-24,5530815.197992258
2024-12-26,5551233.762026003
2024-12-27,5492628.683755785
2024-12-30,5421691.950387586
2024-12-31,5385887.2060196735
2025-01-02,5285589.781607154
2025-01-03,5388562.964520082
2025-01-06,5319062.350382908
2025-01-07,5209099.42140187
2025-01-08,5183280.774866892
2025-01-10,5167464.963282514
2025-01-13,5155307.203862603
2025-01-14,5151170.848665215
2025-01-15,5287193.424599649
2025-01-16,5261581.559849945
2025-01-17,5345724.408841802
2025-01-21,5387838.821611415
2025-01-22,5426579.225621214
2025-01-23,5465312.677269017
2025-01-24,5450060.544000745
2025-01-27,5371273.008884404
2025-01-28,5442611.0106147295
2025-01-29,5410758.307295957
2025-01-30,5495683.152127859
2025-01-31,5516419.968582352
2025-02-03,5444343.062415255
2025-02-04,5646997.145659721
2025-02-05,5644495.363277043
2025-02-06,5708952.313725872
2025-02-07,5665099.884396076
2025-02-10,5647166.268062187
2025-02-11,5551516.827044717
2025-02-12,5578702.454672068
2025-02-13,5681382.953218414
2025-02-14,5703427.091878045
2025-02-18,5728047.527697606
2025-02-19,5636998.297857348
2025-02-20,5545109.2780721765
2025-02-21,5412217.347178855
2025-02-24,5264722.725112655
2025-02-25,5201375.173026205
2025-02-26,5254610.8701174
2025-02-27,5058119.486329856
2025-02-28,5133771.755024815
2025-03-03,5012023.594828629
2025-03-04,5004149.0732622435
2025-03-05,5094031.427032203
2025-03-06,4946029.135301042
2025-03-07,5015146.324148184
2025-03-10,4772209.420711539
2025-03-11,4777754.637845062
2025-03-12,4845601.046026537
2025-03-13,4784185.457695771
2025-03-14,4883758.316852567
2025-03-17,4912393.368158756
2025-03-18,4878757.764801184
2025-03-19,4908854.542155211
2025-03-20,4919308.932788538
2025-03-21,4961032.133230572
2025-03-24,5033000.977344171
2025-03-25,5033425.86982066
2025-03-26,4929154.531718855
2025-03-27,4864852.4722564705
2025-03-28,4846025.6735826535
2025-03-31,4841581.029832922
2025-04-01,4866355.824490823
2025-04-02,4869338.619660486
2025-04-03,4809310.837568003
2025-04-04,4648533.384508306
2025-04-07,4700366.701181148
2025-04-08,4694087.287069781
2025-04-09,4891382.644824855
2025-04-10,4831840.75264234
2025-04-11,4831881.909492434
2025-04-14,4892900.322049055
2025-04-15,4960979.116481784
2025-04-16,4890767.114908345
2025-04-17,4903481.926607572
2025-04-21,4863818.462009424
2025-04-22,4900476.435907425
2025-04-23,4982795.598696642
2025-04-24,5061692.450429187
2025-04-25,5053303.280899417
2025-04-28,5064350.820189793
2025-04-29,5041258.236648726
2025-04-30,5050521.3255628245
2025-05-01,5021176.979858443
2025-05-02,5106618.265596772
2025-05-05,5103861.870091492
2025-05-06,4966446.225383061
2025-05-07,4980509.811163398
2025-05-08,5063716.436871771
2025-05-09,5050020.1839668015
2025-05-12,5064664.564156549
2025-05-13,5159714.563940406
2025-05-14,5141059.707725249
2025-05-15,5155614.3598051295
2025-05-16,5186829.110741422
2025-05-19,5200964.560084293
2025-05-20,5199574.287415636
2025-05-21,5151780.089902517
2025-05-22,5167297.923364004
2025-05-23,5177958.520921785
2025-05-27,5188176.545882351
2025-05-28,5184282.092041993
2025-05-29,5174809.987401989
2025-05-30,5261308.229893153
2025-06-02,5271219.475027293
2025-06-03,5262205.071773039
2025-06-04,5249582.791879756
2025-06-05,5177854.194725974
2025-06-06,5261292.723569
2025-06-09,5319619.886740362
2025-06-10,5321867.735945954
2025-06-11,5360159.1288593
2025-06-12,5359539.270501945
2025-06-13,5322716.19072704
2025-06-16,5415808.391176339
2025-06-17,5376004.391580299
2025-06-18,5376041.960759866
2025-06-20,5378517.759266255
2025-06-23,5426777.285975649
2025-06-24,5518187.210185847
2025-06-25,5490670.547167145
2025-06-26,5506866.356939534
2025-06-27,5498233.127452656
2025-06-30,5536364.776437149
2025-07-01,5505881.018285585
2025-07-02,5583060.677944773
2025-07-03,5644333.530847016
2025-07-07,5649952.389936307
2025-07-08,5686365.677513443
2025-07-09,5728569.621835226
2025-07-10,5773832.698158156
2025-07-11,5782291.062944535
2025-07-14,5836208.55993804
2025-07-15,5853244.387473874
2025-07-16,5910105.515230157
2025-07-17,5978463.850828242
2025-07-18,5955713.963280477
2025-07-21,5961610.380596962
2025-07-22,5915069.450935825
2025-07-23,5952471.694323924
2025-07-24,5947865.584779441
2025-07-25,5995985.782259516
2025-07-28,5984824.734829826
2025-07-29,5999137.541066765
2025-07-30,5998548.120583694
2025-07-31,5963687.019595745
2025-08-01,5920666.166726905
2025-08-04,6005020.535168054
2025-08-05,6065249.053506621
2025-08-06,6124114.825245367
2025-08-07,6104669.654645711
2025-08-08,6060534.606800479
2025-08-11,6080089.035364496
2025-08-12,6129746.287897682
2025-08-13,6090254.480951259
2025-08-14,6072903.7286367025
2025-08-15,6068387.286308301
2025-08-18,6041839.068109511
2025-08-19,5854426.851251693
2025-08-20,5833025.483187069
2025-08-21,5819530.408585634
2025-08-22,5883618.927858618
2025-08-25,5830594.471912059
2025-08-26,5884160.690577046
2025-08-27,5895657.677576987
2025-08-28,5934548.578365712
2025-08-29,5810450.171929136
2025-09-02,5795753.123187524
2025-09-03,5791260.314267048
2025-09-04,5803546.163672932
2025-09-05,5781905.108137772
2025-09-08,5830826.001370242
2025-09-09,5862658.720103569
2025-09-10,6280130.770002229
2025-09-11,6250088.223407264
2025-09-12,6269167.467798798
2025-09-15,6329437.214178838
2025-09-16,6297197.681762676
2025-09-17,6233391.244423183
2025-09-18,6221987.780136575
2025-09-19,6255124.918878753
2025-09-22,6296965.987311255
2025-09-23,6265918.260591474
2025-09-24,6216342.6957851965
2025-09-25,6142081.648677862
2025-09-26,6133801.344422378
2025-09-29,6135894.469642802
2025-09-30,6153278.525032966
2025-10-01,6266215.749390982
2025-10-02,6280972.732259776
2025-10-03,6296705.690480366
2025-10-06,6372243.4402217725
2025-10-07,6317628.403677696
2025-10-08,6420541.4712216025
2025-10-09,6426574.028925031
2025-10-10,6261256.157492354
2025-10-13,6372105.724077957
2025-10-14,6335094.240797631
2025-10-15,6444767.07780328
2025-10-16,6492342.913933603
2025-10-17,6478093.634059251
2025-10-20,6487713.414711545
2025-10-21,6451805.732880042
2025-10-22,6382871.393370483
2025-10-23,6497078.562427117
2025-10-24,6626728.347163385
2025-10-27,6680313.239010323
2025-10-28,6724154.515907046
2025-10-29,6746062.047339289
2025-10-30,6609356.76999577
2025-10-31,6612738.133192146
2025-11-03,6654349.413124811
2025-11-04,6472989.112228339
2025-11-05,6602975.984010736
2025-11-06,6511411.348374965
2025-11-07,6511473.03068034
2025-11-10,6617743.077909356
2025-11-11,6557096.147646046
2025-11-12,6640306.018354136
2025-11-13,6472238.658242617
2025-11-14,6485049.539969707
2025-11-17,6497908.534344235
2025-11-18,6428359.0853672335
2025-11-19,6501649.464238881
2025-11-20,6294874.929531944
2025-11-21,6383863.934196417
2025-11-24,6577617.396029759
2025-11-25,6611072.569630639
2025-11-26,6696439.184106372
2025-11-28,6874835.049171606
2025-12-01,6853818.558022271
2025-12-02,6843580.058526768
2025-12-03,6869702.923063127
2025-12-04,6769944.707177285
2025-12-05,6848962.76376329
2025-12-08,6807446.454394987
2025-12-09,6850980.996432592
2025-12-10,6929889.524507337
2025-12-11,6860377.617832941
2025-12-12,6765890.355220605
2025-12-15,6779750.364509657
2025-12-16,6755311.783519334
2025-12-17,6628034.227092391
2025-12-18,6707578.301809759
2025-12-19,6815529.53726713
2025-12-22,6851011.096500659
2025-12-23,6888941.500192214
2025-12-24,6908254.825456536
2025-12-26,6903743.06039325
2025-12-29,6938946.077006038
2025-12-30,6922922.600288717
2025-12-31,6871244.585042177
2026-01-02,7016897.285360914
2026-01-05,7134239.919437715
2026-01-06,7241729.749590935
2026-01-07,7304333.5865827985
2026-01-08,7276696.272902559
2026-01-09,7399707.79677266
2026-01-12,7449789.056281695
2026-01-13,7470983.64138315
2026-01-14,7468088.942079003
2026-01-15,7502673.7407271825
2026-01-16,7589255.66859682
2026-01-20,7543875.969860243
