date,value
2023-05-30,1966892.0283282872
2023-05-31,1964825.222483043
2023-06-01,1983213.805128471
2023-06-02,1996936.472596478
2023-06-05,2001665.3698090224
2023-06-06,2001957.12008294
2023-06-07,1988777.6015424696
2023-06-08,2006130.3129608224
2023-06-09,2012001.510879008
2023-06-12,2026547.443193339
2023-06-13,2034417.531023965
2023-06-14,2050806.0406762755
2023-06-15,2066688.7463334957
2023-06-16,2053475.5757115984
2023-06-20,2048621.572201407
2023-06-21,2046971.4251536743
2023-06-22,2050462.6761214128
2023-06-23,2040028.300446415
2023-06-26,2033085.2943322088
2023-06-27,2053977.109907418
2023-06-28,2061710.3341386304
2023-06-29,2073681.3078531688
2023-06-30,2094360.815526713
2023-07-03,2083283.7620863067
2023-07-05,2080386.1520956864
2023-07-06,2063072.1125126493
2023-07-07,2059465.7220011265
2023-07-10,2078657.2756344916
2023-07-11,2072342.4103348092
2023-07-12,2090549.7930727955
2023-07-13,2093901.65929004
2023-07-14,2104097.5348057034
2023-07-17,2110278.2740055686
2023-07-18,2126166.157386417
2023-07-19,2123048.194995333
2023-07-20,2109430.065381526
2023-07-21,2095045.5784219864
2023-07-24,2083539.5672130988
2023-07-25,2104683.182328794
2023-07-26,2096458.3470709196
2023-07-27,2078589.6079562465
2023-07-28,2099360.62284822
2023-07-31,2108744.0093723577
2023-08-01,2100486.9404381234
2023-08-02,2074908.8584167536
2023-08-03,2072466.160255837
2023-08-04,2070853.303698625
2023-08-07,2084035.4883282715
2023-08-08,2099663.49428487
2023-08-09,2090362.262853716
2023-08-10,2086497.0451740269
2023-08-11,2078176.6340383296
2023-08-14,2092835.6888141409
2023-08-15,2074998.1020204409
2023-08-16,2060051.479298356
2023-08-17,2042711.5051700757
2023-08-18,2044322.562054462
2023-08-21,2064996.0364497856
2023-08-22,2053599.0334528224
2023-08-23,2078464.821428737
2023-08-24,2052322.4704497776
2023-08-25,2063451.4936329916
2023-08-28,2076115.5992111915
2023-08-29,2103533.4547431334
2023-08-30,2108556.428100096
2023-08-31,2116222.28216532
2023-09-01,2114845.8188206344
2023-09-05,2116115.621614406
2023-09-06,2116454.1020240067
2023-09-07,2116736.3802789543
2023-09-08,2127352.085239586
2023-09-11,2135589.74103901
2023-09-12,2125329.3802111
2023-09-13,2109967.075638084
2023-09-14,2119021.814161931
2023-09-15,2107019.319631421
2023-09-18,2105223.341328736
2023-09-19,2103454.393889277
2023-09-20,2089902.982577331
2023-09-21,2070114.353415873
2023-09-22,2066267.915951367
2023-09-25,2078202.049761766
2023-09-26,2052072.4654563863
2023-09-27,2060389.178488624
2023-09-28,2075698.8498288211
2023-09-29,2066741.984757456
2023-10-02,2066818.2115690168
2023-10-03,2044284.6745505328
2023-10-04,2034976.5288276828
2023-10-05,2036006.9938068315
2023-10-06,2061956.582574792
2023-10-09,2100270.0224773623
2023-10-10,2103868.0887253825
2023-10-11,2112632.232799544
2023-10-12,2108640.1138437665
2023-10-13,2121719.14063064
2023-10-16,2134502.972066231
2023-10-17,2136190.5821265457
2023-10-18,2125982.1068818155
2023-10-19,2108863.4212606144
2023-10-20,2089092.2224545523
2023-10-23,2080453.0450112363
2023-10-24,2089773.871453428
2023-10-25,2071467.0154936255
2023-10-26,2035997.6271635047
2023-10-27,2029685.7844399223
2023-10-30,2043154.825870949
2023-10-31,2034666.3904240688
2023-11-01,2040280.245519376
2023-11-02,2071990.056816877
2023-11-03,2069096.1067197423
2023-11-06,2093682.6864074443
2023-11-07,2089498.2817673532
2023-11-08,2081809.3128599708
2023-11-09,2079879.4345951343
2023-11-10,2091487.6273912515
2023-11-13,2100909.258111187
2023-11-14,2126577.0653414885
2023-11-15,2117125.009588161
2023-11-16,2104581.8407712323
2023-11-17,2116636.51457666
2023-11-20,2124210.5322625986
2023-11-21,2120210.2023730874
2023-11-22,2129054.033159804
2023-11-24,2136936.745312284
2023-11-27,2134000.369094436
2023-11-28,2139537.968867556
2023-11-29,2132180.780375628
2023-11-30,2133753.2827991056
2023-12-01,2149612.1501519904
2023-12-04,2141525.9676959
2023-12-05,2139741.314982076
2023-12-06,2118438.2731002737
2023-12-07,2122567.716946888
2023-12-08,2129204.742055855
2023-12-11,2135941.004498517
2023-12-12,2143137.2870011865
2023-12-13,2169576.4463489065
2023-12-14,2165193.261512145
2023-12-15,2157769.461465145
2023-12-18,2167285.847167613
2023-12-19,2172528.7450832743
2023-12-20,2153912.9394952497
2023-12-21,2167730.9447883847
2023-12-22,2169287.4735234696
2023-12-26,2177603.5907721766
2023-12-27,2185171.886331158
2023-12-28,2183623.125105518
2023-12-29,2178270.4811844057
2024-01-02,2151298.0374334985
2024-01-03,2128839.634907819
2024-01-04,2127856.770588141
2024-01-05,2135582.853586057
2024-01-08,2167204.7529723747
2024-01-09,2162129.534335861
2024-01-10,2165697.8993446324
2024-01-11,2155870.805767997
2024-01-12,2153060.362337964
2024-01-16,2136520.5763911246
2024-01-17,2117664.2735800534
2024-01-18,2128348.2761912285
2024-01-19,2160352.7966028173
2024-01-22,2162978.017085329
2024-01-23,2163997.886205899
2024-01-24,2171516.606698599
2024-01-25,2185139.386222334
2024-01-26,2178770.182371688
2024-01-29,2195110.1130335
2024-01-30,2188228.207164169
2024-01-31,2161783.3834431064
2024-02-01,2182638.760825108
2024-02-02,2186635.0259203366
2024-02-05,2185814.55009277
2024-02-06,2181960.4499583906
2024-02-07,2198935.362894967
2024-02-08,2199854.491542325
2024-02-09,2207406.589565923
2024-02-12,2205826.268895685
2024-02-13,2192383.925375847
2024-02-14,2240970.7972036325
2024-02-15,2252379.779899232
2024-02-16,2236607.361184509
2024-02-20,2215443.6362741054
2024-02-21,2165598.967483242
2024-02-22,2257639.366457348
2024-02-23,2262419.565590351
2024-02-26,2281305.442857976
2024-02-27,2296981.1428184407
2024-02-28,2286697.461959766
2024-02-29,2324833.788801356
2024-03-01,2370283.969385527
2024-03-04,2381790.763967816
2024-03-05,2371378.6128689703
2024-03-06,2397330.186137757
2024-03-07,2426831.5928685265
2024-03-08,2394973.5250750137
2024-03-11,2356131.288368543
2024-03-12,2387714.893376216
2024-03-13,2367062.161577719
2024-03-14,2343467.764856887
2024-03-15,2334021.0346015384
2024-03-18,2338438.162791443
2024-03-19,2330799.895270696
2024-03-20,2353524.933908509
2024-03-21,2374980.762945126
2024-03-22,2381905.9330685865
2024-03-25,2376631.78138944
2024-03-26,2366806.123518418
2024-03-27,2375290.356606848
2024-03-28,2376932.8523477595
2024-04-01,2381273.031518687
2024-04-02,2376255.8372141137
2024-04-03,2391608.415163425
2024-04-04,2342487.902724829
2024-04-05,2370597.0028582457
2024-04-08,2361540.503120189
2024-04-09,2357409.828206007
2024-04-10,2339228.6365016527
2024-04-11,2380046.2770159943
2024-04-12,2334117.4403587924
2024-04-15,2313604.592911975
2024-04-16,2320892.922575956
2024-04-17,2298771.428452316
2024-04-18,2298226.9198997244
2024-04-19,2282451.6613328247
2024-04-22,2326006.529996222
2024-04-23,2362780.072111896
2024-04-24,2356392.781775807
2024-04-25,2353861.404673136
2024-04-26,2388529.244720837
2024-04-29,2385866.7727402304
2024-04-30,2361395.512224872
2024-05-01,2354940.022032544
2024-05-02,2375810.4968272517
2024-05-03,2397473.3352075517
2024-05-06,2434396.9691666053
2024-05-07,2429335.8755169134
2024-05-08,2430194.24448528
2024-05-09,2434337.951618878
2024-05-10,2455470.276802008
2024-05-13,2454582.5985607854
2024-05-14,2473424.559296718
2024-05-15,2511958.6602303134
2024-05-16,2501674.817847969
2024-05-17,2496666.6892650933
2024-05-20,2522734.591024088
2024-05-21,2516646.9493337874
2024-05-22,2503271.8603747627
2024-05-23,2508481.5912912507
2024-05-24,2536301.933892179
2024-05-28,2549911.030320012
2024-05-29,2534606.276337541
2024-05-30,2521259.388227723
2024-05-31,2524290.9616457536
2024-06-03,2536197.335009756
2024-06-04,2529530.8881174945
2024-06-05,2593977.886570888
2024-06-06,2584159.092700454
2024-06-07,2566266.284529938
2024-06-10,2587287.613027458
2024-06-11,2583827.913759212
2024-06-12,2632173.467638103
2024-06-13,2650715.89143622
2024-06-14,2644648.116649779
2024-06-17,2681747.18568878
2024-06-18,2720749.5470246263
2024-06-20,2654819.941145747
2024-06-21,2623505.650473017
2024-06-24,2583401.7836261448
2024-06-25,2609307.273099288
2024-06-26,2594673.623705754
2024-06-27,2570742.291436348
2024-06-28,2581836.395126914
2024-07-01,2594138.827253874
2024-07-02,2601364.3361755265
2024-07-03,2645116.4808089905
2024-07-05,2637604.530004368
2024-07-08,2634830.554221271
2024-07-09,2629776.0115370275
2024-07-10,2657431.6148302834
2024-07-11,2615299.197954111
2024-07-12,2635005.101666878
2024-07-15,2629613.4524139496
2024-07-16,2620309.741493382
2024-07-17,2538532.204086948
2024-07-18,2544589.812513222
2024-07-19,2515552.592643834
2024-07-22,2565131.915310029
2024-07-23,2560281.4990464696
2024-07-24,2462541.7626481443
2024-07-25,2451836.1649921834
2024-07-26,2459201.8658106886
2024-07-29,2468268.3625597646
2024-07-30,2436641.814982536
2024-07-31,2554042.153157129
2024-08-01,2508265.238808481
2024-08-02,2469755.0412242706
2024-08-05,2422253.3530268744
2024-08-06,2433164.0448072385
2024-08-07,2424510.5761111453
2024-08-08,2466787.409065389
2024-08-09,2474344.4415175
2024-08-12,2467315.411448861
2024-08-13,2488364.5375183835
2024-08-14,2510851.44103674
2024-08-15,2505121.4437141493
2024-08-16,2518791.715730817
2024-08-19,2530139.7063679807
2024-08-20,2528486.7997030765
2024-08-21,2532825.983125767
2024-08-22,2531391.7565823924
2024-08-23,2556368.433663203
2024-08-26,2558419.577838531
2024-08-27,2566260.786736391
2024-08-28,2553625.716024675
2024-08-29,2534571.567763145
2024-08-30,2552576.5041393777
2024-09-03,2504817.31594204
2024-09-04,2511687.616071378
2024-09-05,2532550.3503469126
2024-09-06,2494184.0878475825
2024-09-09,2522953.8816003376
2024-09-10,2537971.435551741
2024-09-11,2587593.9227484195
2024-09-12,2616452.2302008006
2024-09-13,2620695.4880375047
2024-09-16,2611635.103772353
2024-09-17,2606173.158584327
2024-09-18,2600929.596131976
2024-09-19,2632638.526108189
2024-09-20,2628973.902310808
2024-09-23,2630982.136753045
2024-09-24,2652362.41614736
2024-09-25,2657367.0834511365
2024-09-26,2669248.612529471
2024-09-27,2679952.4767504586
2024-09-30,2682269.0142643373
2024-10-01,2678886.466454817
2024-10-02,2671758.104317819
2024-10-03,2658405.445520133
2024-10-04,2685015.933491711
2024-10-07,2664892.426821033
2024-10-08,2681200.780392641
2024-10-09,2672150.723529783
2024-10-10,2672178.0145835117
2024-10-11,2653580.7595838746
2024-10-14,2662738.8364405604
2024-10-15,2661492.208207891
2024-10-16,2680755.9767932314
2024-10-17,2681540.333137535
2024-10-18,2680878.3387064943
2024-10-21,2679370.3494174965
2024-10-22,2672543.386874724
2024-10-23,2652748.87941088
2024-10-24,2660734.186646784
2024-10-25,2651308.4837589907
2024-10-28,2662554.87603528
2024-10-29,2660036.990941739
2024-10-30,2652657.654490648
2024-10-31,2636353.8962737937
2024-11-01,2639065.881687736
2024-11-04,2631595.5342571246
2024-11-05,2659799.531211241
2024-11-06,2707628.8931828304
2024-11-07,2724782.858129992
2024-11-08,2760702.88261874
2024-11-11,2777077.32407212
2024-11-12,2765132.778012263
2024-11-13,2770424.2149682785
2024-11-14,2762670.0997224334
2024-11-15,2764897.5583697893
2024-11-18,2782163.845334753
2024-11-19,2780394.0708023
2024-11-20,2781327.31267625
2024-11-21,2817641.5928893783
2024-11-22,2840091.194154688
2024-11-25,2830754.322403555
2024-11-26,2838228.6113580186
2024-11-27,2819725.385997564
2024-11-29,2845536.150368959
2024-12-02,2869306.29567647
2024-12-03,2863176.78442306
2024-12-04,2882977.692712302
2024-12-05,2890036.0625481494
2024-12-06,2912860.0562421726
2024-12-09,2891449.125077199
2024-12-10,2906695.633696196
2024-12-11,2941703.5990203675
2024-12-12,2915469.9545132583
2024-12-13,2919066.148135925
2024-12-16,2942819.86205913
2024-12-17,2950932.722248556
2024-12-18,2867041.5310163973
2024-12-19,2869799.502054203
2024-12-20,2882305.5546395434
2024-12-23,2877634.891123618
2024-12-24,2918022.0780705702
2024-12-26,2926086.8900775905
2024-12-27,2894924.2957166927
2024-12-30,2866846.0769615555
2024-12-31,2855350.139316488
2025-01-02,2824012.644249281
2025-01-03,2905091.698348916
2025-01-06,2888987.9498587525
2025-01-07,2837304.6675454043
2025-01-08,2826949.21826422
2025-01-10,2825464.748791232
2025-01-13,2822566.8883563224
2025-01-14,2834755.867833258
2025-01-15,2902544.7831555167
2025-01-16,2927609.1491115084
2025-01-17,2943054.674704075
2025-01-21,3030850.4979812307
2025-01-22,3067897.238797145
2025-01-23,3111356.857464411
2025-01-24,3105382.175261
2025-01-27,2809511.4217107934
2025-01-28,2877541.800312947
2025-01-29,2885360.340099632
2025-01-30,2976408.1043807506
2025-01-31,2947317.493175009
2025-02-03,2919477.8241720614
2025-02-04,3023071.0111070327
2025-02-05,3017087.5362361968
2025-02-06,3051571.8231936265
2025-02-07,3024006.0281846174
2025-02-10,3022463.2118854043
2025-02-11,2978815.370889061
2025-02-12,2982626.4069645368
2025-02-13,3014769.5576831703
2025-02-14,2998799.860022918
2025-02-18,3032696.998221269
2025-02-19,2992880.2773742443
2025-02-20,2955493.6388502843
2025-02-21,2884655.123336416
2025-02-24,2851362.501417177
2025-02-25,2824330.329489786
2025-02-26,2853372.503830178
2025-02-27,2755018.6992774154
2025-02-28,2788984.9851413714
2025-03-03,2755771.687686464
2025-03-04,2745006.4601102467
2025-03-05,2771116.859492586
2025-03-06,2693333.097531083
2025-03-07,2716545.302831237
2025-03-10,2594945.4545475678
2025-03-11,2603515.988628332
2025-03-12,2634651.8355372143
2025-03-13,2610365.09034147
2025-03-14,2636506.597604258
2025-03-17,2650655.711330871
2025-03-18,2645216.700050001
2025-03-19,2649093.4055608083
2025-03-20,2645969.128996715
2025-03-21,2661963.178080783
2025-03-24,2687033.569762396
2025-03-25,2692983.908606335
2025-03-26,2675491.0359463408
2025-03-27,2677533.4205771694
2025-03-28,2647040.6883817217
2025-03-31,2647026.8434664127
2025-04-01,2656620.1210630443
2025-04-02,2664316.5570331453
2025-04-03,2617057.9606607407
2025-04-04,2556250.915284217
2025-04-07,2568436.527073173
2025-04-08,2543367.3541690004
2025-04-09,2666200.698877692
2025-04-10,2628675.19720871
2025-04-11,2645289.163357164
2025-04-14,2662069.9387376155
2025-04-15,2665656.0393027267
2025-04-16,2665720.807910945
2025-04-17,2666652.824524731
2025-04-21,2656524.2222850546
2025-04-22,2668364.91425823
2025-04-23,2676513.585739817
2025-04-24,2695624.364975173
2025-04-25,2692279.2335917368
2025-04-28,2707769.223247379
2025-04-29,2711817.4121450377
2025-04-30,2719905.78918897
2025-05-01,2712421.629803134
2025-05-02,2721850.075409394
2025-05-05,2729194.546505326
2025-05-06,2729992.3648501527
2025-05-07,2729636.9543371354
2025-05-08,2745555.241355222
2025-05-09,2748431.2585665355
2025-05-12,2768645.8856349257
2025-05-13,2815693.300349773
2025-05-14,2805069.66441931
2025-05-15,2826266.978299363
2025-05-16,2841457.375755323
2025-05-19,2843358.41679962
2025-05-20,2844609.9927142328
2025-05-21,2827878.4672232657
2025-05-22,2828908.101744102
2025-05-23,2836535.9094752884
2025-05-27,2849361.0875734678
2025-05-28,2843865.2420137976
2025-05-29,2835017.5386842825
2025-05-30,2872419.7581810765
2025-06-02,2888488.5457313173
2025-06-03,2887921.790263728
2025-06-04,2888924.210096018
2025-06-05,2858641.1699115555
2025-06-06,2894811.519418908
2025-06-09,2905634.851810727
2025-06-10,2901160.001662215
2025-06-11,2939029.3118874324
2025-06-12,2942136.045814715
2025-06-13,2935321.68620039
2025-06-16,2960652.333143959
2025-06-17,2948092.4259325187
2025-06-18,2955486.269969533
2025-06-20,2947402.615638123
2025-06-23,2968382.374957697
2025-06-24,2995555.5454550334
2025-06-25,2977376.7546582767
2025-06-26,2998608.563308989
2025-06-27,3017763.45635992
2025-06-30,3059454.6026031887
2025-07-01,3014866.7674012543
2025-07-02,3041361.6005448257
2025-07-03,3074055.9152505067
2025-07-07,3095592.253342945
2025-07-08,3084570.0616031373
2025-07-09,3113838.1237544725
2025-07-10,3105011.8999183904
2025-07-11,3103440.860204961
2025-07-14,3136542.4867460458
2025-07-15,3127336.664721046
2025-07-16,3124136.8893306963
2025-07-17,3140423.45381856
2025-07-18,3165910.638767416
2025-07-21,3148654.6844564406
2025-07-22,3128342.216648403
2025-07-23,3264705.116301732
2025-07-24,3245890.3759136326
2025-07-25,3267755.6404518117
2025-07-28,3261294.30407993
2025-07-29,3261494.6299904
2025-07-30,3265208.6812682264
2025-07-31,3248598.3872302617
2025-08-01,3236924.3058621846
2025-08-04,3278356.5835893583
2025-08-05,3301201.5486326027
2025-08-06,3333260.7447125907
2025-08-07,3331499.9528579684
2025-08-08,3349472.1423631874
2025-08-11,3342450.3555378453
2025-08-12,3380610.1903186147
2025-08-13,3350919.1860965886
2025-08-14,3337495.801723985
2025-08-15,3329472.027363613
2025-08-18,3322638.721928835
2025-08-19,3228241.924620978
2025-08-20,3224263.7128791204
2025-08-21,3224501.254049633
2025-08-22,3248318.602126303
2025-08-25,3233068.8281287896
2025-08-26,3260843.573584588
2025-08-27,3257980.6667864565
2025-08-28,3289992.9905572804
2025-08-29,3248428.8768519512
2025-09-02,3224877.043206919
2025-09-03,3226240.2852229225
2025-09-04,3253394.929318333
2025-09-05,3280513.775636242
2025-09-08,3311474.2199518345
2025-09-09,3327461.8264480266
2025-09-10,3534166.568845369
2025-09-11,3500375.3502167324
2025-09-12,3467389.0079636835
2025-09-15,3520711.2779182037
2025-09-16,3501756.022413736
2025-09-17,3479124.89100586
2025-09-18,3477001.776571997
2025-09-19,3509088.735476592
2025-09-22,3529111.590893431
2025-09-23,3508817.635858268
2025-09-24,3484560.755685323
2025-09-25,3457844.5731683564
2025-09-26,3452593.5301079685
2025-09-29,3444987.7262862828
2025-09-30,3451313.373579954
2025-10-01,3481771.3364422214
2025-10-02,3477001.586029289
2025-10-03,3481834.622511952
2025-10-06,3523700.053862322
2025-10-07,3504804.352004423
2025-10-08,3538451.5003870595
2025-10-09,3533247.736717295
2025-10-10,3477717.472983546
2025-10-13,3528582.4986423054
2025-10-14,3516004.229238884
2025-10-15,3550747.0985789984
2025-10-16,3566379.935042317
2025-10-17,3557048.025697723
2025-10-20,3567354.480894936
2025-10-21,3534551.858729741
2025-10-22,3526581.674561765
2025-10-23,3574578.629723161
2025-10-24,3596805.265343724
2025-10-27,3629252.20401239
2025-10-28,3627625.471502215
2025-10-29,3646239.773998866
2025-10-30,3609449.2337005935
2025-10-31,3625248.7841775175
2025-11-03,3626895.535423192
2025-11-04,3568888.3366434
2025-11-05,3579564.3057388035
2025-11-06,3549316.261216822
2025-11-07,3557524.3339226274
2025-11-10,3624526.639007168
2025-11-11,3614857.278770099
2025-11-12,3590535.584371536
2025-11-13,3501892.813437735
2025-11-14,3502275.000038553
2025-11-17,3495907.1049654805
2025-11-18,3469185.9519543555
2025-11-19,3506441.8396559022
2025-11-20,3421700.0047501726
2025-11-21,3464070.807614407
2025-11-24,3557400.6853051186
2025-11-25,3589975.6622548634
2025-11-26,3601849.5133908843
2025-11-28,3612870.232909231
2025-12-01,3591243.25044158
2025-12-02,3596224.3017980466
2025-12-03,3631481.8525162586
