date,value
2023-02-28,1423865.0205993806
2023-03-01,1430628.132525324
2023-03-02,1438901.483237645
2023-03-03,1455537.2388433295
2023-03-06,1448870.6972373517
2023-03-07,1430728.5632936226
2023-03-08,1432541.0811681135
2023-03-09,1419257.4388929105
2023-03-10,1408362.6460317713
2023-03-13,1398423.83032729
2023-03-14,1426154.740088417
2023-03-15,1381225.1749727433
2023-03-16,1392734.8830078836
2023-03-17,1366789.519049347
2023-03-20,1384201.5490236462
2023-03-21,1400075.8484286894
2023-03-22,1380970.5337690436
2023-03-23,1388703.3031680728
2023-03-24,1389904.1652636267
2023-03-27,1394821.9453366557
2023-03-28,1397633.5822047566
2023-03-29,1405064.83394828
2023-03-30,1414752.790557672
2023-03-31,1424403.2733139726
2023-04-03,1435316.5817506115
2023-04-04,1427718.4068996343
2023-04-05,1426231.0317908823
2023-04-06,1421355.1729773926
2023-04-10,1426035.4467289604
2023-04-11,1425088.8913619416
2023-04-12,1418713.7894164238
2023-04-13,1433086.7278283988
2023-04-14,1416622.5170071993
2023-04-17,1420237.2604940645
2023-04-18,1425683.9658812252
2023-04-19,1424695.2270684696
2023-04-20,1419228.69710225
2023-04-21,1412864.8986610174
2023-04-24,1417280.2523571725
2023-04-25,1397714.9895646481
2023-04-26,1390513.8583305636
2023-04-27,1394983.073750201
2023-04-28,1406120.8926020102
2023-05-01,1414262.8064290027
2023-05-02,1384251.4206026793
2023-05-03,1371392.3990898044
2023-05-04,1356572.8043546162
2023-05-05,1372908.1814231684
2023-05-08,1375230.42666758
2023-05-09,1377014.9778054552
2023-05-10,1373327.4153528106
2023-05-11,1372035.4808065486
2023-05-12,1370857.905316462
2023-05-15,1379755.5596451752
2023-05-16,1376794.4836819049
2023-05-17,1384957.3246050333
2023-05-18,1392577.4884310039
2023-05-19,1398201.08605071
2023-05-22,1390815.9319144785
2023-05-23,1370152.6844388212
2023-05-24,1367808.2905321582
2023-05-25,1367441.574864195
2023-05-26,1371298.7759385519
2023-05-30,1364096.6053594018
2023-05-31,1364122.1982467978
2023-06-01,1377007.7205467464
2023-06-02,1389009.743228369
2023-06-05,1390329.883252123
2023-06-06,1386463.7264000422
2023-06-07,1376324.833246956
2023-06-08,1389296.9092617698
2023-06-09,1390792.6377118854
2023-06-12,1400282.7496110161
2023-06-13,1403069.3470761413
2023-06-14,1414076.211481891
2023-06-15,1423574.3695127843
2023-06-16,1413615.3194696207
2023-06-20,1411314.2979653128
2023-06-21,1410325.1478764794
2023-06-22,1414833.887193779
2023-06-23,1406550.1626564749
2023-06-26,1400845.258983553
2023-06-27,1417629.3253781293
2023-06-28,1423952.215687904
2023-06-29,1433669.4500193181
2023-06-30,1448075.612203679
2023-07-03,1439184.5718092336
2023-07-05,1438033.497350412
2023-07-06,1425744.392750624
2023-07-07,1421491.3043313345
2023-07-10,1436632.1554500526
2023-07-11,1430078.191309346
2023-07-12,1441472.0112805015
2023-07-13,1442605.2678056394
2023-07-14,1451676.511761436
2023-07-17,1456461.62088141
2023-07-18,1467112.9323200048
2023-07-19,1464001.41215003
2023-07-20,1454587.8648067585
2023-07-21,1443842.4050809038
2023-07-24,1434214.6434574374
2023-07-25,1450731.6702984946
2023-07-26,1443547.0100771796
2023-07-27,1431985.0635454832
2023-07-28,1446156.7587748535
2023-07-31,1452222.6223394896
2023-08-01,1447888.8874497085
2023-08-02,1429930.6523930382
2023-08-03,1427570.5676853647
2023-08-04,1425930.1479884034
2023-08-07,1435240.7322062077
2023-08-08,1451480.5203282784
2023-08-09,1446578.8459012692
2023-08-10,1443786.9074591321
2023-08-11,1438164.1856597636
2023-08-14,1449284.0322816838
2023-08-15,1436906.2660349712
2023-08-16,1426529.4956618438
2023-08-17,1412826.505138879
2023-08-18,1413953.236381968
2023-08-21,1427067.0291178836
2023-08-22,1418144.4257364098
2023-08-23,1435289.357718686
2023-08-24,1416229.819931271
2023-08-25,1425384.893267316
2023-08-28,1434255.46197146
2023-08-29,1452369.4046402117
2023-08-30,1456012.5858980694
2023-08-31,1459450.8249191425
2023-09-01,1461417.67791337
2023-09-05,1464115.7523813865
2023-09-06,1465315.6860238323
2023-09-07,1466834.6909074816
2023-09-08,1475671.9276424525
2023-09-11,1481350.2194119254
2023-09-12,1473946.6467075883
2023-09-13,1461121.3381357521
2023-09-14,1466388.7446196561
2023-09-15,1456547.0351399526
2023-09-18,1454878.0242756049
2023-09-19,1453136.3479671082
2023-09-20,1442907.557967674
2023-09-21,1430227.3973717198
2023-09-22,1426810.9510615051
2023-09-25,1437073.098484927
2023-09-26,1417746.2188586788
2023-09-27,1425223.991222058
2023-09-28,1437909.6658185273
2023-09-29,1428676.569664128
2023-10-02,1427259.8139502925
2023-10-03,1409819.9671924175
2023-10-04,1394798.875023142
2023-10-05,1394880.0860365196
2023-10-06,1408638.1056647142
2023-10-09,1430748.4705362455
2023-10-10,1438682.0958333588
2023-10-11,1442025.738423126
2023-10-12,1434297.0278290357
2023-10-13,1437164.8627979709
2023-10-16,1448919.4635940925
2023-10-17,1452913.6910759946
2023-10-18,1448376.7357639642
2023-10-19,1433840.3285662965
2023-10-20,1417214.8366025118
2023-10-23,1413688.4976698947
2023-10-24,1418928.1743136272
2023-10-25,1403400.2689213573
2023-10-26,1375373.0136153807
2023-10-27,1368594.2238480363
2023-10-30,1381957.3587659316
2023-10-31,1375654.405334451
2023-11-01,1379912.127586206
2023-11-02,1402951.7671685428
2023-11-03,1399999.644231587
2023-11-06,1420139.018563792
2023-11-07,1418392.1160787502
2023-11-08,1414105.7622775128
2023-11-09,1408267.9599713138
2023-11-10,1417237.9191141003
2023-11-13,1422886.3045261856
2023-11-14,1436792.6172228227
2023-11-15,1427214.1997763612
2023-11-16,1415516.8195167573
2023-11-17,1423909.0078869797
2023-11-20,1429130.2013231323
2023-11-21,1424603.8260143776
2023-11-22,1432237.4622375118
2023-11-24,1437762.0984148926
2023-11-27,1434773.7073472869
2023-11-28,1436887.8247861695
2023-11-29,1430548.0783138215
2023-11-30,1432884.5946287746
2023-12-01,1442034.3333104684
2023-12-04,1439432.6815665031
2023-12-05,1438775.4504103342
2023-12-06,1421466.5404249118
2023-12-07,1423815.1098066277
2023-12-08,1430496.6152973187
2023-12-11,1437017.253922329
2023-12-12,1442428.1702353884
2023-12-13,1458326.477813015
2023-12-14,1452517.9648717407
2023-12-15,1448248.72393219
2023-12-18,1455172.9936523153
2023-12-19,1460412.0654757395
2023-12-20,1442704.144633517
2023-12-21,1454396.0481514798
2023-12-22,1453734.29588909
2023-12-26,1456464.50538769
2023-12-27,1460124.6642857161
2023-12-28,1460000.060174184
2023-12-29,1454496.5551263832
2024-01-02,1439905.1681440317
2024-01-03,1426711.9559453065
2024-01-04,1426140.4688584455
2024-01-05,1430777.2867537213
2024-01-08,1458137.4332496591
2024-01-09,1456405.8878947173
2024-01-10,1460897.564617901
2024-01-11,1450086.0260867483
2024-01-12,1449292.888710171
2024-01-16,1438095.6713087836
2024-01-17,1425399.1755805148
2024-01-18,1434862.3907272457
2024-01-19,1460715.1261308694
2024-01-22,1462463.0227508647
2024-01-23,1464255.0293497636
2024-01-24,1471991.8879395942
2024-01-25,1483252.585947672
2024-01-26,1479582.2554439683
2024-01-29,1489861.6783291786
2024-01-30,1484169.4964473154
2024-01-31,1463937.3777126928
2024-02-01,1476520.4702050695
2024-02-02,1482357.2047771048
2024-02-05,1486427.9087440895
2024-02-06,1481486.397924837
2024-02-07,1491209.5014595264
2024-02-08,1495230.5743759312
2024-02-09,1497127.8231632293
2024-02-12,1496531.8119913922
2024-02-13,1486523.849049576
2024-02-14,1504506.8472899545
2024-02-15,1510928.0263816095
2024-02-16,1499954.620744883
2024-02-20,1485222.9922488346
2024-02-21,1434617.0162501847
2024-02-22,1498101.080496646
2024-02-23,1500090.5479586003
2024-02-26,1512862.5217882157
2024-02-27,1525787.1466418188
2024-02-28,1517699.7111035786
2024-02-29,1546291.1840499048
2024-03-01,1578322.16480087
2024-03-04,1584994.7219519776
2024-03-05,1578785.8539158106
2024-03-06,1595519.2486710548
2024-03-07,1619954.0399745347
2024-03-08,1600317.434496963
2024-03-11,1571810.3323155493
2024-03-12,1600406.526436354
2024-03-13,1586236.515764363
2024-03-14,1569925.5613518008
2024-03-15,1561443.9902427637
2024-03-18,1568257.6291569262
2024-03-19,1568672.0026058212
2024-03-20,1584519.096651913
2024-03-21,1595903.6652994552
2024-03-22,1601070.9550490908
2024-03-25,1595745.3351558072
2024-03-26,1588203.076034355
2024-03-27,1588530.8614799483
2024-03-28,1586616.2415956995
2024-04-01,1586532.8457645066
2024-04-02,1578782.3293300646
2024-04-03,1589755.5997740864
2024-04-04,1561359.440348394
2024-04-05,1581830.6029105643
2024-04-08,1574422.91483165
2024-04-09,1571438.5173468578
2024-04-10,1558684.7262417558
2024-04-11,1586036.5366583895
2024-04-12,1555817.8222145287
2024-04-15,1537548.0474759326
2024-04-16,1539965.10822252
2024-04-17,1528758.5729303034
2024-04-18,1529237.4864206987
2024-04-19,1518052.8102969553
2024-04-22,1554501.8294207419
2024-04-23,1583928.4663456697
2024-04-24,1577472.1014787052
2024-04-25,1563409.2107479037
2024-04-26,1586233.9969678032
2024-04-29,1584821.1352847982
2024-04-30,1570293.3417724597
2024-05-01,1565309.3701700177
2024-05-02,1580765.0220681084
2024-05-03,1596668.5472063737
2024-05-06,1621246.238270124
2024-05-07,1617553.482000355
2024-05-08,1618437.4710672349
2024-05-09,1617033.218435255
2024-05-10,1632767.8238061203
2024-05-13,1635117.2488387162
2024-05-14,1647936.9008590356
2024-05-15,1673171.6273186377
2024-05-16,1666966.93745017
2024-05-17,1660798.4470321224
2024-05-20,1676869.0823668083
2024-05-21,1672417.31747493
2024-05-22,1666230.9968696255
2024-05-23,1675587.2969699763
2024-05-24,1696125.3513367283
2024-05-28,1705743.302199833
2024-05-29,1696802.9295740821
2024-05-30,1685492.7850834304
2024-05-31,1686854.5331634348
2024-06-03,1696016.8228064578
2024-06-04,1691923.6018470533
2024-06-05,1740039.914020053
2024-06-06,1730653.9961480764
2024-06-07,1725091.1725310255
2024-06-10,1740184.6036064236
2024-06-11,1737597.653803611
2024-06-12,1768073.159321829
2024-06-13,1784305.0810376392
2024-06-14,1779502.298412728
2024-06-17,1805996.468720475
2024-06-18,1835311.5139164124
2024-06-20,1786145.1148867595
2024-06-21,1760572.803224543
2024-06-24,1728174.6206129186
2024-06-25,1750031.4836101793
2024-06-26,1740712.8380522262
2024-06-27,1722573.2797903435
2024-06-28,1732020.4521579505
2024-07-01,1740568.5134947519
2024-07-02,1742587.6943581328
2024-07-03,1774362.6214216212
2024-07-05,1768218.6619427204
2024-07-08,1771724.2636518553
2024-07-09,1768237.446600733
2024-07-10,1785153.2876787274
2024-07-11,1751287.277864083
2024-07-12,1765401.5205906196
2024-07-15,1761841.1154525252
2024-07-16,1758743.8871814348
2024-07-17,1692922.1610053997
2024-07-18,1705188.0408751322
2024-07-19,1687385.8885774876
2024-07-22,1723164.2370906947
2024-07-23,1724277.9325287044
2024-07-24,1647192.7464752817
2024-07-25,1641179.148124261
2024-07-26,1643892.6730919601
2024-07-29,1651169.5871203644
2024-07-30,1624714.8114675013
2024-07-31,1712495.2372426745
2024-08-01,1678553.339870552
2024-08-02,1648674.246845304
2024-08-05,1615312.45103196
2024-08-06,1625548.4675786963
2024-08-07,1619463.0765889492
2024-08-08,1648919.5203048254
2024-08-09,1653666.6626077134
2024-08-12,1645301.4814161255
2024-08-13,1660500.5872700156
2024-08-14,1678784.7597501017
2024-08-15,1694015.6321429613
2024-08-16,1700740.3095459118
2024-08-19,1716317.451104475
2024-08-20,1715144.0569206867
2024-08-21,1723174.9867929637
2024-08-22,1722364.6870935261
2024-08-23,1736136.9532258182
2024-08-26,1739283.7526593294
2024-08-27,1744884.7307836514
2024-08-28,1736372.5824422827
2024-08-29,1720319.1589370347
2024-08-30,1735762.5919252194
2024-09-03,1699391.5787856434
2024-09-04,1704488.4027488197
2024-09-05,1719625.4681538916
2024-09-06,1691943.3404753879
2024-09-09,1712964.8297347983
2024-09-10,1724001.8193344383
2024-09-11,1763003.632199145
2024-09-12,1782755.9642211401
2024-09-13,1784053.1307485385
2024-09-16,1775859.6936462903
2024-09-17,1772895.1469866384
2024-09-18,1770863.1687799506
2024-09-19,1792037.6805761268
2024-09-20,1787879.9027980983
2024-09-23,1788953.156513824
2024-09-24,1803414.3882772918
2024-09-25,1808497.3854452854
2024-09-26,1815748.402737876
2024-09-27,1825657.5143533826
2024-09-30,1829023.6148670532
2024-10-01,1824354.6828734474
2024-10-02,1818691.8634320705
2024-10-03,1808360.7774929563
2024-10-04,1829682.2563103733
2024-10-07,1814442.145245565
2024-10-08,1829150.6383402704
2024-10-09,1823016.9773158503
2024-10-10,1821382.6963509817
2024-10-11,1804481.5128418938
2024-10-14,1812203.7160839487
2024-10-15,1811261.3138366202
2024-10-16,1825256.6231672582
2024-10-17,1825757.289272809
2024-10-18,1822935.8059947013
2024-10-21,1822690.441736539
2024-10-22,1814899.9540436072
2024-10-23,1804477.1935067468
2024-10-24,1799144.0017409618
2024-10-25,1787942.7924274576
2024-10-28,1790376.8736508803
2024-10-29,1783496.6208648519
2024-10-30,1777263.8447390483
2024-10-31,1768999.3698873234
2024-11-01,1771438.0172229463
2024-11-04,1764550.109353608
2024-11-05,1784973.6893574235
2024-11-06,1828026.2361412777
2024-11-07,1840539.5717609941
2024-11-08,1861794.5420359338
2024-11-11,1876532.881724466
2024-11-12,1871136.0875387904
2024-11-13,1873339.679171539
2024-11-14,1876949.7585171578
2024-11-15,1883011.7737378862
2024-11-18,1890976.7335390742
2024-11-19,1885144.815259437
2024-11-20,1884510.4890925526
2024-11-21,1910782.7129629161
2024-11-22,1925291.9977564309
2024-11-25,1921524.2164552547
2024-11-26,1926985.3218324725
2024-11-27,1911462.08293251
2024-11-29,1929154.81020547
2024-12-02,1949101.0125002302
2024-12-03,1944011.197692725
2024-12-04,1958210.9112427637
2024-12-05,1964833.7603578658
2024-12-06,1982814.5580616093
2024-12-09,1964913.7066581245
2024-12-10,1975641.1903994712
2024-12-11,2001372.7866895963
2024-12-12,1984484.1324381598
2024-12-13,1990205.057414038
2024-12-16,2008187.9036882643
2024-12-17,2016092.4397561257
2024-12-18,1956756.8226444167
2024-12-19,1958666.0401770116
2024-12-20,1964801.689936233
2024-12-23,1961447.824937921
2024-12-24,1991858.0705703588
2024-12-26,1996852.9620345393
2024-12-27,1974893.7554060088
2024-12-30,1954458.7054201476
2024-12-31,1944369.8896070018
2025-01-02,1916113.2407209156
2025-01-03,1981197.6454093887
2025-01-06,1967892.8932127543
2025-01-07,1925901.9038351306
2025-01-08,1916658.1144853074
2025-01-10,1912805.3917417545
2025-01-13,1911705.5768311399
2025-01-14,1920364.5444227876
2025-01-15,1970396.062806524
2025-01-16,1989568.1244400265
2025-01-17,2002514.6363795875
2025-01-21,2068618.7381575124
2025-01-22,2096940.9887979995
2025-01-23,2131529.179473892
2025-01-24,2125348.85598692
2025-01-27,1890907.6812973397
2025-01-28,1942718.0671782042
2025-01-29,1949743.910165546
2025-01-30,2018113.1649026554
2025-01-31,1995589.7778868368
2025-02-03,1972986.8091158536
2025-02-04,2051835.7476984488
2025-02-05,2045635.242297698
2025-02-06,2072792.7757257193
2025-02-07,2051636.4050689335
2025-02-10,2045306.8635516767
2025-02-11,2010538.045306475
2025-02-12,2013828.8576963095
2025-02-13,2036069.1805244018
2025-02-14,2026071.6619681208
2025-02-18,2048481.9427067754
2025-02-19,2016768.2586603437
2025-02-20,1986996.2439132868
2025-02-21,1933327.2287993538
2025-02-24,1906665.367980495
2025-02-25,1887352.7441345444
2025-02-26,1909885.765578823
2025-02-27,1836101.3656124538
2025-02-28,1862678.4308709144
2025-03-03,1835006.2565483295
2025-03-04,1826108.2643400626
2025-03-05,1844579.439352874
2025-03-06,1786426.973543693
2025-03-07,1803234.3271110267
2025-03-10,1711666.9980196124
2025-03-11,1715961.4973824895
2025-03-12,1738800.2589809527
2025-03-13,1717641.909468043
2025-03-14,1736382.9228475473
2025-03-17,1745247.950224833
2025-03-18,1739262.5101274524
2025-03-19,1740938.7048755474
2025-03-20,1739040.8446368596
2025-03-21,1753586.091517717
2025-03-24,1772601.2903653274
2025-03-25,1776060.4918772562
2025-03-26,1763657.139723653
2025-03-27,1762590.6959983986
2025-03-28,1738546.4060452592
2025-03-31,1735719.1781091276
2025-04-01,1742879.855902539
2025-04-02,1748105.2075416534
2025-04-03,1715510.5926916825
2025-04-04,1672145.5046287044
2025-04-07,1687863.3905276926
2025-04-08,1666860.315621846
2025-04-09,1750687.4466017801
2025-04-10,1714153.566647374
2025-04-11,1721125.697311106
2025-04-14,1734036.2982602883
2025-04-15,1734796.9459108352
2025-04-16,1728597.941785331
2025-04-17,1729099.2462719388
2025-04-21,1715631.5286370316
2025-04-22,1725403.6992574176
2025-04-23,1736063.1738174772
2025-04-24,1746314.4515928403
2025-04-25,1745550.840060191
2025-04-28,1753761.54510545
2025-04-29,1758653.4794854217
2025-04-30,1766474.106627981
2025-05-01,1765414.1254298154
2025-05-02,1770341.8999173408
2025-05-05,1769554.315382107
2025-05-06,1764456.8520570532
2025-05-07,1767660.0075801972
2025-05-08,1784234.4172040443
2025-05-09,1784379.2220471904
2025-05-12,1802096.9715213282
2025-05-13,1836202.6294967895
2025-05-14,1831917.7132866466
2025-05-15,1844230.6141495588
2025-05-16,1857452.9302674325
2025-05-19,1855842.4624962648
2025-05-20,1853314.1458570408
2025-05-21,1840791.7001610743
2025-05-22,1843193.0219747305
2025-05-23,1845478.0632251727
2025-05-27,1855782.5346579505
2025-05-28,1853226.0037339434
2025-05-29,1844751.9468356678
2025-05-30,1874550.9582597609
2025-06-02,1880786.338036497
2025-06-03,1881550.2310254234
2025-06-04,1880812.0076567873
2025-06-05,1858499.777804491
2025-06-06,1887170.3556169285
2025-06-09,1894590.182611878
2025-06-10,1890844.6605445512
2025-06-11,1918327.153746798
2025-06-12,1917940.4855511321
2025-06-13,1910085.8374987468
2025-06-16,1931254.2614512611
2025-06-17,1921484.7299529784
2025-06-18,1927821.5453342968
2025-06-20,1922069.0514267413
2025-06-23,1938767.4077527223
2025-06-24,1962363.5157823097
2025-06-25,1948209.120936273
2025-06-26,1963371.5892069086
2025-06-27,1980686.8023519982
2025-06-30,2010270.787454694
2025-07-01,1974117.1255537143
2025-07-02,1992171.4611816327
2025-07-03,2018117.3163809925
2025-07-07,2035784.6825877442
2025-07-08,2028556.2629081698
2025-07-09,2049682.5557249605
2025-07-10,2042502.462982574
2025-07-11,2039583.7881648783
2025-07-14,2066226.611256792
2025-07-15,2060880.6722884434
2025-07-16,2056970.9422520092
2025-07-17,2068958.8640683566
2025-07-18,2088339.009281401
2025-07-21,2071795.4501858414
2025-07-22,2054114.8897289971
2025-07-23,2159794.420406967
2025-07-24,2146705.466978117
2025-07-25,2165929.774693009
2025-07-28,2162395.9375673723
2025-07-29,2161686.275639591
2025-07-30,2168286.484935682
2025-07-31,2155214.538282661
2025-08-01,2143801.78595143
2025-08-04,2173457.799473324
2025-08-05,2191255.3980757487
2025-08-06,2216191.608685716
2025-08-07,2212891.6007992644
2025-08-08,2226347.4417417427
2025-08-11,2223656.677267432
2025-08-12,2252345.9878751594
2025-08-13,2227955.4591713957
2025-08-14,2218851.30013433
