date,value,cash,positions,shorts,drawdown,leverage,in_protection,risk_on,protection_stage
2025-02-19,4856249.366149201,1209615.9476773224,5,0,-0.028165962839919272,1.463083568900603,False,True,0
2025-02-20,4779347.856085889,1209398.3667280131,5,0,-0.04355551542539475,1.4656616868284957,False,True,0
2025-02-21,4669314.313112778,1094769.521148798,5,0,-0.06557546008391636,1.2756292786545091,False,True,0
2025-02-24,4559970.288999172,842690.8646839743,5,0,-0.08745741802750477,1.269861567610275,False,True,0
2025-02-25,4488348.404845487,898030.4660680628,5,0,-0.10179041033866369,1.3819061228081937,False,True,0
2025-02-26,4497658.754885093,996309.6254347612,5,0,-0.09992722037781979,1.4517627305834993,False,True,0
2025-02-27,4379030.428798086,999467.0179663211,5,0,-0.1236671555356588,1.2932156233329914,False,True,0
2025-02-28,4473684.590170207,999435.9653554751,5,0,-0.1047249372011804,1.1639292915297226,False,True,0
2025-03-03,4350466.411308733,965907.0893134766,5,0,-0.12938339503268473,1.062721216384719,False,True,0
2025-03-04,4276767.858766405,902310.8705618983,5,0,-0.14413197082644771,1.0360393786861692,False,True,0
2025-03-05,4354302.72315143,925930.7478833545,5,0,-0.12861567118969575,1.009634157603352,False,True,0
2025-03-06,4083260.614020979,2919861.3967876527,2,3,-0.18285669698889193,0.3,True,True,1
2025-03-07,4079030.059307026,2920208.9993348895,2,3,-0.18370331683006938,0.3,True,True,1
2025-03-10,4037361.501118953,2257512.1859438345,2,3,-0.19204204082740517,0.3,True,True,1
2025-03-11,4018839.0118807326,2257780.937394542,2,3,-0.19574876676699743,0.3,True,True,1
2025-03-12,4039883.622600291,2258049.72083947,2,3,-0.19153731314218736,0.3,True,False,1
2025-03-13,4025221.292465118,2218554.8542754794,2,3,-0.19447154291810553,0.3,True,False,1
2025-03-14,4059860.876270874,2218818.9679486076,2,3,-0.18753945932080324,0.3,True,False,1
2025-03-17,4062695.096089057,2269142.9346634126,2,3,-0.18697227442554154,0.3,True,False,1
2025-03-18,4049264.04089394,2269413.070727063,2,3,-0.18966010110194242,0.3,True,False,1
2025-03-19,4072685.6219190313,2269683.2389497687,2,3,-0.18497296748748066,0.3,True,False,1
2025-03-20,4062094.277840908,2248260.572970648,2,3,-0.18709251034830288,0.3,True,False,1
2025-03-21,4058752.275326409,2248528.2230388587,2,3,-0.1877613128646037,0.3,True,False,1
2025-03-24,4065612.063270996,2272608.122735579,2,3,-0.1863885301037513,0.3,True,False,1
2025-03-25,4055094.4398004743,2272878.671321619,2,3,-0.18849331997511487,0.3,True,False,1
2025-03-26,4034962.318973184,2273149.252115824,2,3,-0.19252216585699228,0.3,True,False,1
2025-03-27,4010494.9068394233,2209268.6971386382,2,3,-0.19741859149743823,0.3,True,False,1
2025-03-28,3992523.846371352,2209531.705316869,2,3,-0.20101496535098734,0.3,True,False,1
2025-03-31,3997908.583087509,2235980.0392472874,2,3,-0.19993737027146274,0.3,True,False,1
2025-04-01,3987477.5137093994,2236246.227347198,2,3,-0.2020248389126507,0.3,True,False,1
2025-04-02,4001155.230263061,2236512.447136168,2,3,-0.19928765029335693,0.3,True,False,1
2025-04-03,3838204.0632293993,2744447.9029567447,2,3,-0.2318974852870331,0.3,True,False,1
2025-04-04,3782660.603809426,2295159.7150172372,2,3,-0.24301285855888646,0.3,True,False,1
2025-04-07,3814332.3448347286,2295432.948316644,2,3,-0.2366747005229627,0.3,True,False,1
2025-04-08,3812917.7767030788,2295706.2141438243,2,3,-0.2369577843093518,0.3,True,False,1
2025-04-09,3999765.864200633,2295979.5125026507,2,3,-0.19956569063431517,0.3,True,False,1
2025-04-10,3931350.8872566484,2811054.688021266,2,3,-0.21325691574090574,0.3,True,False,1
2025-04-11,3949888.216679483,2811389.3373888875,2,3,-0.20954721997924736,0.3,True,False,1
2025-04-14,3960099.3123365203,2811724.0265957196,2,3,-0.20750377254317076,0.3,True,False,1
2025-04-15,3953439.6475064517,2812058.755646505,2,3,-0.2088365066080754,0.3,True,False,1
2025-04-16,3946901.3474481814,2812393.5245459867,2,3,-0.21014495311950968,0.3,True,False,1
2025-04-17,3954004.5786284767,2827300.4963170863,2,3,-0.20872345242744336,0.3,True,False,1
2025-04-21,3927620.6525902236,2827637.079709505,2,3,-0.21400341138849246,0.3,True,False,1
2025-04-22,3943361.6880331533,2827973.703171375,2,3,-0.2108533107922966,0.3,True,False,1
2025-04-23,3937410.781021261,2828310.366707467,2,3,-0.21204420803625698,0.3,True,False,1
2025-04-24,3922519.6324731903,2813252.618287376,2,2,-0.21502422901958998,0.3,True,False,1
2025-04-25,3911413.3850411978,2796851.665893545,2,3,-0.21724681448951422,0.3,True,False,1
2025-04-28,3915704.3354054242,2797184.624425199,2,3,-0.21638810825321844,0.3,True,False,1
2025-04-29,3918071.9833163833,2797517.6225947733,2,3,-0.21591429386388333,0.3,True,False,1
2025-04-30,3922277.6229972625,2797850.660406987,2,3,-0.21507266002637915,0.3,True,False,1
2025-05-01,3906975.8524225038,2798183.7378665595,2,3,-0.21813485480925476,0.3,True,False,1
2025-05-02,3913871.5036327504,2798590.470911731,2,3,-0.21675489508123616,0.3,True,False,1
2025-05-05,3881593.352584199,2798923.6364439824,2,3,-0.22321440806758241,0.3,True,False,1
2025-05-06,3866705.2410513996,2799256.841638797,2,3,-0.226193821282535,0.3,True,False,1
2025-05-07,3882766.859516345,2799590.0865008966,2,3,-0.2229795655186284,0.3,True,False,1
2025-05-08,3857280.898513584,2237153.2344433237,2,3,-0.2280798234553121,0.3,True,False,1
2025-05-09,3840467.3441520333,2114370.7680245694,2,3,-0.2314445568497904,0.3,True,False,1
2025-05-12,3819651.7287624916,2114622.478830287,2,3,-0.2356101838624804,0.3,True,False,1
2025-05-13,3774613.2704576175,2101426.3485971657,2,2,-0.24462329325241264,0.3,True,False,1
2025-05-14,3746591.1883765673,2089935.1184511192,2,1,-0.2502310804777323,0.3,True,True,1
2025-05-15,3772652.818952391,2107280.899930377,2,1,-0.24501561937846816,0.3,True,True,1
2025-05-16,3792729.8041932746,2104480.5299681774,2,3,-0.24099780724619638,0.3,True,True,1
2025-05-19,3800545.4728099783,2104731.063364602,2,3,-0.23943373336691381,0.3,True,True,1
2025-05-20,3803691.9914201177,2104981.626586431,2,3,-0.23880405114647302,0.3,True,True,1
2025-05-21,3805374.7327553243,2105232.219637215,2,3,-0.23846730046050343,0.3,True,True,1
2025-05-22,3791193.163601889,2118031.4221049203,2,3,-0.241305320208772,0.3,True,True,1
2025-05-23,3790509.8785067694,2109823.437144251,2,3,-0.24144205942096114,0.3,True,True,1
2025-05-27,3793578.772989399,2110074.606601054,2,3,-0.24082791136351964,0.3,True,True,1
2025-05-28,3796281.3013374424,2110325.8059589826,2,3,-0.2402870806036072,0.3,True,True,1
2025-05-29,3831780.3742506383,2110577.0352215967,2,3,-0.23318299579586438,0.3,True,True,1
2025-05-30,3839358.236252725,2124478.6550848996,2,3,-0.23166651184554168,0.3,True,True,1
2025-06-02,3854413.5425313823,2138439.92241847,2,3,-0.22865363956936555,0.3,True,True,1
2025-06-03,3852207.9802674414,2138694.4985997104,2,3,-0.2290950173318245,0.3,True,True,1
2025-06-04,3829116.8477698187,2138949.105087639,2,3,-0.23371602149075169,0.3,True,True,1
2025-06-05,3815061.527351332,1279780.8240253106,3,3,-0.23652877630542213,1.0,True,True,2
2025-06-06,3819560.7780974563,1284575.7018585782,3,3,-0.2356283849360496,1.0,True,True,2
2025-06-09,3814962.4406066923,1272621.189390311,3,3,-0.23654860557361074,1.0,True,True,2
2025-06-10,3821253.242467414,1272772.6919128576,3,3,-0.23528968847353454,1.0,True,True,2
2025-06-11,3835473.808413867,1272924.2124714185,3,3,-0.23244386467569259,1.0,True,True,2
2025-06-12,3808725.2165807937,1275540.4342658913,3,3,-0.23779680066178174,1.0,True,True,2
2025-06-13,3755919.745704178,1282926.311502276,3,3,-0.24836424686911138,1.0,True,True,2
2025-06-16,3779118.055337361,1241890.0497685396,3,3,-0.24372179439060884,1.0,True,True,2
2025-06-17,3773293.8706629607,1242037.8938220835,3,3,-0.2448873319234923,1.0,True,True,2
2025-06-18,3764380.427105304,1242185.75547611,3,3,-0.24667109284360028,1.0,True,True,2
2025-06-20,3758810.6410097587,1250024.76448699,3,3,-0.24778572005880936,1.0,True,True,2
2025-06-23,3801447.850002271,1275198.3516569352,3,3,-0.23925314938044476,1.0,True,True,2
2025-06-24,3840072.3224905957,1260086.9594084425,3,3,-0.23152360869969674,1.0,True,True,2
2025-06-25,3803402.274882827,1260236.969760753,3,3,-0.2388620293042731,1.0,True,True,2
2025-06-26,3797384.6571192266,1260386.9979714388,3,3,-0.24006627672328967,1.0,True,True,2
2025-06-27,3785947.3855748195,1262020.393179658,3,3,-0.24235510683497544,1.0,True,True,2
2025-06-30,3813233.917821697,1295931.0919128587,3,3,-0.23689451805664233,1.0,True,True,2
2025-07-01,3782154.9590545855,1254015.0033969744,3,3,-0.24311404833445502,1.0,True,True,2
2025-07-02,3835637.8934075567,1254164.2908973787,3,3,-0.23241102793897833,1.0,True,True,2
2025-07-03,3879844.2968943864,1254313.5961701046,3,3,-0.22356442960150466,1.0,True,True,2
2025-07-07,3850054.3491091123,1261327.5035730791,3,3,-0.22952600262630748,1.0,True,True,2
2025-07-08,3911562.783408105,1312882.9189057332,3,3,-0.21721691684482808,1.0,True,True,2
2025-07-09,3921837.9191044862,1295500.066972364,3,3,-0.21516065369743123,1.0,True,True,2
2025-07-10,3954850.4413929577,1295654.293170813,3,3,-0.20855417812472343,1.0,True,True,2
2025-07-11,3977969.3216704885,1295808.5377295238,3,3,-0.20392762107200166,1.0,True,True,2
2025-07-14,3942706.1623281264,1330353.325858707,3,3,-0.21098449478725767,1.0,True,True,2
2025-07-15,4001076.4534230214,1341116.0521517303,3,3,-0.19930341513752328,1.0,True,True,2
2025-07-16,3998860.802645402,1298329.0700078066,3,3,-0.19974681181627704,1.0,True,True,2
2025-07-17,4058459.5063704536,1298483.6329923314,3,3,-0.18781990187331574,1.0,True,True,2
2025-07-18,4028906.8102495563,1298638.2143772114,3,3,-0.19373399602596234,1.0,True,True,2
2025-07-21,4036607.757940001,1352312.1131958426,3,3,-0.19219288013184632,1.0,True,True,2
2025-07-22,3957966.4491442633,1343436.6067869954,3,3,-0.20793060174623637,1.0,True,True,2
2025-07-23,4010587.6338788765,1323695.385240689,3,3,-0.1974000349353033,1.0,True,True,2
2025-07-24,4055864.3062351737,1323852.9680246462,3,3,-0.1883392540800389,1.0,True,True,2
2025-07-25,4088057.2412883504,1324010.5695684587,3,3,-0.18189679454349955,1.0,True,True,2
2025-07-28,4157184.0626498796,1343202.9380193963,3,3,-0.16806311492480047,1.0,True,True,2
2025-07-29,4200429.733819565,1422299.8536439668,3,3,-0.15940877861837258,1.0,True,True,2
2025-07-30,4215399.555584527,1409277.636193965,3,3,-0.15641301352796788,1.0,True,True,2
2025-07-31,4184232.1609049067,1409445.407341131,3,3,-0.16265024162634187,1.0,True,True,2
2025-08-01,4118283.9378770776,1409613.1984610525,3,3,-0.17584781922098044,1.0,True,True,2
2025-08-04,4192040.9381046407,1412917.129242037,3,3,-0.16108754685942986,1.0,True,True,2
2025-08-05,4174681.3632593844,1394660.1686737812,3,3,-0.16456155003209347,1.0,True,True,2
2025-08-06,4145136.83479247,1398833.471861578,3,3,-0.1704740096714468,1.0,True,True,2
2025-08-07,4182730.5670357207,1398999.9996558472,3,3,-0.16295074102866622,1.0,True,True,2
2025-08-08,4184733.108583429,1399166.5472748538,3,3,-0.16254999183105381,1.0,True,True,2
2025-08-11,4182990.8812397216,1394795.672613706,3,3,-0.16289864687436523,1.0,True,True,2
2025-08-12,4214947.960678016,1396882.9800047516,3,3,-0.15650338683215084,1.0,True,True,2
2025-08-13,4207738.066011717,1411521.8131224161,3,3,-0.15794623305209374,1.0,True,True,2
2025-08-14,4188347.226955618,1390187.9564167545,3,2,-0.16182673341007947,1.0,True,True,2
2025-08-15,4150430.8529146696,1384152.8510315644,3,1,-0.1694145692233597,1.0,True,True,2
2025-08-18,4145005.985514078,1379162.711661629,3,3,-0.17050019526713836,1.0,True,True,2
2025-08-19,4008640.4449056326,1379326.8976987314,3,3,-0.19778970695959674,1.0,True,True,2
2025-08-20,3993299.276446872,1359565.449802788,3,3,-0.20085978605849042,1.0,True,True,2
2025-08-21,3971722.3687537573,1359727.3028325264,3,3,-0.20517776310863883,1.0,True,True,2
2025-08-22,4014899.5100754495,1339177.509607481,3,3,-0.1965371410153453,1.0,True,True,2
2025-08-25,3993428.4069652427,1324931.0769349898,3,3,-0.2008339444215548,1.0,True,True,2
2025-08-26,4010558.3396249404,1325088.8068251011,3,3,-0.19740589730993066,1.0,True,True,2
2025-08-27,4024282.585692242,1355924.7895623294,3,3,-0.19465939719081918,1.0,True,True,2
2025-08-28,4081678.8410650273,1356086.2091801343,3,3,-0.18317324185340578,1.0,True,True,2
2025-08-29,3969670.6200867984,1333032.5338503248,3,3,-0.20558835964928343,1.0,True,True,2
2025-09-02,3961418.40392324,1298957.0625977744,3,3,-0.20723979555075323,1.0,True,True,2
2025-09-03,3955008.6407806883,1299111.7003433218,3,3,-0.20852251921718748,1.0,True,True,2
2025-09-04,3990314.993318334,1351678.5888172486,3,3,-0.20145700166711458,1.0,True,True,2
2025-09-05,3948126.9564900217,486151.0855116454,5,0,0.0,1.5477904053581206,False,True,0
2025-09-08,4009000.143014637,787932.5358425654,5,0,0.0,1.5976189476520455,False,True,0
2025-09-09,4038313.4294123007,1029560.4702825692,5,0,0.0,1.6065909105055267,False,True,0
2025-09-10,4386574.135088416,1029242.3149096147,5,0,0.0,1.7298842355054085,False,True,0
2025-09-11,4295223.001439892,1020230.8019540808,5,0,-0.020825165798020368,1.6598850235211742,False,True,0
2025-09-12,4314634.935300035,700225.247887464,5,0,-0.0163998595653349,1.6586136537719876,False,True,0
2025-09-15,4364189.201812305,755403.8480380187,5,0,-0.005103055958191408,1.6519094870302633,False,True,0
2025-09-16,4336306.897518341,755088.7517322227,5,0,-0.011459338431780819,1.6454056302512268,False,True,0
2025-09-17,4271522.12935208,754759.805829637,5,0,-0.026228214135498047,1.7000309333017272,False,True,0
2025-09-18,4337114.093974406,1021211.8637211856,5,0,-0.011275323200029082,1.7147076205655736,False,True,0
2025-09-19,4359447.918889448,809916.936934156,5,0,-0.00618391832979269,1.7597740775033393,False,True,0
2025-09-22,4421114.595287709,785281.1542047176,5,0,0.0,2.0,False,True,0
2025-09-23,4388978.713082482,1037907.7775558848,5,0,-0.00726872862320258,2.0,False,True,0
2025-09-24,4339017.829364497,1037514.726769986,5,0,-0.01856924631872584,2.0,False,True,0
2025-09-25,4266466.891752895,1020651.5804334162,5,0,-0.03497934744773331,1.9633750786490842,False,True,0
2025-09-26,4244852.136977323,779101.5042165739,5,0,-0.039868330601124075,1.9295686867570405,False,True,0
2025-09-29,4267837.289895993,784406.5430924352,5,0,-0.03466938078354451,2.0,False,True,0
2025-09-30,4283431.080510725,783989.9318460436,5,0,-0.03114226329345426,2.0,False,True,0
2025-10-01,4406219.173177617,783558.6516328015,5,0,-0.0033691553994027517,2.0,False,True,0
2025-10-02,4442046.277076913,877952.150309135,5,0,0.0,2.0,False,True,0
2025-10-03,4433066.479142603,974607.7924321423,5,0,-0.0020215453361325025,2.0,False,True,0
2025-10-06,4598566.825091455,980615.226250181,5,0,0.0,2.0,False,True,0
2025-10-07,4550508.036319889,980190.17451956,5,0,-0.010450818831062702,2.0,False,True,0
2025-10-08,4640827.482128499,979754.3185925276,5,0,0.0,2.0,False,True,0
2025-10-09,4631780.263437957,943460.3771569115,5,0,-0.0019494839498737475,2.0,False,True,0
2025-10-10,4484193.64226652,856315.8481747675,5,0,-0.03375127398403942,1.2834273048512075,False,True,0
2025-10-13,4681222.100362275,930793.6567429663,5,0,0.0,1.171833708274166,False,True,0
2025-10-14,4606081.15770533,930743.439950326,5,0,-0.016051565391680397,1.1720742811436535,False,True,0
2025-10-15,4741915.733148009,930693.4126833661,5,0,0.0,1.1660898049657564,False,True,0
2025-10-16,4807220.361207171,926171.8052119,5,0,0.0,1.1513053698716447,False,True,0
2025-10-17,4739032.5282178605,848841.9373659649,5,0,-0.014184461677597774,1.147904777630938,False,True,0
2025-10-20,4744368.942431133,923140.8727360776,5,0,-0.013074378550072352,1.1125103805866308,False,True,0
2025-10-21,4705150.52868693,923124.4830505636,5,0,-0.021232609460534388,1.1270343842452242,False,True,0
2025-10-22,4635208.149720056,923117.0127239197,5,0,-0.03578205252981586,1.1189859405417983,False,True,0
2025-10-23,4740158.240847364,937586.8033765825,5,0,-0.013950290463274475,1.1202400158444503,False,True,0
2025-10-24,4870207.951720806,1057635.7437277606,5,0,0.0,1.1086297774989857,False,True,0
2025-10-27,4930289.843089858,1033198.7760753774,5,0,0.0,1.0684016680366368,False,True,0
2025-10-28,4958115.114085403,1033244.8641805972,5,0,0.0,1.0696833309179492,False,True,0
2025-10-29,4987893.3996365415,1033289.5406678405,5,0,0.0,1.07060430545773,False,True,0
2025-10-30,4885140.92690665,948110.6995275402,5,0,-0.020600374646615127,1.021056539024864,False,True,0
2025-10-31,4896544.437154911,1003786.8120694929,5,0,-0.018314136883576235,1.0195657545258425,False,True,0
2025-11-03,4928915.246758715,1015573.4919346984,5,0,-0.011824260895817035,1.0214740464507894,False,True,0
2025-11-04,4737400.130047762,1015694.3935408811,5,0,-0.05022025322494515,0.9806396914098561,False,True,0
2025-11-05,4884565.3743573865,1015815.3095401122,5,0,-0.020715764552362792,0.9866324300264631,False,True,0
2025-11-06,4794382.015038057,861502.8166818699,5,0,-0.03879621497375727,0.9570158481727652,False,True,0
2025-11-07,4777384.415651815,902227.4197654296,5,0,-0.042203986155771867,1.2507508756149373,False,True,0
2025-11-10,4919973.772700487,902103.1136366505,5,0,-0.01361689625143231,1.2465443847512967,False,True,0
2025-11-11,4827812.394623812,1103023.1528949845,5,0,-0.03209391063257166,1.250373655709705,False,True,0
2025-11-12,4908503.535228362,1102916.992304375,5,0,-0.01591651185126855,1.254974970463863,False,True,0
2025-11-13,4753405.375529133,859061.1487710127,5,0,-0.047011434551607584,1.13011144562331,False,True,0
2025-11-14,4766972.657413128,873170.5113287915,5,0,-0.04429139208137683,1.1402495250745934,False,True,0
2025-11-17,4728690.98571674,873129.4063275832,5,0,-0.05196630985311142,1.14786945874313,False,True,0
2025-11-18,4621993.366974705,941998.9969187502,5,0,-0.0733576288315422,1.121820711548687,False,True,0
2025-11-19,4629119.2636575475,1129627.9405923467,5,0,-0.0719289903038299,1.122473676781666,False,True,0
2025-11-20,4443414.435663112,842141.69024501,5,0,-0.10916010434647706,1.061287486820203,False,True,0
2025-11-21,4511355.969360138,838996.7639355309,5,0,-0.09553881610844522,1.048374573065516,False,True,0
