date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2013-07-30,252828.6838623855,252872.22658016178,0,0.0,1.0,False,True,40
2013-07-31,252872.22658016178,252915.7767969617,0,0.0,1.0,False,True,40
2013-08-01,252915.7767969617,252961.34178214654,0,0.0,1.0,False,True,40
2013-08-02,252961.34178214654,253006.91497626127,0,0.0,1.0,False,True,40
2013-08-05,253006.91497626127,253052.49638078475,0,0.0,1.0,False,True,40
2013-08-06,253052.49638078475,253098.0859971962,0,0.0,1.0,False,True,40
2013-08-07,253098.0859971962,253143.68382697506,0,0.0,1.0,False,True,40
2013-08-08,253143.68382697506,253189.28987160104,0,0.0,1.0,False,True,40
2013-08-09,253189.28987160104,253234.9041325541,0,0.0,1.0,False,True,40
2013-08-12,253234.9041325541,253280.5266113145,0,0.0,1.0,False,True,40
2013-08-13,253280.5266113145,253326.15730936272,0,0.0,1.0,False,True,40
2013-08-14,253326.15730936272,253371.79622817956,0,0.0,1.0,False,True,40
2013-08-15,253371.79622817956,253417.44336924606,0,0.0,1.0,False,True,40
2013-08-16,253417.44336924606,253463.09873404354,0,0.0,1.0,False,True,40
2013-08-19,253463.09873404354,253508.76232405356,0,0.0,1.0,False,True,40
2013-08-20,253508.76232405356,253554.43414075798,0,0.0,1.0,False,True,40
2013-08-21,253554.43414075798,253600.1141856389,0,0.0,1.0,False,True,40
2013-08-22,253600.1141856389,253645.8024601787,0,0.0,1.0,False,True,40
2013-08-23,253645.8024601787,253691.49896586002,0,0.0,1.0,False,True,40
2013-08-26,253691.49896586002,253737.2037041658,0,0.0,1.0,False,True,40
2013-08-27,253737.2037041658,253782.91667657916,0,0.0,1.0,False,True,40
2013-08-28,253782.91667657916,253828.6378845836,0,0.0,1.0,False,True,40
2013-08-29,253828.6378845836,253874.36732966278,0,0.0,1.0,False,True,40
2013-08-30,253874.36732966278,253920.10501330075,0,0.0,1.0,False,True,40
2013-09-03,253920.10501330075,253966.85855644607,0,0.0,1.0,False,True,40
2013-09-04,253966.85855644607,254013.62070818027,0,0.0,1.0,False,True,40
2013-09-05,254013.62070818027,254060.39147008845,0,0.0,1.0,False,True,40
2013-09-06,254060.39147008845,254107.17084375594,0,0.0,1.0,False,True,40
2013-09-09,254107.17084375594,254153.95883076845,0,0.0,1.0,False,True,40
2013-09-10,254153.95883076845,254200.75543271189,0,0.0,1.0,False,True,40
2013-09-11,254200.75543271189,254247.5606511725,0,0.0,1.0,False,True,40
2013-09-12,254247.5606511725,254294.37448773684,0,0.0,1.0,False,True,40
2013-09-13,254294.37448773684,254341.19694399173,0,0.0,1.0,False,True,40
2013-09-16,254341.19694399173,254388.02802152428,0,0.0,1.0,False,True,40
2013-09-17,254388.02802152428,254434.8677219219,0,0.0,1.0,False,True,40
2013-09-18,254434.8677219219,254481.7160467723,0,0.0,1.0,False,True,40
2013-09-19,254481.7160467723,254528.57299766343,0,0.0,1.0,False,True,40
2013-09-20,254528.57299766343,254575.43857618363,0,0.0,1.0,False,True,40
2013-09-23,254575.43857618363,254622.31278392146,0,0.0,1.0,False,True,40
2013-09-24,254622.31278392146,254669.1956224658,0,0.0,1.0,False,True,40
2013-09-25,254669.1956224658,254716.0870934058,0,0.0,1.0,False,True,40
2013-09-26,254716.0870934058,254762.98719833093,0,0.0,1.0,False,True,40
2013-09-27,254762.98719833093,254809.89593883094,0,0.0,1.0,False,True,40
2013-09-30,254809.89593883094,254856.81331649589,0,0.0,1.0,False,True,40
2013-10-01,254856.81331649589,254902.6268626992,0,0.0,1.0,False,True,40
2013-10-02,254902.6268626992,254948.44864443285,0,0.0,1.0,False,True,40
2013-10-03,254948.44864443285,254994.27866317728,0,0.0,1.0,False,True,40
2013-10-04,254994.27866317728,255040.11692041316,0,0.0,1.0,False,True,40
2013-10-07,255040.11692041316,255085.96341762147,0,0.0,1.0,False,True,40
2013-10-08,255085.96341762147,255131.81815628347,0,0.0,1.0,False,True,40
2013-10-09,255131.81815628347,255177.6811378806,0,0.0,1.0,False,True,40
2013-10-10,255177.6811378806,255223.55236389468,0,0.0,1.0,False,True,40
2013-10-11,255223.55236389468,255269.4318358077,0,0.0,1.0,False,True,40
2013-10-14,255269.4318358077,255315.319555102,0,0.0,1.0,False,True,40
2013-10-15,255315.319555102,255361.21552326012,0,0.0,1.0,False,True,40
2013-10-16,255361.21552326012,255407.1197417649,0,0.0,1.0,False,True,40
2013-10-17,255407.1197417649,255453.03221209944,0,0.0,1.0,False,True,40
2013-10-18,255453.03221209944,255498.9529357471,0,0.0,1.0,False,True,40
2013-10-21,255498.9529357471,255544.8819141915,0,0.0,1.0,False,True,40
2013-10-22,255544.8819141915,255590.81914891655,0,0.0,1.0,False,True,40
2013-10-23,255590.81914891655,255636.76464140642,0,0.0,1.0,False,True,40
2013-10-24,255636.76464140642,255682.71839314554,0,0.0,1.0,False,True,40
2013-10-25,255682.71839314554,255728.6804056186,0,0.0,1.0,False,True,40
2013-10-28,255728.6804056186,255774.65068031056,0,0.0,1.0,False,True,40
2013-10-29,255774.65068031056,255820.62921870666,0,0.0,1.0,False,True,40
2013-10-30,255820.62921870666,255866.6160222924,0,0.0,1.0,False,True,40
2013-10-31,255866.6160222924,255912.61109255356,0,0.0,1.0,False,True,40
2013-11-01,255912.61109255356,255959.62995721065,0,0.0,1.0,False,True,40
2013-11-04,255959.62995721065,256006.65746065121,0,0.0,1.0,False,True,40
2013-11-05,256006.65746065121,256053.69360446243,0,0.0,1.0,False,True,40
2013-11-06,256053.69360446243,256100.73839023183,0,0.0,1.0,False,True,40
2013-11-07,256100.73839023183,256147.7918195472,0,0.0,1.0,False,True,40
2013-11-08,256147.7918195472,256194.85389399657,0,0.0,1.0,False,True,40
2013-11-11,256194.85389399657,256241.92461516836,0,0.0,1.0,False,True,40
2013-11-12,256241.92461516836,256289.00398465124,0,0.0,1.0,False,True,40
2013-11-13,256289.00398465124,256336.09200403414,0,0.0,1.0,False,True,40
2013-11-14,256336.09200403414,256383.18867490633,0,0.0,1.0,False,True,40
2013-11-15,256383.18867490633,256430.29399885732,0,0.0,1.0,False,True,40
2013-11-18,256430.29399885732,256477.40797747695,0,0.0,1.0,False,True,40
2013-11-19,256477.40797747695,256524.53061235536,0,0.0,1.0,False,True,40
2013-11-20,256524.53061235536,256571.66190508296,0,0.0,1.0,False,True,40
2013-11-21,256571.66190508296,256618.80185725045,0,0.0,1.0,False,True,40
2013-11-22,256618.80185725045,256665.95047044882,0,0.0,1.0,False,True,40
2013-11-25,256665.95047044882,256713.10774626938,0,0.0,1.0,False,True,40
2013-11-26,256713.10774626938,256760.27368630373,0,0.0,1.0,False,True,40
2013-11-27,256760.27368630373,256807.4482921437,0,0.0,1.0,False,True,40
2013-11-29,256807.4482921437,256854.6315653815,0,0.0,1.0,False,True,40
2013-12-02,256854.6315653815,256901.7215811685,0,0.0,1.0,False,True,40
2013-12-03,256901.7215811685,256948.82023012504,0,0.0,1.0,False,True,40
2013-12-04,256948.82023012504,256995.92751383389,0,0.0,1.0,False,True,40
2013-12-05,256995.92751383389,257043.04343387808,0,0.0,1.0,False,True,40
2013-12-06,257043.04343387808,257090.16799184095,0,0.0,1.0,False,True,40
2013-12-09,257090.16799184095,257137.30118930613,0,0.0,1.0,False,True,40
2013-12-10,257137.30118930613,257184.44302785752,0,0.0,1.0,False,True,40
2013-12-11,257184.44302785752,257231.59350907928,0,0.0,1.0,False,True,40
2013-12-12,257231.59350907928,257278.75263455595,0,0.0,1.0,False,True,40
2013-12-13,257278.75263455595,257325.92040587228,0,0.0,1.0,False,True,40
2013-12-16,257325.92040587228,257373.09682461337,0,0.0,1.0,False,True,40
2013-12-17,257373.09682461337,257420.28189236455,0,0.0,1.0,False,True,40
2013-12-18,257420.28189236455,257467.4756107115,0,0.0,1.0,False,True,40
2013-12-19,257467.4756107115,257514.67798124012,0,0.0,1.0,False,True,40
2013-12-20,257514.67798124012,257561.88900553668,0,0.0,1.0,False,True,40
2013-12-23,257561.88900553668,257609.1086851877,0,0.0,1.0,False,True,40
2013-12-24,257609.1086851877,257656.33702178,0,0.0,1.0,False,True,40
2013-12-26,257656.33702178,257703.57401690065,0,0.0,1.0,False,True,40
2013-12-27,257703.57401690065,257750.8196721371,0,0.0,1.0,False,True,40
2013-12-30,257750.8196721371,257798.07398907698,0,0.0,1.0,False,True,40
2013-12-31,257798.07398907698,257845.3369693083,0,0.0,1.0,False,True,40
2014-01-02,257845.3369693083,257891.27845990323,0,0.0,1.0,False,True,40
2014-01-03,257891.27845990323,257937.22813610503,0,0.0,1.0,False,True,40
2014-01-06,257937.22813610503,257983.18599937213,0,0.0,1.0,False,True,40
2014-01-07,257983.18599937213,258029.15205116328,0,0.0,1.0,False,True,40
2014-01-08,258029.15205116328,258075.1262929375,0,0.0,1.0,False,True,40
2014-01-09,258075.1262929375,258121.10872615397,0,0.0,1.0,False,True,40
2014-01-10,258121.10872615397,258167.09935227223,0,0.0,1.0,False,True,40
2014-01-13,258167.09935227223,258213.09817275207,0,0.0,1.0,False,True,40
2014-01-14,258213.09817275207,258259.1051890535,0,0.0,1.0,False,True,40
2014-01-15,258259.1051890535,258305.12040263676,0,0.0,1.0,False,True,40
2014-01-16,258305.12040263676,258351.14381496247,0,0.0,1.0,False,True,40
2014-01-17,258351.14381496247,258397.1754274914,0,0.0,1.0,False,True,40
2014-01-21,258397.1754274914,258443.21524168464,0,0.0,1.0,False,True,40
2014-01-22,258443.21524168464,258489.2632590035,0,0.0,1.0,False,True,40
2014-01-23,258489.2632590035,258535.31948090956,0,0.0,1.0,False,True,40
2014-01-24,258535.31948090956,258581.3839088647,0,0.0,1.0,False,True,40
2014-01-27,258581.3839088647,258627.45654433098,0,0.0,1.0,False,True,40
2014-01-28,258627.45654433098,258673.53738877084,0,0.0,1.0,False,True,40
2014-01-29,258673.53738877084,258719.62644364685,0,0.0,1.0,False,True,40
2014-01-30,258719.62644364685,258765.72371042194,0,0.0,1.0,False,True,40
2014-01-31,258765.72371042194,258811.82919055922,0,0.0,1.0,False,True,40
2014-02-03,258811.82919055922,258857.53207309486,0,0.0,1.0,False,True,40
2014-02-04,258857.53207309486,258903.2430261792,0,0.0,0.9980245028697445,False,True,40
2014-02-05,258903.2430261792,258948.9620512374,0,0.0,1.0,False,True,40
2014-02-06,258948.9620512374,258994.68914969487,0,0.0,0.954886057509917,False,True,40
2014-02-07,258994.68914969487,259040.42432297725,0,0.0,0.9107955246340095,False,True,40
2014-02-10,259040.42432297725,259086.1675725105,0,0.0,0.912117135597342,False,True,40
2014-02-11,259086.1675725105,259131.9188997207,0,0.0,0.9198571594352487,False,True,40
2014-02-12,259131.9188997207,259177.67830603436,0,0.0,0.9489935905523321,False,True,40
2014-02-13,259177.67830603436,259223.44579287808,0,0.0,0.9496425233071265,False,True,40
2014-02-14,259223.44579287808,259269.2213616788,0,0.0,0.9416884056109905,False,True,40
2014-02-18,259269.2213616788,259315.0050138637,0,0.0,0.9459689692316718,False,True,40
2014-02-19,259315.0050138637,259360.7967508602,0,0.0,0.9374387723216012,False,True,40
2014-02-20,259360.7967508602,259406.59657409598,0,0.0,0.9288591144876376,False,True,40
2014-02-21,259406.59657409598,259452.40448499896,0,0.0,0.945409631206566,False,True,40
2014-02-24,259452.40448499896,259498.2204849973,0,0.0,1.0,False,True,40
2014-02-25,259498.2204849973,259544.04457551945,0,0.0,1.0,False,True,40
2014-02-26,259544.04457551945,259589.8767579941,0,0.0,1.0,False,True,40
2014-02-27,259589.8767579941,259635.71703385017,0,0.0,1.0,False,True,40
2014-02-28,259635.71703385017,259681.56540451688,0,0.0,1.0,False,True,40
2014-03-03,259681.56540451688,259726.70053374194,0,0.0,1.0,False,True,40
2014-03-04,259726.70053374194,259771.84350788232,0,0.0,1.0,False,True,40
2014-03-05,259771.84350788232,259816.99432830155,0,0.0,1.0,False,True,40
2014-03-06,259816.99432830155,259862.15299636338,0,0.0,1.0,False,True,40
2014-03-07,259862.15299636338,259907.3195134318,0,0.0,1.0,False,True,40
2014-03-10,259907.3195134318,259952.49388087104,0,0.0,1.0,False,True,40
2014-03-11,259952.49388087104,259997.6761000456,0,0.0,1.0,False,True,40
2014-03-12,259997.6761000456,260042.86617232012,0,0.0,1.0,False,True,40
2014-03-13,260042.86617232012,260088.0640990596,0,0.0,1.0,False,True,40
2014-03-14,260088.0640990596,260133.26988162918,0,0.0,1.0,False,True,40
2014-03-17,260133.26988162918,260178.48352139432,0,0.0,1.0,False,True,40
2014-03-18,260178.48352139432,260223.70501972066,0,0.0,1.0,False,True,40
2014-03-19,260223.70501972066,260268.93437797407,0,0.0,1.0,False,True,40
2014-03-20,260268.93437797407,260314.17159752073,0,0.0,1.0,False,True,40
2014-03-21,260314.17159752073,260359.41667972697,0,0.0,1.0,False,True,40
2014-03-24,260359.41667972697,260404.6696259594,0,0.0,1.0,False,True,40
2014-03-25,260404.6696259594,260449.93043758484,0,0.0,1.0,False,True,40
2014-03-26,260449.93043758484,260495.19911597043,0,0.0,1.0,False,True,40
2014-03-27,260495.19911597043,260540.47566248346,0,0.0,1.0,False,True,40
2014-03-28,260540.47566248346,260585.76007849147,0,0.0,1.0,False,True,40
2014-03-31,260585.76007849147,260631.05236536227,0,0.0,1.0,False,True,40
2014-04-01,260631.05236536227,260674.90457417295,0,0.0,1.0,False,True,40
2014-04-02,260674.90457417295,260718.76416129177,0,0.0,1.0,False,True,40
2014-04-03,260718.76416129177,260762.63112796017,0,0.0,1.0,False,True,40
2014-04-04,260762.63112796017,260806.50547541978,0,0.0,1.0,False,True,40
2014-04-07,260806.50547541978,260850.38720491246,0,0.0,1.0,False,True,40
2014-04-08,260850.38720491246,260894.27631768028,0,0.0,1.0,False,True,40
2014-04-09,260894.27631768028,260938.17281496548,0,0.0,1.0,False,True,40
2014-04-10,260938.17281496548,260982.07669801053,0,0.0,1.0,False,True,40
2014-04-11,260982.07669801053,261025.98796805812,0,0.0,1.0,False,True,40
2014-04-14,261025.98796805812,261069.90662635115,0,0.0,1.0,False,True,40
2014-04-15,261069.90662635115,261113.83267413272,0,0.0,1.0,False,True,40
2014-04-16,261113.83267413272,261157.76611264615,0,0.0,1.0,False,True,40
2014-04-17,261157.76611264615,261201.70694313495,0,0.0,1.0,False,True,40
2014-04-21,261201.70694313495,261245.65516684286,0,0.0,1.0,False,True,40
2014-04-22,261245.65516684286,261289.6107850138,0,0.0,1.0,False,True,40
2014-04-23,261289.6107850138,261333.5737988919,0,0.0,1.0,False,True,40
2014-04-24,261333.5737988919,261377.54420972156,0,0.0,1.0,False,True,40
2014-04-25,261377.54420972156,261421.52201874732,0,0.0,1.0,False,True,40
2014-04-28,261421.52201874732,261465.50722721397,0,0.0,1.0,False,True,40
2014-04-29,261465.50722721397,261509.49983636648,0,0.0,1.0,False,True,40
2014-04-30,261509.49983636648,261553.49984745006,0,0.0,1.0,False,True,40
2014-05-01,261553.49984745006,261596.67693313916,0,0.0,1.0,False,True,40
2014-05-02,261596.67693313916,261639.86114647414,0,0.0,1.0,False,True,40
2014-05-05,261639.86114647414,261683.05248863166,0,0.0,1.0,False,True,40
2014-05-06,261683.05248863166,261726.25096078851,0,0.0,1.0,False,True,40
2014-05-07,261726.25096078851,261769.45656412173,0,0.0,1.0,False,True,40
2014-05-08,261769.45656412173,261812.6692998085,0,0.0,1.0,False,True,40
2014-05-09,261812.6692998085,261855.88916902625,0,0.0,1.0,False,True,40
2014-05-12,261855.88916902625,261899.11617295258,0,0.0,1.0,False,True,40
2014-05-13,261899.11617295258,261942.35031276525,0,0.0,1.0,False,True,40
2014-05-14,261942.35031276525,261985.59158964228,0,0.0,1.0,False,True,40
2014-05-15,261985.59158964228,262028.84000476185,0,0.0,1.0,False,True,40
2014-05-16,262028.84000476185,262072.0955593023,0,0.0,1.0,False,True,40
2014-05-19,262072.0955593023,262115.35825444225,0,0.0,1.0,False,True,40
2014-05-20,262115.35825444225,262158.62809136044,0,0.0,1.0,False,True,40
2014-05-21,262158.62809136044,262201.90507123584,0,0.0,1.0,False,True,40
2014-05-22,262201.90507123584,262245.1891952476,0,0.0,1.0,False,True,40
2014-05-23,262245.1891952476,262288.48046457506,0,0.0,1.0,False,True,40
2014-05-27,262288.48046457506,262331.7788803978,0,0.0,1.0,False,True,40
2014-05-28,262331.7788803978,262375.0844438955,0,0.0,1.0,False,True,40
2014-05-29,262375.0844438955,262418.39715624816,0,0.0,1.0,False,True,40
2014-05-30,262418.39715624816,262461.7170186359,0,0.0,1.0,False,True,40
2014-06-02,262461.7170186359,262505.98139551404,0,0.0,1.0,False,True,40
2014-06-03,262505.98139551404,262550.25323761447,0,0.0,1.0,False,True,40
2014-06-04,262550.25323761447,262594.5325461962,0,0.0,1.0,False,True,40
2014-06-05,262594.5325461962,262638.8193225185,0,0.0,1.0,False,True,40
2014-06-06,262638.8193225185,262683.1135678407,0,0.0,1.0,False,True,40
2014-06-09,262683.1135678407,262727.41528342257,0,0.0,1.0,False,True,40
2014-06-10,262727.41528342257,262771.72447052394,0,0.0,1.0,False,True,40
2014-06-11,262771.72447052394,262816.04113040486,0,0.0,1.0,False,True,40
2014-06-12,262816.04113040486,262860.36526432564,0,0.0,1.0,False,True,40
2014-06-13,262860.36526432564,262904.6968735468,0,0.0,1.0,False,True,40
2014-06-16,262904.6968735468,262949.03595932905,0,0.0,1.0,False,True,40
2014-06-17,262949.03595932905,262993.3825229333,0,0.0,1.0,False,True,40
2014-06-18,262993.3825229333,263037.7365656207,0,0.0,1.0,False,True,40
2014-06-19,263037.7365656207,263082.0980886526,0,0.0,1.0,False,True,40
2014-06-20,263082.0980886526,263126.4670932906,0,0.0,1.0,False,True,40
2014-06-23,263126.4670932906,263170.8435807964,0,0.0,1.0,False,True,40
2014-06-24,263170.8435807964,263215.22755243204,0,0.0,1.0,False,True,40
2014-06-25,263215.22755243204,263259.61900945974,0,0.0,1.0,False,True,40
2014-06-26,263259.61900945974,263304.0179531419,0,0.0,1.0,False,True,40
2014-06-27,263304.0179531419,263348.4243847411,0,0.0,1.0,False,True,40
2014-06-30,263348.4243847411,263392.8383055203,0,0.0,1.0,False,True,40
2014-07-01,263392.8383055203,263436.3190280342,0,0.0,1.0,False,True,40
2014-07-02,263436.3190280342,263479.8069283182,0,0.0,1.0,False,True,40
2014-07-03,263479.8069283182,263523.3020075572,0,0.0,1.0,False,True,40
2014-07-07,263523.3020075572,263566.8042669362,0,0.0,1.0,False,True,40
2014-07-08,263566.8042669362,263610.31370764057,0,0.0,1.0,False,True,40
2014-07-09,263610.31370764057,263653.8303308558,0,0.0,1.0,False,True,40
2014-07-10,263653.8303308558,263697.3541377676,0,0.0,1.0,False,True,40
2014-07-11,263697.3541377676,263740.88512956176,0,0.0,1.0,False,True,40
2014-07-14,263740.88512956176,263784.4233074244,0,0.0,1.0,False,True,40
2014-07-15,263784.4233074244,263827.96867254184,0,0.0,1.0,False,True,40
2014-07-16,263827.96867254184,263871.5212261005,0,0.0,1.0,False,True,40
2014-07-17,263871.5212261005,263915.080969287,0,0.0,1.0,False,True,40
2014-07-18,263915.080969287,263958.6479032883,0,0.0,1.0,False,True,40
2014-07-21,263958.6479032883,264002.2220292914,0,0.0,1.0,False,True,40
2014-07-22,264002.2220292914,264045.8033484835,0,0.0,1.0,False,True,40
2014-07-23,264045.8033484835,264089.39186205214,0,0.0,1.0,False,True,40
2014-07-24,264089.39186205214,264132.98757118493,0,0.0,1.0,False,True,40
2014-07-25,264132.98757118493,264176.5904770697,0,0.0,1.0,False,True,40
2014-07-28,264176.5904770697,264220.2005808945,0,0.0,1.0,False,True,40
2014-07-29,264220.2005808945,264263.8178838475,0,0.0,1.0,False,True,40
2014-07-30,264263.8178838475,264307.44238711725,0,0.0,1.0,False,True,40
2014-07-31,264307.44238711725,264351.0740918923,0,0.0,1.0,False,True,40
2014-08-01,264351.0740918923,264393.8737896024,0,0.0,1.0,False,True,40
2014-08-04,264393.8737896024,264436.6804167874,0,0.0,1.0,False,True,40
2014-08-05,264436.6804167874,264479.49397456914,0,0.0,1.0,False,True,40
2014-08-06,264479.49397456914,264522.3144640698,0,0.0,1.0,False,True,40
2014-08-07,264522.3144640698,264565.1418864116,0,0.0,1.0,False,True,40
2014-08-08,264565.1418864116,264607.976242717,0,0.0,1.0,False,True,40
2014-08-11,264607.976242717,264650.8175341087,0,0.0,1.0,False,True,40
2014-08-12,264650.8175341087,264693.66576170945,0,0.0,1.0,False,True,40
2014-08-13,264693.66576170945,264736.5209266423,0,0.0,1.0,False,True,40
2014-08-14,264736.5209266423,264779.3830300304,0,0.0,1.0,False,True,40
2014-08-15,264779.3830300304,264822.25207299716,0,0.0,1.0,False,True,40
2014-08-18,264822.25207299716,264865.1280566661,0,0.0,1.0,False,True,40
2014-08-19,264865.1280566661,264908.010982161,0,0.0,1.0,False,True,40
2014-08-20,264908.010982161,264950.9008506057,0,0.0,1.0,False,True,40
2014-08-21,264950.9008506057,264993.79766312434,0,0.0,1.0,False,True,40
2014-08-22,264993.79766312434,265036.7014208412,0,0.0,1.0,False,True,40
2014-08-25,265036.7014208412,265079.6121248808,0,0.0,1.0,False,True,40
2014-08-26,265079.6121248808,265122.52977636765,0,0.0,1.0,False,True,40
2014-08-27,265122.52977636765,265165.4543764267,0,0.0,1.0,False,True,40
2014-08-28,265165.4543764267,265208.3859261829,0,0.0,1.0,False,True,40
2014-08-29,265208.3859261829,265251.3244267614,0,0.0,1.0,False,True,40
2014-09-02,265251.3244267614,265294.58565467387,0,0.0,1.0,False,True,40
2014-09-03,265294.58565467387,265337.8539382866,0,0.0,1.0,False,True,40
2014-09-04,265337.8539382866,265381.12927875033,0,0.0,1.0,False,True,40
2014-09-05,265381.12927875033,265424.41167721606,0,0.0,1.0,False,True,40
2014-09-08,265424.41167721606,265467.70113483485,0,0.0,1.0,False,True,40
2014-09-09,265467.70113483485,265510.99765275803,0,0.0,1.0,False,True,40
2014-09-10,265510.99765275803,265554.30123213714,0,0.0,1.0,False,True,40
2014-09-11,265554.30123213714,265597.6118741238,0,0.0,1.0,False,True,40
2014-09-12,265597.6118741238,265640.92957986996,0,0.0,1.0,False,True,40
2014-09-15,265640.92957986996,265684.25435052766,0,0.0,1.0,False,True,40
2014-09-16,265684.25435052766,265727.5861872491,0,0.0,1.0,False,True,40
2014-09-17,265727.5861872491,265770.9250911868,0,0.0,1.0,False,True,40
2014-09-18,265770.9250911868,265814.27106349333,0,0.0,1.0,False,True,40
2014-09-19,265814.27106349333,265857.62410532153,0,0.0,1.0,False,True,40
2014-09-22,265857.62410532153,265900.9842178244,0,0.0,1.0,False,True,40
2014-09-23,265900.9842178244,265944.3514021552,0,0.0,1.0,False,True,40
2014-09-24,265944.3514021552,265987.7256594672,0,0.0,1.0,False,True,40
2014-09-25,265987.7256594672,266031.10699091404,0,0.0,1.0,False,True,40
2014-09-26,266031.10699091404,266074.4953976495,0,0.0,1.0,False,True,40
2014-09-29,266074.4953976495,266117.89088082744,0,0.0,1.0,False,True,40
2014-09-30,266117.89088082744,266161.293441602,0,0.0,1.0,False,True,40
2014-10-01,266161.293441602,266202.69630947075,0,0.0,1.0,False,True,40
2014-10-02,266202.69630947075,266244.10561778554,0,0.0,1.0,False,True,40
2014-10-03,266244.10561778554,266285.5213675483,0,0.0,1.0,False,True,40
2014-10-06,266285.5213675483,266326.94355976104,0,0.0,1.0,False,True,40
2014-10-07,266326.94355976104,266368.3721954259,0,0.0,1.0,False,True,40
2014-10-08,266368.3721954259,266409.8072755452,0,0.0,1.0,False,True,40
2014-10-09,266409.8072755452,266451.2488011214,0,0.0,0.970886457273412,False,True,40
2014-10-10,266451.2488011214,266492.6967731571,0,0.0,0.9509432067386188,False,True,40
2014-10-13,266492.6967731571,266534.15119265515,0,0.0,0.904688993613522,False,True,40
2014-10-14,266534.15119265515,266575.61206061847,0,0.0,0.9246784958615298,False,True,40
2014-10-15,266575.61206061847,266617.0793780501,0,0.0,1.0,False,False,40
2014-10-16,266617.0793780501,266658.55314595334,0,0.0,1.0,False,False,40
2014-10-17,266658.55314595334,266700.0333653316,0,0.0,1.0,False,False,40
2014-10-20,266700.0333653316,266741.5200371884,0,0.0,1.0,False,False,40
2014-10-21,266741.5200371884,266783.0131625275,0,0.0,1.0,False,False,40
2014-10-22,266783.0131625275,266824.5127423528,0,0.0,0.8006063700850873,False,True,40
2014-10-23,266824.5127423528,266866.01877766824,0,0.0,0.8114456749680227,False,True,40
2014-10-24,266866.01877766824,266907.5312694781,0,0.0,0.8120879358546335,False,True,40
2014-10-27,266907.5312694781,266949.0502187867,0,0.0,0.812270587348674,False,True,40
2014-10-28,266949.0502187867,266990.5756265985,0,0.0,0.7935488324607907,False,True,40
2014-10-29,266990.5756265985,267032.1074939182,0,0.0,0.8245396943086097,False,True,40
2014-10-30,267032.1074939182,267073.64582175063,0,0.0,0.8202216817385116,False,True,40
2014-10-31,267073.64582175063,267115.1906111007,0,0.0,0.8188560832011603,False,True,40
2014-11-03,267115.1906111007,267156.74186297355,0,0.0,0.8198077419960449,False,True,40
2014-11-04,267156.74186297355,267198.2995783744,0,0.0,0.8671106126687343,False,True,40
2014-11-05,267198.2995783744,267239.8637583088,0,0.0,0.9142490938617588,False,True,40
2014-11-06,267239.8637583088,267281.4344037823,0,0.0,1.0,False,True,40
2014-11-07,267281.4344037823,267323.01151580067,0,0.0,1.0,False,True,40
2014-11-10,267323.01151580067,267364.5950953698,0,0.0,1.0,False,True,40
2014-11-11,267364.5950953698,267406.18514349574,0,0.0,1.0,False,True,40
2014-11-12,267406.18514349574,267447.78166118474,0,0.0,1.0,False,True,40
2014-11-13,267447.78166118474,267489.38464944315,0,0.0,1.0,False,True,40
2014-11-14,267489.38464944315,267530.9941092775,0,0.0,1.0,False,True,40
2014-11-17,267530.9941092775,267572.6100416945,0,0.0,1.0,False,True,40
2014-11-18,267572.6100416945,267614.232447701,0,0.0,1.0,False,True,40
2014-11-19,267614.232447701,267655.86132830393,0,0.0,1.0,False,True,40
2014-11-20,267655.86132830393,267697.49668451055,0,0.0,1.0,False,True,40
2014-11-21,267697.49668451055,267739.13851732813,0,0.0,1.0,False,True,40
2014-11-24,267739.13851732813,267780.7868277642,0,0.0,1.0,False,True,40
2014-11-25,267780.7868277642,267822.4416168263,0,0.0,1.0,False,True,40
2014-11-26,267822.4416168263,267864.10288552224,0,0.0,1.0,False,True,40
2014-11-28,267864.10288552224,267905.77063486,0,0.0,1.0,False,True,40
2014-12-01,267905.77063486,267946.06281226897,0,0.0,1.0,False,True,40
2014-12-02,267946.06281226897,267986.3610494935,0,0.0,1.0,False,True,40
2014-12-03,267986.3610494935,268026.665347445,0,0.0,1.0,False,True,40
2014-12-04,268026.665347445,268066.97570703493,0,0.0,1.0,False,True,40
2014-12-05,268066.97570703493,268107.292129175,0,0.0,1.0,False,True,40
2014-12-08,268107.292129175,268147.614614777,0,0.0,1.0,False,True,40
2014-12-09,268147.614614777,268187.9431647528,0,0.0,1.0,False,True,40
2014-12-10,268187.9431647528,268228.2777800145,0,0.0,1.0,False,True,40
2014-12-11,268228.2777800145,268268.61846147425,0,0.0,1.0,False,True,40
2014-12-12,268268.61846147425,268308.96521004447,0,0.0,1.0,False,True,40
2014-12-15,268308.96521004447,268349.31802663754,0,0.0,1.0,False,True,40
2014-12-16,268349.31802663754,268389.6769121662,0,0.0,1.0,False,True,40
2014-12-17,268389.6769121662,268430.04186754307,0,0.0,1.0,False,True,40
2014-12-18,268430.04186754307,268470.4128936811,0,0.0,0.9568641599856876,False,True,40
2014-12-19,268470.4128936811,268510.7899914933,0,0.0,0.9536291063496903,False,True,40
2014-12-22,268510.7899914933,268551.1731618928,0,0.0,0.9553401853532234,False,True,40
