date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2010-04-28,195556.1785590391,46292.47088231737,5,-0.01739806305879218,1.0,False,True,0.6309990598413755,40
2010-04-29,198251.5085982876,46302.188627197036,5,-0.0038549649231236775,1.0,False,True,0.6083138465354258,40
2010-04-30,195879.3262382632,46311.90841203187,5,-0.01577435810677615,0.9810550153852287,False,True,0.5787080198957517,40
2010-05-03,198653.9340294178,39920.655727094636,5,-0.0018329167781013717,0.9554124963859417,False,True,0.5683292421466355,40
2010-05-04,195159.28882795488,66402.15995787721,4,-0.019392296232037084,0.8391348628328852,False,False,0.489856456667449,40
2010-05-05,193994.03226468965,57786.65993026227,4,-0.025247306104569395,0.8386885712712288,False,False,0.48401614428223677,40
2010-05-06,189521.26456155517,99792.17807287887,3,-0.04772141170927247,0.7071901182465992,False,False,0.38411603670078914,40
2010-05-07,187043.50207003544,55413.66718482652,3,-0.06017130841612869,0.7019296363726628,False,False,0.3662157810977076,40
2010-05-10,194201.988094723,33253.85102965012,4,-0.024202400221796223,0.551023958128951,False,False,0.4035186072170783,40
2010-05-11,194894.60999542885,33260.396232075,4,-0.020722215518780025,0.551173600416085,False,False,0.40022532213557843,40
2010-05-12,196572.3329097912,43077.32144614427,4,-0.012292240063898651,0.5475254878304391,False,False,0.4101308697284439,40
2010-05-13,194296.68710866862,71734.72172188616,3,-0.023726570538402745,0.5424085400964285,False,False,0.39437259276159975,40
2010-05-14,192856.2070849343,66211.65207884056,3,-0.0309644827939806,0.5393677654536964,False,False,0.3795801600814898,40
2010-05-17,193635.51444438947,52687.11408656711,3,-0.02704873374163353,0.540700902907686,False,False,0.38188144483186554,40
2010-05-18,190571.3681210425,67531.18137060896,3,-0.042445005721263314,0.5419380271727654,False,False,0.35936943466395704,40
2010-05-19,189170.04148354218,67544.47322218031,3,-0.049486185797705716,0.5418749198568724,False,False,0.35533597086099766,40
2010-05-20,184620.84503163694,99078.18471602914,2,-0.07234431934329777,0.4990530118319059,False,False,0.302455436947972,40
2010-05-21,184927.8743126584,85283.37447046043,2,-0.07080160374897428,0.48980761247429805,False,False,0.31473405768701845,40
2010-05-24,185036.80457062996,85300.16040448319,2,-0.07025426700276118,0.4880832704204783,False,False,0.32682224261224385,40
2010-05-25,186189.6218339714,77616.6977621809,2,-0.06446176029576094,0.49885466829525255,False,False,0.3328127959650391,40
2010-05-26,184760.41419098803,46578.37372488918,3,-0.07164303274971551,0.5045925177329122,False,False,0.36234799607985974,40
2010-05-27,187283.69071647056,103362.78251885074,2,-0.05896444381610691,0.4654964794649106,False,False,0.33797657432743466,40
2010-05-28,186312.76389696778,103383.12693953699,2,-0.06384301416096347,0.4683311388376543,False,False,0.3306610163014758,40
2010-06-01,186240.22731276235,103403.14716411893,2,-0.06420748532553901,0.47337448129136267,False,False,0.30366257171652866,40
2010-06-02,187064.29750424117,93214.18960220659,2,-0.06006681857550768,0.45733765460267933,False,False,0.3393558328401195,40
2010-06-03,186302.98951615472,74983.437816892,2,-0.0638921270327228,0.45656621733311564,False,False,0.3455044339154905,40
2010-06-04,182604.93156961486,74997.9584191359,2,-0.08247358494403018,0.4531891897913796,False,False,0.3225787935533357,40
2010-06-07,180564.77857842034,79736.1767944746,2,-0.09272464576744932,0.45467907740581354,False,False,0.315021576137527,40
2010-06-08,180706.35284447199,79751.61776839352,2,-0.09201328420849263,0.5247010418026817,False,False,0.3020883266303492,40
2010-06-09,179472.86641769815,75574.52791334121,2,-0.09821112546858218,0.524720306114951,False,False,0.2965911556869766,40
2010-06-10,182607.12142026715,75589.16298065141,2,-0.08246258170440657,0.4944769333936194,False,False,0.3024815581668452,40
2010-06-11,182400.8636064586,75603.80088205401,2,-0.08349895564488204,0.49538534345324203,False,False,0.3385747313390203,40
2010-06-14,182305.42359685845,77778.2996517029,2,-0.08397850857430517,0.5046826614914262,False,False,0.34905669459562627,40
2010-06-15,183759.63217091537,46675.34411587083,3,-0.07667161511732627,0.4843257143633802,False,False,0.37900529546062156,40
2010-06-16,185097.66793486715,46684.38283330279,3,-0.06994844971778001,0.490315327819382,False,False,0.3928229632963151,40
2010-06-17,185585.79807670324,46693.42330108956,3,-0.06749576514201382,0.4914383770199336,False,False,0.4005184728685489,40
2010-06-18,186024.02178848238,28020.725429291313,4,-0.06529384305915953,0.5555121931952492,False,True,0.5036863674786778,40
2010-06-21,184347.0906945125,47313.71488403031,4,-0.07371983989133978,0.562738637937351,False,True,0.5140277064259383,40
2010-06-22,183275.50884507602,77661.61696715036,3,-0.07910416683312158,0.5566477837515913,False,False,0.4494765010156806,40
2010-06-23,182260.06289302738,80279.96594380561,3,-0.08420643037035301,0.5557407448215266,False,False,0.4474785250844157,40
2010-06-24,180705.9390276853,80295.51222292488,3,-0.09201536349424641,0.5433077022064234,False,False,0.48124597488730897,40
2010-06-25,180602.26291049257,58575.41929210248,3,-0.09253630000629506,0.605396326565789,False,False,0.46083406311022784,40
2010-06-28,180267.94102215723,52967.71083564112,3,-0.09421615148151179,0.614338658336704,False,False,0.45725418436598897,40
2010-06-29,176445.05258410395,52977.96807488231,3,-0.11342483929501006,0.5744243548928619,True,False,0.41750400902280427,40
2010-06-30,174679.65166977938,61594.17809062023,3,-0.12229536627439357,0.6205775790213417,True,False,0.3979822059798377,40
2010-07-01,174514.68443472488,61605.71477794514,3,-0.12312426938495138,0.6235705354245128,True,False,0.4030339477622251,40
2010-07-02,173910.14085450297,59954.50373906274,3,-0.12616189109175974,0.7154586003731658,True,False,0.42052170215922147,40
2010-07-06,174883.34424175567,56341.35233619021,3,-0.12127188178395594,0.7218379256998,True,False,0.3962147582733358,40
2010-07-07,179990.16369317166,98578.57585778754,2,-0.09561188616762999,0.6393242428199487,False,False,0.31892653714127117,40
2010-07-08,181593.1303742802,98597.03978151963,2,-0.08755753484354765,0.6351559765235074,False,False,0.33391362424812554,40
2010-07-09,183099.12527108914,98615.50716357394,2,-0.07999043308520933,0.7042742709582724,False,False,0.32320993975754525,40
2010-07-12,183059.90325957496,98633.97800459823,2,-0.08018751008256397,0.7069600536130531,False,False,0.32021750935144283,40
2010-07-13,186057.29024572507,84578.65568549436,2,-0.06512668060606501,0.6845466511758,False,False,0.33564567122314537,40
2010-07-14,185979.7966140226,50752.22996077506,3,-0.06551605921415878,0.7403233150136164,False,False,0.3928087332229756,40
2010-07-15,185606.45682336047,50761.73593400581,3,-0.06739196210889187,0.7402196484935485,False,False,0.43222367315652277,40
2010-07-16,187071.06310390818,84225.66298867475,2,-0.06003282378492445,0.6710193645105177,False,False,0.2855311124929615,40
2010-07-19,186946.87929081084,76971.8299201633,2,-0.0606568043524796,0.666307040462781,False,False,0.2976540002072562,40
2010-07-20,187015.34824631747,80634.02256488864,2,-0.060312771610600044,0.6528669925973096,False,False,0.31040632405066293,40
2010-07-21,186943.22303105073,48388.500650520684,3,-0.06067517578900859,0.6608677624636374,False,False,0.35035733314109535,40
2010-07-22,190534.03892797485,102555.23816650975,2,-0.04263257196275464,0.6213341942372138,False,False,0.34796550034920737,40
2010-07-23,191988.49981040845,61543.77472512737,3,-0.035324410743736906,0.6391837239781133,False,False,0.3695249764962098,40
2010-07-26,192939.99348258966,61555.301971821915,3,-0.030543485220638183,0.633817953912893,False,False,0.3785582240638117,40
2010-07-27,192988.84595545387,61566.83137758807,3,-0.03029801849688419,0.6354261816620623,False,False,0.39448138663817994,40
2010-07-28,192002.10246042075,57915.60141575714,3,-0.035256062147706324,0.7320921989171846,False,False,0.39894104105371575,40
2010-07-29,191559.32504184532,57926.449099831836,3,-0.03748086502702158,0.7435572213150689,False,False,0.39417626977172543,40
2010-07-30,191595.91739416413,42561.94136233043,4,-0.03729700115460068,0.7496619217571195,False,True,0.5178509685247408,40
2010-08-02,191512.78732620177,97281.71634132578,3,-0.037714700898990074,0.7216790685322534,False,False,0.4897036254399068,40
2010-08-03,191696.6676096356,97299.04947253104,3,-0.036790766283378684,0.7122099177043992,False,False,0.4792295778955664,40
2010-08-04,192561.78939343945,50406.64516899879,4,-0.03244382952730445,0.8098201094519584,False,True,0.526831114302682,40
2010-08-05,192460.45181712625,50415.626352999134,4,-0.03295301568293503,0.8149763553315436,False,True,0.5625871217937747,40
2010-08-06,192001.8331415579,44159.49454846307,4,-0.03525741538153528,0.8125164711863998,False,True,0.5491881407125101,40
2010-08-09,192938.8660431062,44167.36264888064,4,-0.03054915021280775,0.8113339271022988,False,True,0.568094079964302,40
2010-08-10,192728.37934926382,44175.23215119387,4,-0.03160677280798144,0.8317195425557324,False,True,0.5398469562524106,40
2010-08-11,188665.6685174532,75653.97320494911,3,-0.05202048492888968,0.7239885362398774,False,False,0.38505574028180434,40
2010-08-12,187837.6342017488,75667.45282160348,3,-0.056181070027556304,0.7201661965486603,False,False,0.3768916474398014,40
2010-08-13,187183.2867529242,58349.4048388287,3,-0.05946893889155879,0.821976825868781,False,False,0.3943775254268039,40
2010-08-16,187282.77936423017,58359.80122088133,3,-0.05896902304486483,0.8262859878349267,False,False,0.48967274639921876,40
2010-08-17,189063.72043545032,58370.199455305206,3,-0.05002041216970012,0.8218972141963911,False,False,0.46221746070703296,40
2010-08-18,189106.2691659492,65636.97596260854,3,-0.049806619563858394,0.8555251423552359,False,False,0.483143961121405,40
2010-08-19,189949.58882497036,65648.67080475426,3,-0.04556923091922082,0.8887760173727595,False,False,0.4015724283139481,40
2010-08-20,190058.7643785091,52008.44832942241,3,-0.04502066164790314,0.9075554364034691,False,False,0.3901239279155232,40
2010-08-23,190834.7765409202,52017.71491406523,3,-0.041121469817229944,0.9401136688157081,False,False,0.40335502021483616,40
2010-08-24,191991.3155329648,52026.9831497781,3,-0.035310262714980445,0.9051847462340018,False,False,0.3603878062415287,40
2010-08-25,191566.58577678754,59379.0982128399,3,-0.03744438235349825,0.899919923427661,False,False,0.45678045978747817,40
2010-08-26,190861.48771525864,59389.678060100836,3,-0.04098725543527419,0.897150593374129,False,False,0.4452344282197154,40
2010-08-27,193504.01680897127,70908.30163115478,3,-0.02770946372836777,0.8394879814933001,False,False,0.4149091542681495,40
2010-08-30,193190.60933267855,117742.22283630227,2,-0.029284227540619854,0.938275282971199,False,False,0.3417668381649066,40
2010-08-31,193543.11091698194,70655.20845359989,3,-0.02751302940173422,0.9363012946549089,False,False,0.3893029019679815,40
2010-09-01,194517.9771609294,112370.68299394424,2,-0.022614664816070204,0.7644022553668475,False,False,0.29587454674157154,40
2010-09-02,193958.39017750716,112390.88296195863,2,-0.02542639522443361,0.7489637273561963,False,False,0.33264358520563575,40
2010-09-03,193255.92639731057,86852.77684100393,2,-0.028956031956641606,0.7269046544936972,False,False,0.346778821661486,40
2010-09-07,194627.46179183412,86868.38966160273,2,-0.02206454253824207,0.719642944359121,False,False,0.310442432087947,40
2010-09-08,194028.98093387892,54292.27258202636,3,-0.02507170116949687,0.7144499470436684,False,False,0.35946894767074195,40
2010-09-09,193038.1194395,54302.03226435956,3,-0.030050436338036897,0.8087392723458907,False,False,0.3900203911986032,40
2010-09-10,192894.796385378,54311.79370111184,3,-0.03077058495019696,0.8144482322262236,False,False,0.42040887590864673,40
2010-09-13,191418.13114507854,66185.71231286263,3,-0.03819031536231452,0.8040005679810602,False,False,0.45423744301388513,40
2010-09-14,190898.9176014248,39718.02608930167,4,-0.0407991832459046,0.8038735252583316,False,True,0.5119579853677461,40
2010-09-15,192189.84019917544,45145.858733806905,4,-0.03431274515769046,0.8204713208274368,False,True,0.5207238959851277,40
2010-09-16,192234.06419958104,45153.97423936501,4,-0.03409053490190598,0.8199280134384576,False,True,0.6338928531296013,40
2010-09-17,193015.82165945828,27096.389910520415,5,-0.03016247494515192,0.8881085759264253,False,True,0.6531278288882275,40
2010-09-20,194915.43246359,44031.02246480188,5,-0.02061758984191417,0.8649804910468021,False,True,0.6564290038528282,40
2010-09-21,195864.68273275712,43318.0897978696,5,-0.015847936640473726,0.8693376683888315,False,True,0.7065957779389821,40
2010-09-22,196262.57590176142,42937.90471500717,5,-0.013848661539885376,0.9266942042041902,False,True,0.7030350239145986,40
2010-09-23,195317.22313976224,42945.62331454523,5,-0.018598731120288203,0.8959801893786442,False,True,0.6523920791349331,40
2010-09-24,197472.07050871578,36911.551229844,5,-0.007771370848942022,0.8636578437912331,False,True,0.6095850816107139,40
2010-09-27,197542.50474205046,39707.602457410816,5,-0.007417463267951308,0.8727471306496508,False,True,0.5981482482900156,40
2010-09-28,198314.04872300682,41998.104765257514,5,-0.003540722498576031,0.9498525076453126,False,True,0.6122702514972793,40
2010-09-29,198055.41195426305,42660.35950900207,5,-0.0048402825114810845,0.9451222449242086,False,True,0.6063600384996031,40
2010-09-30,196820.72529336982,70748.88658202984,4,-0.011044154531525142,1.0,False,True,0.5815503585916582,40
2010-10-01,197303.97740933704,34338.105684930786,5,-0.008615980343017115,1.0,False,True,0.5789361764952967,40
2010-10-04,196810.73022323748,61024.052251735186,4,-0.01109437629053203,1.0,False,True,0.5957649141825853,40
2010-10-05,199676.00453244153,31989.02777620352,5,0.0,1.0,False,True,0.5632329073678346,40
2010-10-06,198020.77722255388,48140.60697337707,5,-0.008289565457619724,1.0,False,True,0.5674188924408388,40
2010-10-07,198223.21234171515,48149.54737181498,5,-0.007275747499696912,1.0,False,True,0.5783733983612793,40
2010-10-08,198272.47815243964,49818.27345955176,5,-0.007029018751093126,1.0,False,True,0.6530078234011589,40
2010-10-11,198411.5270154836,49827.52542462282,5,-0.006332646328329834,1.0,False,True,0.6610200972450053,40
2010-10-12,198336.947364309,37998.70480704817,5,-0.006706149651121352,1.0,False,True,0.6664559682069996,40
2010-10-13,198682.18179706595,42102.950393226754,5,-0.004977176590160146,1.0,False,True,0.665521859265161,40
2010-10-14,200265.0145677331,42110.769512585495,5,0.0,1.0,False,True,0.659499668351294,40
2010-10-15,202387.4373641049,37120.663225464596,5,0.0,1.0,False,True,0.6628341238430608,40
2010-10-18,202830.00981964386,37127.55706292075,5,0.0,1.0,False,True,0.7008352791009407,40
2010-10-19,199455.99632265305,38580.475750383324,5,-0.016634685863255533,1.0,False,True,0.7091757240514464,40
2010-10-20,201142.91398546906,40332.04210309229,5,-0.008317782145132112,1.0,False,True,0.7044699679130078,40
2010-10-21,201153.52042536245,40339.53233948286,5,-0.00826548988373141,1.0,False,True,0.7184076889411511,40
2010-10-22,200219.96210918314,37733.53613276901,5,-0.012868153547798857,1.0,False,True,0.7102500350390155,40
2010-10-25,200714.8515916444,37740.54378947938,5,-0.01042823115711653,1.0,False,True,0.7168415050571653,40
2010-10-26,201584.67411328672,38167.46513903873,5,-0.006139800059490686,1.0,False,True,0.7169313787654635,40
2010-10-27,200958.17532100104,39046.461312963875,5,-0.009228587526605455,1.0,False,True,0.735882926784314,40
2010-10-28,201364.14332973884,39053.71279863628,5,-0.007227069067385375,1.0,False,True,0.7417920274891953,40
2010-10-29,201529.6719606878,38065.37965991933,5,-0.006410973702127869,1.0,False,True,0.7421896502062073,40
2010-11-01,201346.93948200368,38072.7359455917,5,-0.007311888112409617,1.0,False,True,0.7520477143791077,40
2010-11-02,202721.7461591512,38923.37476746733,5,-0.0005337654945090937,1.0,False,True,0.7954674206104946,40
2010-11-03,203921.61395617077,39169.5001124121,5,0.0,1.0,False,True,0.805552945458192,40
2010-11-04,207585.11151485192,39177.069773743344,5,0.0,1.0,False,True,0.769273186440359,40
2010-11-05,208328.3376177674,49734.235705218234,5,0.0,1.0,False,True,0.7729419614077537,40
2010-11-08,208539.54555925247,49743.847043626345,5,0.0,1.0,False,True,0.7512080634115172,40
2010-11-09,206864.6575995601,50649.6777061587,5,-0.008031512465420993,1.0,False,True,0.7082077307831698,40
2010-11-10,207869.98974230624,46213.39329217858,5,-0.0032106899204687764,1.0,False,True,0.7235109302000898,40
2010-11-11,208673.6575085541,46222.32421381878,5,0.0,1.0,False,True,0.7051751579741461,40
2010-11-12,206039.7578579313,39615.09328060482,5,-0.012622099416237187,1.0,False,True,0.639752142292642,40
2010-11-15,203885.54758591545,39622.74905458405,5,-0.022945444958438897,1.0,False,True,0.6285099144829049,40
2010-11-16,200516.1113467602,39872.18880734939,5,-0.03909236201248593,1.0,False,True,0.5894766653791801,40
2010-11-17,201957.0314773648,48236.285888386825,5,-0.03218722531335312,1.0,False,True,0.5870019026412969,40
2010-11-18,204591.11066528785,48245.60774204859,5,-0.019564265523543168,1.0,False,True,0.639469099624564,40
2010-11-19,205669.74318669338,44712.48158832053,5,-0.014395273259336034,1.0,False,True,0.6424483411515487,40
2010-11-22,206414.44442219203,44721.12245281796,5,-0.010826537059520667,1.0,False,True,0.6377321698857544,40
2010-11-23,204085.35439230167,40572.887295086526,5,-0.021987936431623407,1.0,False,True,0.5860168473915216,40
2010-11-24,207903.97107489384,51162.11550946151,5,-0.003688469559837577,1.0,False,True,0.5844070014918088,40
2010-11-26,206516.6520579491,51172.00279130798,5,-0.010336740517986012,0.992279938629274,False,True,0.5466219559647081,40
2010-11-29,207275.0338066383,50184.56733382389,5,-0.006702444949758361,0.9901596156182316,False,True,0.5686820293777685,40
2010-11-30,206780.11462019623,50194.265700606265,5,-0.009074182678186223,0.9806822632718545,False,True,0.560340968183619,40
2010-12-01,210560.8398830449,44752.5828972084,5,0.0,0.8895731625293837,False,True,0.5546015659948216,40
2010-12-02,213475.895158968,35187.27564295205,5,0.0,0.8634184069240447,False,True,0.5593273574071856,40
2010-12-03,212925.10720216186,35194.2851716714,5,-0.0025800943773814844,0.9361298157388366,False,True,0.567435561034856,40
2010-12-06,212897.28769114587,41287.94464126308,5,-0.002710411249903652,0.9388634071809329,False,True,0.5636479759069851,40
2010-12-07,212194.77850708851,41296.1694619813,5,-0.006001223936433083,0.9397919089827853,False,True,0.5678549253572847,40
2010-12-08,212908.49818214262,51467.36589445762,5,-0.0026578971663421443,0.9517892200482864,False,True,0.6360983849415154,40
2010-12-09,212643.98861283387,41137.519832630715,5,-0.00389695775963198,0.9520120191021061,False,True,0.6583287566287797,40
2010-12-10,213115.8721981951,41145.71468777198,5,-0.0016864806235138956,0.9517030672077984,False,True,0.713550653403469,40
2010-12-13,212996.65521381062,40694.28918556964,5,-0.002244937044533762,1.0,False,True,0.7204096980627572,40
2010-12-14,212309.11879945605,40702.395746351845,5,-0.0054656117433918685,1.0,False,True,0.7660451814355265,40
2010-12-15,212702.37834900783,40430.659225601834,5,-0.0036234386528003412,1.0,False,True,0.8409751505434759,40
2010-12-16,212928.26847729637,46424.31957880985,5,-0.0025652857961496077,1.0,False,True,0.8693291455912343,40
2010-12-17,213621.47692199872,46433.567598027534,5,0.0,1.0,False,True,0.8610508583999252,40
2010-12-20,214449.07301832954,44102.73296180531,5,0.0,1.0,False,True,0.8624536322824623,40
2010-12-21,216382.98440620615,44111.518506228655,5,0.0,1.0,False,True,0.8660415065387885,40
2010-12-22,216482.8013196785,45631.076727919826,5,0.0,1.0,False,True,0.8796323698433927,40
2010-12-23,216705.7590201152,46020.25668623415,5,0.0,1.0,False,True,0.8654986030419028,40
2010-12-27,216755.72980334054,46029.42421355815,5,0.0,1.0,False,True,0.8758037577233657,40
2010-12-28,216628.86271310394,45337.364795698115,5,-0.000585299822762259,1.0,False,True,0.8807722305371883,40
2010-12-29,217370.5394011401,45346.396286621704,5,0.0,1.0,False,True,0.8838647422567723,40
2010-12-30,216807.20842582532,42231.94520890663,5,-0.0025915700299901003,1.0,False,True,0.8735698131420699,40
2010-12-31,217257.61079051046,53239.607934183194,5,-0.0005195212329175581,1.0,False,True,0.8651150263639824,40
2011-01-03,218447.43811432147,53250.25585577003,5,0.0,1.0,False,True,0.8542185529889554,39
2011-01-04,217381.48824848156,49962.83849315981,5,-0.004879662929633716,1.0,False,True,0.8531188064142459,39
2011-01-05,217618.5933284156,49972.83106085844,5,-0.003794252718459967,1.0,False,True,0.8622869974598594,39
2011-01-06,216216.25054716296,44922.57847262363,5,-0.010213841766323914,1.0,False,True,0.8512977426422131,39
2011-01-07,217073.07993552982,39615.27967329689,5,-0.006291482246966873,1.0,False,True,0.8433194614469638,39
2011-01-10,217087.49260734004,39623.202729231554,5,-0.006225504490786107,1.0,False,True,0.8346299482673025,39
2011-01-11,218752.8916493986,43917.42168134546,5,0.0,1.0,False,True,0.8353802646429882,39
2011-01-12,219567.73913559917,43926.205165681735,5,0.0,1.0,False,True,0.8239595431137271,39
2011-01-13,219135.8114348082,44682.40898036936,5,-0.0019671728756301358,1.0,False,True,0.8241003411094531,39
2011-01-14,219821.99223638023,39441.781725523644,5,0.0,1.0,False,True,0.8150379474179033,39
2011-01-18,222995.78741156092,39449.670081868746,5,0.0,1.0,False,True,0.8525005659853224,39
2011-01-19,220298.97605040023,42092.858336731486,5,-0.012093552943147973,1.0,False,True,0.7905418290890422,39
2011-01-20,218019.8479809464,42101.27690839883,5,-0.02231405125797706,1.0,False,True,0.7843751518422382,40
2011-01-21,215671.60067229386,43153.15328772612,5,-0.03284450717335542,1.0,False,True,0.7848192751318974,40
2011-01-24,216686.72594376607,40248.91276412349,5,-0.028292289917346492,1.0,False,True,0.7892163149923394,40
2011-01-25,217002.67963362674,40256.96254667631,5,-0.026875430462160683,1.0,False,True,0.7897398634012062,40
2011-01-26,220351.28503898,41242.76650941453,5,-0.01185897905640808,1.0,False,True,0.7916712670494153,40
2011-01-27,221121.0436687599,41251.01506271641,5,-0.008407081427690784,1.0,False,True,0.8189372770218203,40
2011-01-28,212730.15138773597,41247.17510301155,5,-0.04603511188701827,1.0,False,True,0.6999810612629598,40
2011-01-31,214320.50181886536,40869.431482478736,5,-0.03890336088136252,1.0,False,True,0.7072849052819892,40
2011-02-01,217123.7373645582,40877.89729328582,5,-0.026332560427095652,1.0,False,True,0.6749061352189105,40
2011-02-02,215725.46827521108,40907.47243167513,5,-0.03260294385261967,1.0,False,True,0.698241552370982,40
2011-02-03,216628.4110898794,40915.94612239312,5,-0.0285537964442794,1.0,False,True,0.6971251438235626,40
2011-02-04,216813.76350316053,43352.194191062095,5,-0.027722604001441713,1.0,False,True,0.7020358839137131,40
2011-02-07,218222.22487027192,42648.68490949293,5,-0.021406514431050253,1.0,False,True,0.7103606838182287,40
2011-02-08,217981.18970515986,42657.51927993847,5,-0.02248741002961689,1.0,False,True,0.7162699658673816,40
2011-02-09,216886.63745008747,42378.809929867944,5,-0.027395808828434974,1.0,False,True,0.706794345285599,40
2011-02-10,218957.46484063502,42387.588397639134,5,-0.01810941192118922,1.0,False,True,0.7009540457494868,40
2011-02-11,219342.81613861443,41548.53337620101,5,-0.016381346550751467,1.0,False,True,0.810551877934276,40
2011-02-14,222076.75546405633,42431.64773492246,5,-0.004121297349032063,1.0,False,True,0.811140163286821,40
2011-02-15,220857.0781073082,42440.43714766755,5,-0.009590805858164153,1.0,False,True,0.8742574080264099,40
2011-02-16,223618.92278516022,43785.52644564552,5,0.0,1.0,False,True,0.8861598156487158,40
2011-02-17,224010.7506025065,43794.59630469498,5,0.0,1.0,False,True,0.8883830243356531,40
2011-02-18,225386.5969029996,43273.53484531961,5,0.0,1.0,False,True,0.8871141509509413,40
2011-02-22,222667.7341669639,42762.66147722791,5,-0.012063107449134688,1.0,False,True,0.7138087037557491,40
2011-02-23,222793.7898864229,42771.519457105336,5,-0.01150382077818307,1.0,False,True,0.7047426983248998,40
2011-02-24,220815.07651863422,42133.14090948773,5,-0.020283017922014385,1.0,False,True,0.7041609340753423,40
2011-02-25,223754.43219692103,42141.868488676126,5,-0.007241622742904282,1.0,False,True,0.6959214995121547,40
2011-02-28,224815.85730524178,42120.202534401025,5,-0.0025322694676624615,1.0,False,True,0.7152782771265924,40
2011-03-01,221526.80497158293,42493.596541021965,5,-0.01712520613227865,1.0,False,True,0.6501116546482955,40
2011-03-02,221463.56885492,42502.24702317496,5,-0.01740577346650273,1.0,False,True,0.6370495636741186,40
2011-03-03,225116.13855865508,43263.27110334432,5,-0.001199975278303321,1.0,False,True,0.6077052483295033,40
2011-03-04,223311.9476490827,43272.0782692475,5,-0.009204847503908015,1.0,False,True,0.592639813909065,40
2011-03-07,222266.28225316675,42685.17557239547,5,-0.01384427775523734,1.0,False,True,0.5778829860701906,40
2011-03-08,223252.99786152254,42367.980745002984,5,-0.009466397162894713,1.0,False,True,0.6418841227302912,40
2011-03-09,220828.00229032506,42376.605655368934,5,-0.020225668585947123,1.0,False,True,0.6413832817758819,40
2011-03-10,215438.03903870084,41771.83448218161,5,-0.04413997105861778,0.9702064597241609,False,True,0.5568058946133811,40
2011-03-11,216947.32659585375,40964.73863040273,5,-0.03744353223797898,0.955290293444585,False,True,0.5723301927077389,40
2011-03-14,218401.85209765477,41652.43871601719,5,-0.030990062857867567,0.9601531287450094,False,True,0.571973682434802,40
2011-03-15,216714.9384406504,52169.640968409076,5,-0.03847459689930556,0.9387321213651335,False,True,0.5890163094061909,40
2011-03-16,212152.33573553158,52180.26121674907,5,-0.05871804867422389,0.8800246371710918,False,True,0.5166496845624621,40
2011-03-17,216439.8175715606,46193.40731577008,5,-0.03969525896559615,0.8480030236226433,False,True,0.5674953154667464,40
2011-03-18,216270.92148363445,43526.17200996305,5,-0.040444620685622615,0.8467169297857895,False,True,0.5561097564297939,40
2011-03-21,220145.59134118856,42614.23381379484,5,-0.02325340385731377,0.7997910899991795,False,True,0.535901954410812,40
2011-03-22,219492.14071979764,46738.38313030953,5,-0.02615264733660614,0.8591474525738693,False,True,0.5520047156463522,40
2011-03-23,220546.64160850382,46747.89772973248,5,-0.02147401558478101,0.8631067392960192,False,True,0.557743481540227,40
2011-03-24,222252.51962864568,53054.96975371263,5,-0.013905340057566672,0.846394808123151,False,True,0.623506926336221,40
2011-03-25,223359.83151505885,49923.30971699352,5,-0.008992395358864265,0.865591468386403,False,True,0.6235153763546964,40
2011-03-28,223075.21589762706,47031.1873581899,5,-0.010255183924567125,0.8729895095747034,False,True,0.6269651465836398,40
2011-03-29,224213.0017662599,47328.738128260884,5,-0.005207031619740797,0.9229651058100974,False,True,0.6781804770337112,40
2011-03-30,225681.86364256142,47338.37290709413,5,0.0,0.9147309146033266,False,True,0.8009792870879435,40
2011-03-31,225160.91727939885,46218.282458983536,5,-0.002308321788708962,0.9853462549229927,False,True,0.7943363420996623,40
2011-04-01,227176.99141519162,47993.3334036014,5,0.0,0.9978499069661874,False,True,0.8044433448255376,40
2011-04-04,227655.37436658115,48356.59084981284,5,0.0,1.0,False,True,0.8355804952786349,40
2011-04-05,227942.61672044697,48012.7615319096,5,0.0,1.0,False,True,0.8333167880898481,40
2011-04-06,226905.84090221682,48022.592716413754,5,-0.0045484071085385,1.0,False,True,0.8375042921322309,40
2011-04-07,227420.4021410104,47104.67685275932,5,-0.0022909914212182287,1.0,False,True,0.857797396674696,40
2011-04-08,227691.16181574832,47702.76887616201,5,-0.0011031500309880153,1.0,False,True,0.8364614084237709,40
2011-04-11,226922.92563568847,48035.66805506647,5,-0.004473455203021833,1.0,False,True,0.8302334493405975,40
2011-04-12,223903.65858886053,48038.1183298613,5,-0.01771918823122,1.0,False,True,0.8240501636311169,40
2011-04-13,224246.36135616683,48047.954706471704,5,-0.016215727525903115,1.0,False,True,0.8661320945781603,40
2011-04-14,224176.90637483948,46782.588272027104,5,-0.016520431325160317,1.0,False,True,0.8501387427376419,40
2011-04-15,225177.61981567205,46560.67421261259,5,-0.012130232356531915,1.0,False,True,0.8592080118778747,40
2011-04-18,222992.62023062792,46965.437783792964,5,-0.021715976420020742,1.0,False,True,0.7928933533251608,40
2011-04-19,225045.3914569202,47462.405934832335,5,-0.012710327297330232,1.0,False,True,0.7919030752085703,40
2011-04-20,227420.20412298,47472.124427476134,5,-0.0022918601399915276,1.0,False,True,0.754636224037369,40
2011-04-21,227469.13937614043,47616.177723083034,5,-0.0020771778051807506,1.0,False,True,0.7478966638392505,40
