date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2017-06-28,715669.1867572981,174097.82188388472,5,-0.011866104655648007,1.0,False,True,40
2017-06-29,706524.7238935729,180367.2045775114,5,-0.024491985268597773,1.0,False,True,40
2017-06-30,704507.7834285613,178809.68042240007,5,-0.027276801598891277,1.0,False,True,40
2017-07-03,695731.9150078269,178835.93422468432,5,-0.03939375899774405,1.0,False,True,40
2017-07-05,693745.4501078941,169942.52251578728,5,-0.04213649731295536,1.0,False,True,40
2017-07-06,687293.8686543658,169967.47439409318,5,-0.051044281007949485,1.0,False,True,40
2017-07-07,696055.9347003922,192744.45327975557,5,-0.038946380730092815,1.0,False,True,40
2017-07-10,703101.2862784077,189315.47353109758,5,-0.029218770784499578,1.0,False,True,40
2017-07-11,708351.815163517,189343.26985062397,5,-0.02196929622856819,1.0,False,True,40
2017-07-12,716930.4199400371,183007.2313050683,5,-0.010124703347811506,1.0,False,True,40
2017-07-13,714034.1342034499,183034.10141442658,5,-0.01412364330482083,1.0,False,True,40
2017-07-14,720981.7464835132,186701.28639928042,5,-0.004530983298390686,1.0,False,True,40
2017-07-17,718368.733984307,190471.8186517949,5,-0.008138804156409052,1.0,False,True,40
2017-07-18,722015.9886232557,190499.7847521525,5,-0.003102991520648126,1.0,False,True,40
2017-07-19,720652.6675650493,187061.49482438475,5,-0.004985346906038523,1.0,False,True,40
2017-07-20,723194.6694564482,187088.9602025931,5,-0.001475571331793277,1.0,False,True,40
2017-07-21,721884.4016780491,186098.38574160475,5,-0.003284675353275646,1.0,False,True,40
2017-07-24,724561.3216593913,189553.87914713548,5,0.0,1.0,False,True,40
2017-07-25,731497.3550162181,189581.71047066106,5,0.0,1.0,False,True,40
2017-07-26,741232.6686544556,192453.88068769744,5,0.0,1.0,False,True,40
2017-07-27,738592.908808432,192482.1378051,5,-0.003561310716128336,1.0,False,True,40
2017-07-28,738728.2087117928,168146.04546910018,5,-0.0033787770676770544,1.0,False,True,40
2017-07-31,728744.1722709611,185121.97980134492,5,-0.016848281129007138,1.0,False,True,40
2017-08-01,730689.77015896,185148.64618176868,5,-0.014223467126231577,1.0,False,True,40
2017-08-02,732277.2092194156,184198.51918537094,5,-0.012081846650521592,1.0,False,True,40
2017-08-03,737982.8820296169,184225.05254349168,5,-0.004384300317925794,1.0,False,True,40
2017-08-04,742762.7903167608,151415.49786334048,5,0.0,1.0,False,True,40
2017-08-07,750914.2652216202,164270.21892058372,5,0.0,1.0,False,True,40
2017-08-08,751220.7777588414,164293.88165449965,5,0.0,1.0,False,True,40
2017-08-09,751390.6064836613,178720.30145737377,5,0.0,1.0,False,True,40
2017-08-10,740232.0877777654,178746.0456912742,5,-0.014850490024243632,1.0,False,True,40
2017-08-11,732469.6685364918,165469.73821469257,5,-0.025181227691566777,1.0,False,True,40
2017-08-14,750352.7209902131,164570.98639749078,5,-0.001381286223826123,1.0,False,True,40
2017-08-15,750432.3745813189,164594.69245624566,5,-0.001275277990001386,1.0,False,True,40
2017-08-16,747445.1273613685,169122.1696694393,5,-0.005250902910214416,1.0,False,True,40
2017-08-17,738737.894916953,221591.75592211424,5,-0.016839060080774928,1.0,False,True,40
2017-08-18,738979.0137795223,186349.72358369507,5,-0.016518163252296332,1.0,False,True,40
2017-08-21,734971.7442130211,179146.56783271677,5,-0.021851300946490113,1.0,False,True,40
2017-08-22,743064.6201805705,179172.37346927362,5,-0.011080769750442523,1.0,False,True,40
2017-08-23,746701.7599034734,175221.68848095898,5,-0.006240225176796729,1.0,False,True,40
2017-08-24,745960.9006785682,193290.0005485231,5,-0.00722620932207679,1.0,False,True,40
2017-08-25,741241.3636904528,189397.03482265997,5,-0.013507279310696655,1.0,False,True,40
2017-08-28,743822.5633792592,186344.77424844686,5,-0.010072049130104082,1.0,False,True,40
2017-08-29,745654.5972778471,186371.61676949932,5,-0.007633858017812398,1.0,False,True,40
2017-08-30,748810.5170450194,182925.6894688682,5,-0.0034337525867087246,1.0,False,True,40
2017-08-31,752169.9558671437,188279.24373088434,5,0.0,1.0,False,True,40
2017-09-01,753957.1143388015,190645.2884093831,5,0.0,1.0,False,True,40
2017-09-05,745739.8350885977,189309.43395788688,5,-0.010898868243202485,1.0,False,True,40
2017-09-06,745343.4763432164,189336.70353111177,5,-0.011424572872608294,1.0,False,True,40
2017-09-07,747070.8762743829,188348.4068359356,5,-0.009133461218755894,1.0,False,True,40
2017-09-08,746586.727890022,186073.2388280672,5,-0.009775604352832598,1.0,False,True,40
2017-09-11,754323.9630463831,188246.3128455716,5,0.0,1.0,False,True,40
2017-09-12,755739.4376695135,190689.7819785555,5,0.0,1.0,False,True,40
2017-09-13,755350.9066325848,190717.2503876262,5,-0.0005141071347644387,1.0,False,True,40
2017-09-14,758993.4221945984,187848.0213217303,5,0.0,1.0,False,True,40
2017-09-15,767972.922881586,193747.2799487829,5,0.0,1.0,False,True,40
2017-09-18,776169.0767800071,192905.42036133184,5,0.0,1.0,False,True,40
2017-09-19,772061.0257550649,194416.55802855152,5,-0.005292726994464578,1.0,False,True,40
2017-09-20,773253.721351672,194444.56327083896,5,-0.003756082940626417,1.0,False,True,40
2017-09-21,768558.4290725581,192415.41719994167,5,-0.009805399281072052,1.0,False,True,40
2017-09-22,770683.5967213355,192451.14331985248,5,-0.007067377743813839,1.0,False,True,40
2017-09-25,764693.4677960778,192793.08658806945,5,-0.014784934529389721,1.0,False,True,40
2017-09-26,765038.8984060775,193208.32829875418,5,-0.014339888958349024,1.0,False,True,40
2017-09-27,765678.6496756542,193236.15949842578,5,-0.013515646807101803,1.0,False,True,40
2017-09-28,760012.7917327269,191570.8818916742,5,-0.02081541964323773,1.0,False,True,40
2017-09-29,763403.9712525624,191779.95594487828,5,-0.0164462948980159,1.0,False,True,40
