date,symbol,action,shares,price,cost,planned_exit,proceeds,pnl_pct,minutes_held
2000-09-14 00:00:00-04:00,PEP,BUY_RANDOM,661,22.968595504760742,15197.423870275496,2000-09-14 11:06:00-04:00,,,
2000-09-14 00:00:00-04:00,MDT,BUY_RANDOM,485,31.289731979370117,15190.6955300045,2000-09-14 11:06:00-04:00,,,
2000-09-15 00:00:00-04:00,UNP,SELL_666,2567,5.97145938873291,,,15313.407514626502,0.009677231315474419,1440.0
2000-09-15 00:00:00-04:00,UPS,SELL_666,562,26.947956085205078,,,15129.606568565368,-0.0011266628988691376,1440.0
2000-09-15 00:00:00-04:00,WMT,SELL_666,1355,11.098461151123047,,,15023.376444911957,-0.009523657136087237,1440.0
2000-09-15 00:00:00-04:00,PEP,SELL_666,661,22.773399353027344,,,15038.163755378722,-0.008498393020719955,1440.0
2000-09-15 00:00:00-04:00,MDT,SELL_666,485,31.25063133239746,,,15141.399640016556,-0.0012496318919713346,1440.0
2000-09-15 00:00:00-04:00,BA,BUY_RANDOM,407,37.07954406738281,15106.465809860229,2000-09-15 11:06:00-04:00,,,
2000-09-15 00:00:00-04:00,TXN,BUY_RANDOM,420,35.953285217285156,15115.480171051024,2000-09-15 11:06:00-04:00,,,
2000-09-15 00:00:00-04:00,BLK,BUY_RANDOM,665,22.74091911315918,15137.833921461104,2000-09-15 11:06:00-04:00,,,
2000-09-15 00:00:00-04:00,SO,BUY_RANDOM,2360,6.40813684463501,15138.32615629196,2000-09-15 11:06:00-04:00,,,
2000-09-15 00:00:00-04:00,NVDA,BUY_RANDOM,55847,0.2708127200603485,15139.202055187492,2000-09-15 11:06:00-04:00,,,
2000-09-18 00:00:00-04:00,BA,SELL_666,407,37.12028884887695,,,15092.849603931427,0.0010988479637208364,4320.0
2000-09-18 00:00:00-04:00,TXN,SELL_666,420,36.067535400390625,,,15133.216503295898,0.0031777397368555633,4320.0
2000-09-18 00:00:00-04:00,BLK,SELL_666,665,22.74091911315918,,,15107.588499040603,0.0,4320.0
2000-09-18 00:00:00-04:00,SO,SELL_666,2360,6.450756549835205,,,15208.561672153473,0.006650873137310914,4320.0
2000-09-18 00:00:00-04:00,NVDA,SELL_666,55847,0.25499457120895386,,,14226.44113648814,-0.05840991829286934,4320.0
2000-09-18 00:00:00-04:00,CI,BUY_RANDOM,603,24.78706932067871,14961.54940316963,2000-09-18 11:06:00-04:00,,,
2000-09-18 00:00:00-04:00,UNH,BUY_RANDOM,1691,8.843584060668945,14969.455147237775,2000-09-18 11:06:00-04:00,,,
2000-09-18 00:00:00-04:00,SPGI,BUY_RANDOM,688,21.728328704833984,14964.039239074706,2000-09-18 11:06:00-04:00,,,
2000-09-18 00:00:00-04:00,UPS,BUY_RANDOM,579,25.792163848876953,14948.596531368254,2000-09-18 11:06:00-04:00,,,
2000-09-19 00:00:00-04:00,CI,SELL_666,603,24.945289611816406,,,15026.967626289368,0.006383178627967099,1440.0
2000-09-19 00:00:00-04:00,UNH,SELL_666,1691,9.146656036376953,,,15451.528362155914,0.03427026572358751,1440.0
2000-09-19 00:00:00-04:00,SPGI,SELL_666,688,21.18210220336914,,,14558.713029602051,-0.025138910078404818,1440.0
2000-09-19 00:00:00-04:00,UPS,SELL_666,579,25.54884147644043,,,14777.98643564415,-0.009433965054743487,1440.0
2000-09-19 00:00:00-04:00,PG,BUY_RANDOM,958,15.6040620803833,14963.640164480208,2000-09-19 11:06:00-04:00,,,
2000-09-19 00:00:00-04:00,BLK,BUY_RANDOM,651,22.965343475341797,14965.389041049955,2000-09-19 11:06:00-04:00,,,
2000-09-19 00:00:00-04:00,AAPL,BUY_RANDOM,16637,0.898794412612915,14968.195885283707,2000-09-19 11:06:00-04:00,,,
2000-09-19 00:00:00-04:00,GE,BUY_RANDOM,100,148.60169982910156,14875.030152893065,2000-09-19 11:06:00-04:00,,,
2000-09-20 00:00:00-04:00,PG,SELL_666,958,15.683344841003418,,,15009.619713323593,0.005080905229144645,1440.0
2000-09-20 00:00:00-04:00,BLK,SELL_666,651,22.890533447265625,,,14886.835536895753,-0.0032575183626796797,1440.0
2000-09-20 00:00:00-04:00,AAPL,SELL_666,16637,0.9154297709465027,,,15214.775094137729,0.018508524419089838,1440.0
2000-09-20 00:00:00-04:00,GE,SELL_666,100,147.6239776611328,,,14747.635368347168,-0.0065794817225723065,1440.0
2000-09-20 00:00:00-04:00,ISRG,BUY_RANDOM,5794,2.5833330154418945,14982.799322961806,2000-09-20 11:06:00-04:00,,,
2000-09-20 00:00:00-04:00,MDT,BUY_RANDOM,503,29.72525978088379,14966.75747545433,2000-09-20 11:06:00-04:00,,,
2000-09-20 00:00:00-04:00,COST,BUY_RANDOM,655,22.85047721862793,14982.029640779494,2000-09-20 11:06:00-04:00,,,
2000-09-20 00:00:00-04:00,MO,BUY_RANDOM,10813,1.38444185256958,14984.939721586703,2000-09-20 11:06:00-04:00,,,
2000-09-21 00:00:00-04:00,ISRG,SELL_666,5794,2.444443941116333,,,14148.945086633206,-0.0537635192580093,1440.0
2000-09-21 00:00:00-04:00,MDT,SELL_666,503,30.6639461517334,,,15408.540949407578,0.03157874406377015,1440.0
2000-09-21 00:00:00-04:00,COST,SELL_666,655,23.601041793823242,,,15443.22369257927,0.03284677899783402,1440.0
2000-09-21 00:00:00-04:00,MO,SELL_666,10813,1.394402027130127,,,15062.591450238704,0.007194361064757172,1440.0
2000-09-21 00:00:00-04:00,CAT,BUY_RANDOM,1630,9.198914527893066,15009.224911146162,2000-09-21 11:06:00-04:00,,,
2000-09-21 00:00:00-04:00,BA,BUY_RANDOM,383,39.11688232421875,14996.747696105955,2000-09-21 11:06:00-04:00,,,
2000-09-21 00:00:00-04:00,AXP,BUY_RANDOM,416,36.011417388916016,14995.73038342285,2000-09-21 11:06:00-04:00,,,
2000-09-21 00:00:00-04:00,DIS,BUY_RANDOM,534,28.063928604125977,15001.124012477872,2000-09-21 11:06:00-04:00,,,
2000-09-22 00:00:00-04:00,CAT,SELL_666,1630,9.281485557556152,,,15113.692637357712,0.008976170983295149,1440.0
2000-09-22 00:00:00-04:00,BA,SELL_666,383,41.398681640625,,,15839.839373291015,0.05833285223228287,1440.0
2000-09-22 00:00:00-04:00,AXP,SELL_666,416,36.32054901123047,,,15094.239040283202,0.008584267011095237,1440.0
2000-09-22 00:00:00-04:00,DIS,SELL_666,534,28.30014419555664,,,15097.164723426818,0.008417053605101301,1440.0
2000-09-22 00:00:00-04:00,DHR,BUY_RANDOM,3181,4.782843112945557,15229.438166222093,2000-09-22 11:06:00-04:00,,,
2000-09-22 00:00:00-04:00,SO,BUY_RANDOM,2597,5.857130527496338,15226.178947887896,2000-09-22 11:06:00-04:00,,,
2000-09-22 00:00:00-04:00,HD,BUY_RANDOM,466,32.61665344238281,15214.559864654539,2000-09-22 11:06:00-04:00,,,
2000-09-22 00:00:00-04:00,TXN,BUY_RANDOM,438,34.73452377319336,15228.93513407135,2000-09-22 11:06:00-04:00,,,
2000-09-22 00:00:00-04:00,AXP,BUY_RANDOM,418,36.32054901123047,15197.171476181029,2000-09-22 11:06:00-04:00,,,
2000-09-25 00:00:00-04:00,DHR,SELL_666,3181,4.857477188110352,,,15436.183300443648,0.015604541776163522,4320.0
2000-09-25 00:00:00-04:00,SO,SELL_666,2597,6.064138412475586,,,15732.818889741897,0.03534288402955136,4320.0
2000-09-25 00:00:00-04:00,HD,SELL_666,466,31.85133934020996,,,14827.881408405305,-0.023463906360742245,4320.0
2000-09-25 00:00:00-04:00,TXN,SELL_666,438,31.687633514404297,,,13865.304295829774,-0.08771936182814528,4320.0
2000-09-25 00:00:00-04:00,AXP,SELL_666,418,37.093326568603516,,,15489.505495170593,0.02127659351002929,4320.0
2000-09-25 00:00:00-04:00,C,BUY_RANDOM,53,283.6869812011719,15050.44541366577,2000-09-25 11:06:00-04:00,,,
2000-09-25 00:00:00-04:00,AMZN,BUY_RANDOM,7466,2.018749952316284,15087.05913113737,2000-09-25 11:06:00-04:00,,,
2000-09-25 00:00:00-04:00,APD,BUY_RANDOM,890,16.936058044433594,15088.164751205442,2000-09-25 11:06:00-04:00,,,
2000-09-26 00:00:00-04:00,C,SELL_666,53,280.4110412597656,,,14846.92340158081,-0.011547727454871015,1440.0
2000-09-26 00:00:00-04:00,AMZN,SELL_666,7466,1.9874999523162842,,,14823.835969349384,-0.015479876526631842,1440.0
2000-09-26 00:00:00-04:00,APD,SELL_666,890,16.777469635009766,,,14917.016027183532,-0.009363950513617405,1440.0
2000-09-26 00:00:00-04:00,PEP,BUY_RANDOM,646,23.13125991821289,14957.736701072692,2000-09-26 11:06:00-04:00,,,
2000-09-26 00:00:00-04:00,AMD,BUY_RANDOM,601,24.875,14964.824874999998,2000-09-26 11:06:00-04:00,,,
2000-09-26 00:00:00-04:00,SO,BUY_RANDOM,2379,6.283324241638184,14962.976399228095,2000-09-26 11:06:00-04:00,,,
2000-09-26 00:00:00-04:00,MSFT,BUY_RANDOM,780,19.146520614624023,14949.220365486144,2000-09-26 11:06:00-04:00,,,
2000-09-26 00:00:00-04:00,MDT,BUY_RANDOM,485,30.820404052734375,14962.843861541747,2000-09-26 11:06:00-04:00,,,
2000-09-27 00:00:00-04:00,PEP,SELL_666,646,23.684322357177734,,,15284.77217049408,0.0239097412298488,1440.0
2000-09-27 00:00:00-04:00,AMD,SELL_666,601,24.0,,,14409.576,-0.035175879396984924,1440.0
2000-09-27 00:00:00-04:00,SO,SELL_666,2379,6.237661838531494,,,14824.558116352558,-0.007267236473982184,1440.0
2000-09-27 00:00:00-04:00,MSFT,SELL_666,780,18.516571044921875,,,14428.482489624024,-0.03290151680201341,1440.0
2000-09-27 00:00:00-04:00,MDT,SELL_666,485,30.6639461517334,,,14857.141869707108,-0.005076438995844238,1440.0
2000-09-27 00:00:00-04:00,UNH,BUY_RANDOM,1553,9.504274368286133,14774.898232042311,2000-09-27 11:06:00-04:00,,,
2000-09-27 00:00:00-04:00,ADBE,BUY_RANDOM,400,36.847774505615234,14753.84891204834,2000-09-27 11:06:00-04:00,,,
2000-09-27 00:00:00-04:00,PG,BUY_RANDOM,942,15.667489051818848,14773.533461500167,2000-09-27 11:06:00-04:00,,,
2000-09-27 00:00:00-04:00,ISRG,BUY_RANDOM,5715,2.5833330154418945,14778.511931433675,2000-09-27 11:06:00-04:00,,,
2000-09-28 00:00:00-04:00,UNH,SELL_666,1553,9.643689155578613,,,14961.672609354973,0.014668640854653754,1440.0
2000-09-28 00:00:00-04:00,ADBE,SELL_666,400,39.86564636230469,,,15930.312286376953,0.08190106179220022,1440.0
2000-09-28 00:00:00-04:00,PG,SELL_666,942,16.983688354492188,,,15982.635795501708,0.08400831162671478,1440.0
2000-09-28 00:00:00-04:00,ISRG,SELL_666,5715,2.6111109256744385,,,14907.576441289186,0.010752740768031554,1440.0
2000-09-28 00:00:00-04:00,BA,BUY_RANDOM,363,42.05065155029297,15279.650899269102,2000-09-28 11:06:00-04:00,,,
2000-09-28 00:00:00-04:00,DHR,BUY_RANDOM,3061,4.990170001983643,15290.185286448,2000-09-28 11:06:00-04:00,,,
2000-09-29 00:00:00-04:00,BA,SELL_666,363,42.05065155029297,,,15249.122126243592,0.0,1440.0
2000-09-29 00:00:00-04:00,DHR,SELL_666,3061,4.952836036682129,,,15145.470477175713,-0.007481501689656474,1440.0
2000-09-29 00:00:00-04:00,CVS,BUY_RANDOM,1036,14.705826759338379,15250.471759197233,2000-09-29 11:06:00-04:00,,,
2000-09-29 00:00:00-04:00,SLB,BUY_RANDOM,607,25.075942993164062,15236.318494247435,2000-09-29 11:06:00-04:00,,,
2000-09-29 00:00:00-04:00,VRTX,BUY_RANDOM,180,84.5,15225.21,2000-09-29 11:06:00-04:00,,,
2000-09-29 00:00:00-04:00,WFC,BUY_RANDOM,1330,11.456977844238281,15253.01831336975,2000-09-29 11:06:00-04:00,,,
2000-09-29 00:00:00-04:00,CI,BUY_RANDOM,519,29.364770889282227,15255.556407629012,2000-09-29 11:06:00-04:00,,,
2000-10-02 00:00:00-04:00,CVS,SELL_666,1036,14.824901580810547,,,15343.239439682007,0.008097118470170608,4320.0
2000-10-02 00:00:00-04:00,SLB,SELL_666,607,25.87563133239746,,,15690.801710546493,0.03189065868635134,4320.0
2000-10-02 00:00:00-04:00,VRTX,SELL_666,180,82.0,,,14745.24,-0.029585798816568046,4320.0
2000-10-02 00:00:00-04:00,WFC,SELL_666,1330,11.73755931854248,,,15595.342939767837,0.024490007584792858,4320.0
2000-10-02 00:00:00-04:00,CI,SELL_666,519,30.59110450744629,,,15860.90645612526,0.04176207002560537,4320.0
2000-10-02 00:00:00-04:00,SO,BUY_RANDOM,2471,6.246792316436768,15451.259637729167,2000-10-02 11:06:00-04:00,,,
2000-10-02 00:00:00-04:00,MRK,BUY_RANDOM,552,27.960487365722656,15449.623214904783,2000-10-02 11:06:00-04:00,,,
2000-10-02 00:00:00-04:00,LMT,BUY_RANDOM,916,16.840335845947266,15441.173382522582,2000-10-02 11:06:00-04:00,,,
2000-10-02 00:00:00-04:00,COST,BUY_RANDOM,702,21.974821090698242,15441.750730075835,2000-10-02 11:06:00-04:00,,,
2000-10-03 00:00:00-04:00,SO,SELL_666,2471,6.015429973602295,,,14849.2633373065,-0.03703698332113657,1440.0
2000-10-03 00:00:00-04:00,MRK,SELL_666,552,27.960487365722656,,,15418.754836853028,0.0,1440.0
