symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct
META,2017-04-17 00:00:00-04:00,2017-04-20 00:00:00-04:00,140.4390106201172,142.802490234375,1154.1195045424674,2727.737921403459,0.016829224328922074
PM,2017-04-17 00:00:00-04:00,2017-04-20 00:00:00-04:00,73.5034408569336,70.45416259765625,2205.113113967026,-6724.003477667022,-0.04148483695086374
WFC,2017-04-17 00:00:00-04:00,2017-04-20 00:00:00-04:00,41.10685729980469,41.71502685546875,3942.977206289474,2397.9986955425993,0.014794844354762993
MSFT,2017-04-17 00:00:00-04:00,2017-04-20 00:00:00-04:00,59.265403747558594,59.28349304199219,2734.8738236175586,49.47193783413968,0.000305225195303533
XOM,2017-04-17 00:00:00-04:00,2017-04-20 00:00:00-04:00,55.0018310546875,54.61752700805664,2946.8728267276565,-1132.4951522179763,-0.006987113688065364
XOM,2017-04-20 00:00:00-04:00,2017-04-24 00:00:00-04:00,54.61752700805664,54.684959411621094,2958.280337687576,199.48395358773996,0.0012346293810502945
AVGO,2017-04-20 00:00:00-04:00,2017-04-24 00:00:00-04:00,17.012895584106445,17.24913215637207,9497.146176104054,2243.573258948396,0.013885735740735237
HD,2017-04-20 00:00:00-04:00,2017-04-24 00:00:00-04:00,120.42443084716797,122.9913101196289,1341.7041301703096,3443.9925215094117,0.02131527011922193
DHR,2017-04-20 00:00:00-04:00,2017-04-24 00:00:00-04:00,70.4583511352539,70.09283447265625,2293.1838971208963,-838.196924798307,-0.005187698217575308
AAPL,2017-04-20 00:00:00-04:00,2017-04-24 00:00:00-04:00,32.94186019897461,33.2193717956543,4904.82186692309,1361.1449477192655,0.008424284330133982
NVDA,2017-04-24 00:00:00-04:00,2017-04-27 00:00:00-04:00,2.5385565757751465,2.604886293411255,64127.72414385498,4253.573835108138,0.026128910526981044
TXN,2017-04-24 00:00:00-04:00,2017-04-27 00:00:00-04:00,63.177005767822266,63.3493537902832,2576.7580124506617,444.0991478062351,0.0027280182143218034
MA,2017-04-24 00:00:00-04:00,2017-04-27 00:00:00-04:00,110.10939025878906,111.4417495727539,1478.455701482585,1969.8342241547653,0.01210032414886163
GOOGL,2017-04-24 00:00:00-04:00,2017-04-27 00:00:00-04:00,43.616943359375,44.23775100708008,3732.307751911444,2317.0451959755737,0.014233176373457234
MSFT,2017-04-24 00:00:00-04:00,2017-04-27 00:00:00-04:00,61.1208610534668,61.79059600830078,2663.441793996848,1783.8000696054078,0.010957551043793584
WFC,2017-04-27 00:00:00-04:00,2017-05-01 00:00:00-04:00,42.447967529296875,42.46357345581055,3883.291765875785,60.60236592940055,0.0003676483804059614
DHR,2017-04-27 00:00:00-04:00,2017-05-01 00:00:00-04:00,70.47535705566406,70.66234588623047,2338.9429961239666,437.3562156067055,0.0026532512693580946
PM,2017-04-27 00:00:00-04:00,2017-05-01 00:00:00-04:00,70.58867645263672,70.81932067871094,2335.188178450738,538.5976701564505,0.003267439448719257
XOM,2017-04-27 00:00:00-04:00,2017-05-01 00:00:00-04:00,54.78609085083008,55.32545852661133,3008.753503393713,1622.8243841241638,0.009844974653326248
ADBE,2017-04-27 00:00:00-04:00,2017-05-01 00:00:00-04:00,133.3800048828125,135.11000061035156,1235.8512276971917,2138.0173437900667,0.012970427831810703
WMT,2017-05-01 00:00:00-04:00,2017-05-04 00:00:00-04:00,21.665563583374023,21.9852294921875,7650.359417744442,2445.559096023004,0.014754562353447565
MRK,2017-05-01 00:00:00-04:00,2017-05-04 00:00:00-04:00,45.435420989990234,46.16379165649414,3648.0205264813617,2657.1111422931717,0.016030899475199645
DHR,2017-05-01 00:00:00-04:00,2017-05-04 00:00:00-04:00,70.66234588623047,71.46986389160156,2345.6530677267683,1894.1570865433023,0.011427840319244875
NEE,2017-05-01 00:00:00-04:00,2017-05-04 00:00:00-04:00,26.723804473876953,26.984935760498047,6202.311072992236,1619.6174705147278,0.009771486199742111
META,2017-05-01 00:00:00-04:00,2017-05-04 00:00:00-04:00,151.4024200439453,149.80355834960938,1094.7602313932425,-1750.370198456978,-0.010560344371456133
META,2017-05-04 00:00:00-04:00,2017-05-08 00:00:00-04:00,149.80355834960938,150.01210021972656,1115.15310059827,232.55611306574428,0.0013921022465333993
NKE,2017-05-04 00:00:00-04:00,2017-05-08 00:00:00-04:00,48.666900634765625,48.5150146484375,3432.597934023445,-521.3635228770436,-0.00312092992048124
VZ,2017-05-04 00:00:00-04:00,2017-05-08 00:00:00-04:00,28.606752395629883,29.07438087463379,5839.666812362133,2730.794509354513,0.016346786679474562
ADBE,2017-05-04 00:00:00-04:00,2017-05-08 00:00:00-04:00,134.61000061035156,135.1199951171875,1241.0214829266872,632.9141391580051,0.00378868215231791
ABBV,2017-05-04 00:00:00-04:00,2017-05-08 00:00:00-04:00,46.625694274902344,45.918304443359375,3582.8721732116373,-2534.487343048182,-0.015171673956686699
ADBE,2017-05-08 00:00:00-04:00,2017-05-11 00:00:00-04:00,135.1199951171875,136.2899932861328,1237.097300583992,1447.4015764904616,0.008658956566203194
META,2017-05-08 00:00:00-04:00,2017-05-11 00:00:00-04:00,150.01210021972656,148.9991912841797,1114.2873206198453,-1128.6715838224336,-0.0067521815511098595
WMT,2017-05-08 00:00:00-04:00,2017-05-11 00:00:00-04:00,21.921878814697266,22.07147979736328,7625.102876781102,1140.722883295908,0.0068242774230517335
GOOGL,2017-05-08 00:00:00-04:00,2017-05-11 00:00:00-04:00,47.575035095214844,47.43608093261719,3513.535636491998,-488.22040212576394,-0.00292073694364192
NEE,2017-05-08 00:00:00-04:00,2017-05-11 00:00:00-04:00,27.10746192932129,27.045196533203125,6166.441611178168,-383.9559295595391,-0.002296983623199841
ABBV,2017-05-11 00:00:00-04:00,2017-05-15 00:00:00-04:00,45.28720474243164,46.23732376098633,3693.4971965952805,3509.2619314636104,0.020979855655884217
NEE,2017-05-11 00:00:00-04:00,2017-05-15 00:00:00-04:00,27.045196533203125,27.344497680664062,6184.764216908324,1851.107026896003,0.011066702624752147
WFC,2017-05-11 00:00:00-04:00,2017-05-15 00:00:00-04:00,42.1961669921875,41.86637496948242,3964.0606168986146,-1307.3155689725536,-0.007815686736810552
MRK,2017-05-11 00:00:00-04:00,2017-05-15 00:00:00-04:00,46.928585052490234,46.25849914550781,3564.312957032822,-2388.3958805825387,-0.014278843187641874
JNJ,2017-05-11 00:00:00-04:00,2017-05-15 00:00:00-04:00,96.6727523803711,99.64669799804688,1730.2513856197054,5145.673525741178,0.030763017959542754
MRK,2017-05-15 00:00:00-04:00,2017-05-18 00:00:00-04:00,46.25849914550781,46.53526306152344,3643.916896744813,1008.5047099785879,0.005982985205487343
WMT,2017-05-15 00:00:00-04:00,2017-05-18 00:00:00-04:00,22.117868423461914,22.48026466369629,7621.0837060395115,2761.852081580175,0.016384772406456527
TXN,2017-05-15 00:00:00-04:00,2017-05-18 00:00:00-04:00,63.9373779296875,62.118408203125,2636.362830514268,-4795.464176940062,-0.028449238699823316
MSFT,2017-05-15 00:00:00-04:00,2017-05-18 00:00:00-04:00,61.93544006347656,61.63501739501953,2721.577928268775,-817.6237036242674,-0.00485057776531715
ABBV,2017-05-15 00:00:00-04:00,2017-05-18 00:00:00-04:00,46.23732376098633,45.51606750488281,3645.5857074625737,-2629.4014986689435,-0.015599005250214988
ADBE,2017-05-18 00:00:00-04:00,2017-05-22 00:00:00-04:00,134.5399932861328,138.86000061035156,1246.5618390959112,5385.1562749859295,0.03210946588224645
UNH,2017-05-18 00:00:00-04:00,2017-05-22 00:00:00-04:00,149.16136169433594,151.98883056640625,1124.3690695610067,3179.1185449024197,0.01895577272795634
VZ,2017-05-18 00:00:00-04:00,2017-05-22 00:00:00-04:00,28.083005905151367,28.35735321044922,5972.025289214114,1638.4090452665114,0.009769157412295613
GOOGL,2017-05-18 00:00:00-04:00,2017-05-22 00:00:00-04:00,47.168609619140625,47.842018127441406,3555.5939175840576,2394.3671961636283,0.014276624088311532
HD,2017-05-18 00:00:00-04:00,2017-05-22 00:00:00-04:00,126.07640838623047,126.28694915771484,1330.2442828870282,280.0706575817021,0.0016699458223729058
AAPL,2017-05-22 00:00:00-04:00,2017-05-25 00:00:00-04:00,35.760013580322266,35.73213577270508,4758.361576320488,-132.6526885976782,-0.0007795804538655875
PM,2017-05-22 00:00:00-04:00,2017-05-25 00:00:00-04:00,74.4515609741211,76.5399398803711,2285.500429580658,4772.9908873615495,0.028050169518620348
VZ,2017-05-22 00:00:00-04:00,2017-05-25 00:00:00-04:00,28.35735321044922,28.251352310180664,6000.527387958178,-636.0613052096742,-0.003738039283211141
XOM,2017-05-22 00:00:00-04:00,2017-05-25 00:00:00-04:00,56.004425048828125,55.63690948486328,3038.3148196048633,-1116.627984429826,-0.006562259386547075
TXN,2017-05-22 00:00:00-04:00,2017-05-25 00:00:00-04:00,63.01219940185547,63.34148406982422,2700.4147800670767,889.205184232298,0.005225728844485564
VZ,2017-05-25 00:00:00-04:00,2017-05-30 00:00:00-04:00,28.251352310180664,28.806276321411133,6048.4423892680325,3356.425912349019,0.019642387562116684
NVDA,2017-05-25 00:00:00-04:00,2017-05-30 00:00:00-04:00,3.4128265380859375,3.57598876953125,50068.96042330859,8169.363308814063,0.047808533373870477
TXN,2017-05-25 00:00:00-04:00,2017-05-30 00:00:00-04:00,63.34148406982422,64.26664733886719,2697.7056091498725,2495.8181402766495,0.01460596136369522
GOOGL,2017-05-25 00:00:00-04:00,2017-05-30 00:00:00-04:00,49.221099853515625,49.43498229980469,3471.6143559485536,742.5173710225208,0.004345340655239148
AVGO,2017-05-25 00:00:00-04:00,2017-05-30 00:00:00-04:00,18.778820037841797,18.69774055480957,9099.436307643562,-737.7775917084073,-0.0043176026432353125
NEE,2017-05-30 00:00:00-04:00,2017-06-02 00:00:00-04:00,28.451990127563477,28.868703842163086,6099.456735564627,2541.7272733167338,0.01464620621374065
TXN,2017-05-30 00:00:00-04:00,2017-06-02 00:00:00-04:00,64.26664733886719,64.00008392333984,2700.3382004467935,-719.8113737900567,-0.004147772235912654
PM,2017-05-30 00:00:00-04:00,2017-06-02 00:00:00-04:00,76.84101867675781,78.01976776123047,2258.4510956812273,2662.14716136051,0.01534010226271495
MSFT,2017-05-30 00:00:00-04:00,2017-06-02 00:00:00-04:00,64.09280395507812,65.32166290283203,2707.6625161448483,3327.335310462455,0.019173118851457952
NKE,2017-05-30 00:00:00-04:00,2017-06-02 00:00:00-04:00,47.28201675415039,47.496971130371094,3670.3528050873997,788.9583977274597,0.004546218435190409
AVGO,2017-06-02 00:00:00-04:00,2017-06-05 00:00:00-04:00,19.84461212158203,19.66373062133789,8827.370851929998,-1596.7080829085025,-0.009114892200257393
DHR,2017-06-02 00:00:00-04:00,2017-06-05 00:00:00-04:00,73.81593322753906,73.55241394042969,2373.1428019737587,-625.3688993848627,-0.003569951304375829
NKE,2017-06-02 00:00:00-04:00,2017-06-05 00:00:00-04:00,47.496971130371094,47.523868560791016,3688.1457162622505,99.20164278169977,0.0005662978034134811
AAPL,2017-06-02 00:00:00-04:00,2017-06-05 00:00:00-04:00,36.09904861450195,35.74605941772461,4852.641754651039,-1712.9301152224652,-0.009778351793890146
NVDA,2017-06-02 00:00:00-04:00,2017-06-05 00:00:00-04:00,3.545626163482666,3.6534955501556396,49406.15353476657,5329.411479666043,0.030423226166353592
ABBV,2017-06-05 00:00:00-04:00,2017-06-08 00:00:00-04:00,46.819889068603516,47.68678665161133,3747.5427482870036,3248.735750708467,0.01851558387371616
TXN,2017-06-05 00:00:00-04:00,2017-06-08 00:00:00-04:00,64.20394134521484,66.1247787475586,2732.8468015885155,5249.3543513666955,0.029917749005714363
HD,2017-06-05 00:00:00-04:00,2017-06-08 00:00:00-04:00,126.0638656616211,125.01327514648438,1391.8305204570922,-1462.2439434700354,-0.008333795807568743
AAPL,2017-06-05 00:00:00-04:00,2017-06-08 00:00:00-04:00,35.74605941772461,35.99222946166992,4908.50008679966,1208.3256820730167,0.0068866344418161045
UNH,2017-06-05 00:00:00-04:00,2017-06-08 00:00:00-04:00,156.0517578125,158.07015991210938,1124.3675701844127,2269.4258643929206,0.012934183683047929
AVGO,2017-06-08 00:00:00-04:00,2017-06-12 00:00:00-04:00,19.877361297607422,18.919940948486328,8927.59942638717,-8547.465359624883,-0.04816637051500068
JNJ,2017-06-08 00:00:00-04:00,2017-06-12 00:00:00-04:00,103.1195068359375,104.12261962890625,1720.8879751620977,1726.2447431511828,0.009727672520434886
PM,2017-06-08 00:00:00-04:00,2017-06-12 00:00:00-04:00,77.58411407470703,76.34136199951172,2287.2867910527943,-2842.530406147678,-0.016018125488919573
ADBE,2017-06-08 00:00:00-04:00,2017-06-12 00:00:00-04:00,142.6300048828125,137.25,1244.1780357815503,-6693.683907592815,-0.03772000770267673
GOOGL,2017-06-08 00:00:00-04:00,2017-06-12 00:00:00-04:00,49.837440490722656,47.72987365722656,3560.7189609114175,-7504.453185417573,-0.04228882568494705
TXN,2017-06-12 00:00:00-04:00,2017-06-15 00:00:00-04:00,63.545352935791016,62.78482437133789,2721.25895266283,-2069.5951647738984,-0.011968279808306425
NEE,2017-06-12 00:00:00-04:00,2017-06-15 00:00:00-04:00,28.203170776367188,28.698780059814453,6131.344661485419,3038.7513342470047,0.017572821417035867
WMT,2017-06-12 00:00:00-04:00,2017-06-15 00:00:00-04:00,22.973119735717773,22.87744903564453,7527.204078764522,-720.1328838095651,-0.004164462692652786
MRK,2017-06-12 00:00:00-04:00,2017-06-15 00:00:00-04:00,46.89944839477539,46.36382293701172,3687.108622708327,-1974.909243862523,-0.01142071977595666
PM,2017-06-12 00:00:00-04:00,2017-06-15 00:00:00-04:00,76.34136199951172,77.19976806640625,2265.133291409532,1944.4041596707248,0.011244311660303147
MSFT,2017-06-15 00:00:00-04:00,2017-06-19 00:00:00-04:00,63.6285400390625,64.51151275634766,2718.35372819704,2400.232177928381,0.013876991625818987
DHR,2017-06-15 00:00:00-04:00,2017-06-19 00:00:00-04:00,71.72488403320312,72.48138427734375,2411.504478067203,1824.3037264040322,0.010547249456554244
AAPL,2017-06-15 00:00:00-04:00,2017-06-19 00:00:00-04:00,33.50743865966797,33.98349380493164,5161.984501164318,2457.389281550597,0.014207446594140482
WMT,2017-06-15 00:00:00-04:00,2017-06-19 00:00:00-04:00,22.87744903564453,21.888830184936523,7560.4967479297975,-7474.449605719972,-0.04321368388440837
WFC,2017-06-15 00:00:00-04:00,2017-06-19 00:00:00-04:00,42.321807861328125,42.58876037597656,4086.897223333603,1091.0074908786337,0.0063076822125164985
HD,2017-06-19 00:00:00-04:00,2017-06-22 00:00:00-04:00,129.33779907226562,126.62582397460938,1337.7496142619898,-3627.943640777754,-0.02096815561351064
WFC,2017-06-19 00:00:00-04:00,2017-06-22 00:00:00-04:00,42.58876037597656,41.214664459228516,4062.6115738277267,-5582.417974930053,-0.03226428533297133
AAPL,2017-06-19 00:00:00-04:00,2017-06-22 00:00:00-04:00,33.98349380493164,33.81863021850586,5091.342044216461,-839.3769091298745,-0.004851284196148561
NKE,2017-06-19 00:00:00-04:00,2017-06-22 00:00:00-04:00,46.636329650878906,46.97700119018555,3710.0173215530335,1263.8973117877904,0.0073048531446819245
WMT,2017-06-19 00:00:00-04:00,2017-06-22 00:00:00-04:00,21.888830184936523,21.894624710083008,7904.560881352547,45.803176798915956,0.000264725209046224
MRK,2017-06-22 00:00:00-04:00,2017-06-26 00:00:00-04:00,48.44027328491211,48.366886138916016,3537.572601699275,-259.61235699270037,-0.0015150027243747207
UNH,2017-06-22 00:00:00-04:00,2017-06-26 00:00:00-04:00,162.9248809814453,161.7193145751953,1051.7790932806993,-1267.98954165529,-0.007399523013230189
GOOGL,2017-06-22 00:00:00-04:00,2017-06-26 00:00:00-04:00,48.464813232421875,48.240013122558594,3535.7813671897893,-794.8440397968225,-0.004638418986269801
NVDA,2017-06-22 00:00:00-04:00,2017-06-26 00:00:00-04:00,3.9092228412628174,3.7556893825531006,43835.05124925924,-6730.147031016473,-0.03927467554142303
TXN,2017-06-22 00:00:00-04:00,2017-06-26 00:00:00-04:00,61.977298736572266,61.397125244140625,2764.899198331982,-1604.1212241176981,-0.009361064522957036
HD,2017-06-26 00:00:00-04:00,2017-06-29 00:00:00-04:00,123.31929779052734,123.92193603515625,1373.15254731979,827.5142407245294,0.004886812165056067
XOM,2017-06-26 00:00:00-04:00,2017-06-29 00:00:00-04:00,55.28982162475586,54.922325134277344,3062.7012878430155,-1125.5319746663445,-0.006646729536815364
META,2017-06-26 00:00:00-04:00,2017-06-29 00:00:00-04:00,152.5245819091797,149.99224853515625,1110.2224033341795,-2811.453244551638,-0.0166027884969473
UNH,2017-06-26 00:00:00-04:00,2017-06-29 00:00:00-04:00,161.7193145751953,161.85040283203125,1047.099465759938,137.26244370031054,0.0008105912220830229
GOOGL,2017-06-26 00:00:00-04:00,2017-06-29 00:00:00-04:00,48.240013122558594,46.539363861083984,3510.2852784167935,-5969.7640663047205,-0.03525391374073513
META,2017-06-29 00:00:00-04:00,2017-07-03 00:00:00-04:00,149.99224853515625,147.4003448486328,1117.6393096157215,-2896.813446796499,-0.017280250891871452
XOM,2017-06-29 00:00:00-04:00,2017-07-03 00:00:00-04:00,54.922325134277344,55.87512969970703,3052.260309276644,2908.207557558635,0.017348219746709935
WFC,2017-06-29 00:00:00-04:00,2017-07-03 00:00:00-04:00,43.797950744628906,43.797950744628906,3827.5131655811474,0.0,0.0
ABBV,2017-06-29 00:00:00-04:00,2017-07-03 00:00:00-04:00,50.26671600341797,50.22509765625,3334.954944921068,-138.79531268725987,-0.0008279503909732051
HD,2017-06-29 00:00:00-04:00,2017-07-03 00:00:00-04:00,123.92193603515625,125.42863464355469,1352.7648006805157,2038.2088426757255,0.012158449557881295
MSFT,2017-07-03 00:00:00-04:00,2017-07-06 00:00:00-04:00,62.05375671386719,62.417850494384766,2707.3346635070243,985.7237127625558,0.0058673930443314025
NEE,2017-07-03 00:00:00-04:00,2017-07-06 00:00:00-04:00,28.243627548217773,28.23351287841797,5948.254566998265,-60.164630830375245,-0.0003581221917240662
WMT,2017-07-03 00:00:00-04:00,2017-07-06 00:00:00-04:00,21.84823989868164,21.880130767822266,7689.419712130761,245.22227780689718,0.0014596539258317281
HD,2017-07-03 00:00:00-04:00,2017-07-06 00:00:00-04:00,125.42863464355469,123.83242797851562,1339.4093544086688,-2137.974138722784,-0.012726014833655729
AAPL,2017-07-03 00:00:00-04:00,2017-07-06 00:00:00-04:00,33.3239860534668,33.14516830444336,5041.422304124593,-901.4957883000898,-0.0053660372062492275
MSFT,2017-07-06 00:00:00-04:00,2017-07-10 00:00:00-04:00,62.417850494384766,63.70136260986328,2685.854036892574,3447.326196758513,0.02056322198397377
XOM,2017-07-06 00:00:00-04:00,2017-07-10 00:00:00-04:00,54.52759552001953,54.55482864379883,3074.5026279941203,83.72831062795012,0.0004994374595025468
MRK,2017-07-06 00:00:00-04:00,2017-07-10 00:00:00-04:00,46.297794342041016,46.09968948364258,3621.0199234538723,-717.3416391937353,-0.004278926484809729
NVDA,2017-07-06 00:00:00-04:00,2017-07-10 00:00:00-04:00,3.541677474975586,3.7939484119415283,47334.98092613758,11941.239989501715,0.07122922365133795
WMT,2017-07-06 00:00:00-04:00,2017-07-10 00:00:00-04:00,21.880130767822266,21.230714797973633,7661.985090648808,-4975.815478609467,-0.029680625620560227
META,2017-07-10 00:00:00-04:00,2017-07-13 00:00:00-04:00,152.4351806640625,158.1552276611328,1111.969501319245,6360.517806854914,0.03752445447403758
WFC,2017-07-10 00:00:00-04:00,2017-07-13 00:00:00-04:00,43.64876174926758,43.656620025634766,3883.3466296296674,30.516411045216955,0.0001800343481065553
WMT,2017-07-10 00:00:00-04:00,2017-07-13 00:00:00-04:00,21.230714797973633,21.758363723754883,7983.870229499048,4212.680550172081,0.024853092832824088
UNH,2017-07-10 00:00:00-04:00,2017-07-13 00:00:00-04:00,163.31802368164062,162.03382873535156,1037.8724160717436,-1332.8305116121483,-0.007863155072169914
MRK,2017-07-10 00:00:00-04:00,2017-07-13 00:00:00-04:00,46.09968948364258,46.14371871948242,3676.8853266716897,161.8904512040899,0.0009550874709355003
NVDA,2017-07-13 00:00:00-04:00,2017-07-17 00:00:00-04:00,3.9650094509124756,4.054366588592529,43201.788329044764,3860.3881477430114,0.022536424890359407
