date,value,pnl,signal,circuit_breaker,spy_overnight,vix_level,regime,drawdown,n_instruments,costs
2012-04-13,46688.58251020698,214.41147640268247,RISK_ON,False,0.0051039370007597284,19.549999237060547,True,-0.11676511057473025,2,20.589668413521718
2012-04-16,46651.55311432221,-37.02939588476673,NEUTRAL,False,0.005764593303000831,19.549999237060547,True,-0.11746561705021853,2,20.67543300408279
2012-04-17,46453.00754362212,-198.54557070008408,RISK_ON,False,-0.004458008780763856,18.459999084472656,True,-0.12122161831979726,2,20.660621245728883
2012-04-18,46369.51295605629,-83.49458756582709,RISK_ON,False,0.00014456603430357262,18.63999938964844,True,-0.122801133671333,2,20.58120301744885
2012-04-19,46573.568022857886,204.0550668015959,RISK_ON,False,0.004429025145100685,18.36000061035156,True,-0.11894090608092008,2,20.547805182422515
2012-04-20,46091.462387462874,-482.10563539501123,RISK_ON,False,-0.010221132549891654,17.440000534057617,True,-0.12806117691964863,2,20.629427209143156
2012-04-23,46091.571831711764,0.10944424888739945,NEUTRAL,False,0.0008772015824305424,18.96999931335449,True,-0.12805910649956154,2,20.43658495498515
2012-04-24,46722.68444156494,631.1126098531773,RISK_ON,False,0.009759354464899284,18.100000381469727,True,-0.11611998463702265,2,20.436628732684706
2012-04-25,46638.766905594544,-83.91753597039407,RISK_ON,False,-0.0021555879147607815,16.81999969482422,True,-0.11770750114788373,2,20.689073776625975
2012-04-26,46780.108610577525,141.3417049829836,RISK_ON,False,0.002996867158748584,16.239999771118164,True,-0.11503365845530401,2,20.655506762237817
2012-04-27,46647.76121127438,-132.34739930314493,RISK_ON,False,-0.0019948604924100444,16.31999969482422,True,-0.11753735067092609,2,20.71204344423101
2012-04-30,46735.682119444304,87.92090816992568,NEUTRAL,False,-0.0005719147311121775,17.149999618530273,True,-0.11587410005523961,2,20.659104484509754
2012-05-01,46459.35069283472,-276.33142660958345,RISK_ON,False,-0.005826465016964266,16.600000381469727,True,-0.12110162130142192,2,20.69427284777772
2012-05-02,46453.830824458586,-5.519868376135926,RISK_ON,False,0.00014253922899865046,16.8799991607666,True,-0.12120604384056778,2,20.58374027713389
2012-05-03,46116.305510230486,-337.5253142281016,RISK_ON,False,-0.005242099412771428,17.559999465942383,True,-0.12759120521327194,2,20.581532329783435
2012-05-04,45885.69786510964,-230.6076451208409,RISK_ON,False,-0.0035767407733329204,19.15999984741211,True,-0.1319537432683607,2,20.446522204092197
2012-05-07,45612.01824459241,-273.6796205172344,NEUTRAL,False,-0.0059810606885358775,18.940000534057617,True,-0.13713109876662724,2,20.354279146043858
2012-05-08,45089.09099630174,-522.9272482906681,RISK_ON,False,-0.010618759461000549,19.049999237060547,True,-0.14702361564097216,2,20.244807297836964
2012-05-09,45337.70319125762,248.61219495588236,RISK_ON,False,0.006924762925013095,20.07999992370605,True,-0.14232047511462131,2,20.035636398520698
2012-05-10,45085.4180651295,-252.2851261281158,RISK_ON,False,-0.006249312286880637,18.82999992370605,True,-0.14709309860197378,2,20.13508127650305
2012-05-11,44651.519484315526,-433.8985808139745,RISK_ON,False,-0.009586198451157268,19.88999938964844,True,-0.15530140873782408,2,20.034167226051803
2012-05-14,44591.84006009548,-59.67942422004673,NEUTRAL,False,-0.0006710382332232312,21.8700008392334,True,-0.15643039888526397,2,19.86060779372621
2012-05-15,44754.31581885591,162.47575876043476,RISK_ON,False,0.0044997941127973284,21.96999931335449,True,-0.15335675108728927,2,19.836736024038192
2012-05-16,44746.16669083777,-8.149128018144438,RISK_ON,False,0.00022579766175834237,22.270000457763672,True,-0.15351091285012378,2,19.901726327542363
2012-05-17,44886.095881658606,139.92919082083893,RISK_ON,False,0.0038971088424608613,24.489999771118164,True,-0.1508637915040218,2,19.898466676335108
2012-05-18,44988.76134613851,102.66546447990235,RISK_ON,False,0.0032374153477203738,25.100000381469727,True,-0.14892160959803055,2,19.954438352663445
2012-05-21,44598.61067862877,-390.15066750974336,NEUTRAL,False,0.0025764915264283594,22.01000022888184,True,-0.1563023151827809,2,19.995504538455407
2012-05-22,44235.05200807638,-363.55867055238923,RISK_ON,False,-0.007186372050545953,22.479999542236328,True,-0.16317996459770448,2,19.839444271451512
2012-05-23,44313.054211963055,78.00220388667478,RISK_ON,False,0.002721994111184678,22.32999992370605,True,-0.16170435184142276,2,19.69402080323055
2012-05-24,44300.411852667916,-12.642359295136103,RISK_ON,False,-0.0003773185145720115,21.540000915527344,True,-0.1619435146562646,2,19.725221684785225
2012-05-25,44659.556975598425,359.14512293050956,RISK_ON,False,0.00802411632989064,21.76000022888184,True,-0.15514935887160772,2,19.72016474106717
2012-05-29,44249.22697775117,-410.3299978472538,RISK_ON,False,-0.008526631243292226,21.030000686645508,True,-0.16291180850685338,2,19.863822790239368
2012-05-30,44196.73703353177,-52.489944219401224,RISK_ON,False,-0.00037933521108735047,24.13999938964844,True,-0.16390479110743728,2,19.69969079110047
2012-05-31,43442.499127558294,-754.237905973471,RISK_ON,False,-0.015669072367049397,24.059999465942383,True,-0.1781731453316674,2,19.678694813412708
2012-06-01,43518.81077584807,76.31164828977539,RISK_ON,False,0.0017949075534475778,26.65999984741211,True,-0.17672951379232166,2,19.37699965102332
2012-06-04,43309.491446252214,-209.31932959585868,NEUTRAL,False,-0.0019517683796239638,26.1200008392334,True,-0.18068932848341343,2,19.407524310339227
2012-06-05,43601.74542635949,292.25398010727736,RISK_ON,False,0.006972832878640034,24.68000030517578,True,-0.17516059109354482,2,19.323796578500886
2012-06-06,43597.17593232401,-4.5694940354821085,NEUTRAL,False,0.011366223590067337,22.15999984741211,True,-0.17524703485221482,2,19.440698170543797
2012-06-07,43482.37611562725,-114.7998166967578,RISK_ON,False,-0.002574927269904048,21.71999931335449,True,-0.17741876930964962,2,19.438870372929607
2012-06-08,43404.11069043613,-78.26542519112195,NEUTRAL,False,0.008039331545943273,21.229999542236328,True,-0.1788993615754223,2,19.3929504462509
2012-06-11,43263.14703416596,-140.96365627016772,NEUTRAL,False,0.0028916620867349696,23.559999465942383,True,-0.18156605250208616,2,19.361644276174452
2012-06-12,43117.88279248086,-145.26424168510007,RISK_ON,False,-0.0029341837230334455,22.09000015258789,True,-0.18431410008768456,2,19.305258813666384
2012-06-13,43148.74224612506,30.85945364420015,RISK_ON,False,0.002044204827858609,24.270000457763672,True,-0.18373031397421233,2,19.247153116992344
2012-06-14,43294.0701452799,145.32789915483391,RISK_ON,False,0.004503756884258969,21.68000030517578,True,-0.18098106214348117,2,19.259496898450024
2012-06-15,43094.82665545932,-199.2434898205746,RISK_ON,False,-0.004174843856669996,21.11000061035156,True,-0.18475026635228123,2,19.31762805811196
2012-06-18,42949.499075756255,-145.32757970306446,NEUTRAL,False,0.005059550545440716,18.31999969482422,True,-0.18749951213975868,2,19.23793066218373
2012-06-19,42969.65162946389,20.152553707635526,RISK_ON,False,7.384708675695073e-05,18.3799991607666,True,-0.1871182746382408,2,19.179799630302504
2012-06-20,42967.550552232526,-2.1010772313659025,RISK_ON,False,0.0011810626926180845,17.239999771118164,True,-0.18715802193011274,2,19.187860651785556
2012-06-21,43140.24729903304,172.69674680051833,RISK_ON,False,0.005209832266610759,20.07999992370605,True,-0.18389101779626243,2,19.18702022089301
2012-06-22,42705.882957079106,-434.3643419539338,RISK_ON,False,-0.010565059905097485,18.11000061035156,True,-0.19210813900468834,2,19.25609891961322
2012-06-25,42462.5301748898,-243.3527821893078,NEUTRAL,False,0.002893769007432434,20.3799991607666,True,-0.19671178418113627,2,19.082353182831643
2012-06-26,42593.68179694457,131.15162205477017,RISK_ON,False,0.0033337562780133556,19.71999931335449,True,-0.19423071317457558,2,18.98501206995592
2012-06-27,42278.455814373476,-315.22598257109263,RISK_ON,False,-0.0066081824395026745,19.450000762939453,True,-0.20019402520700416,2,19.037472718777828
2012-06-28,43046.20839901292,767.7525846394443,RISK_ON,False,0.018149533156559094,19.709999084472656,True,-0.18567000599841638,2,18.91138232574939
2012-06-29,43123.24730035825,77.03890134532892,RISK_ON,False,0.002791543534034213,17.079999923706055,True,-0.18421261659285212,2,19.21848335960517
2012-07-02,43319.24265137645,195.99535101820032,NEUTRAL,False,-0.0002196284096338541,16.799999237060547,True,-0.18050485930237142,2,19.2492989201433
2012-07-03,43187.42207540429,-131.820575972159,RISK_ON,False,-0.0037116609819953794,16.65999984741211,True,-0.18299858529667193,2,19.327697060550584
2012-07-05,42838.27370756704,-349.14836783725343,RISK_ON,False,-0.009649990684301057,17.5,True,-0.18960362668965772,2,19.27496883016172
2012-07-06,42779.575399689704,-58.698307877337065,RISK_ON,False,-0.0008115073531167472,17.100000381469727,True,-0.19071405649240775,2,19.135309483026816
2012-07-09,42858.41394037318,78.83854068347611,NEUTRAL,False,0.0050988150289306144,17.979999542236328,True,-0.18922262226975173,2,19.111830159875883
2012-07-10,42831.05231715365,-27.361623219531516,RISK_ON,False,0.0005220030718176005,18.71999931335449,True,-0.18974023790422764,2,19.14336557614927
2012-07-11,42526.57811646073,-304.47420069291627,RISK_ON,False,-0.00581397804684225,17.950000762939453,True,-0.19550015226708206,2,19.13242092686146
2012-07-12,42620.77372218311,94.19560572237734,RISK_ON,False,0.0026212014769479985,18.32999992370605,True,-0.19371819957262268,2,19.010631246584296
2012-07-13,42828.25902168885,207.48529950573382,NEUTRAL,False,-0.002283216513398356,16.739999771118164,True,-0.1897930802883468,2,19.048309488873247
2012-07-16,42697.181355947316,-131.07766574153652,NEUTRAL,False,0.003987310985684722,17.110000610351562,True,-0.19227275222060208,2,19.13130360867554
2012-07-17,42585.72995721425,-111.45139873306108,RISK_ON,False,-0.00234655223174296,16.479999542236328,True,-0.19438114272088702,2,19.078872542378928
2012-07-18,42737.81799397446,152.08803676020503,RISK_ON,False,0.0020380864539022436,16.15999984741211,True,-0.1915040054614416,2,19.0342919828857
2012-07-19,42568.250765500736,-169.56722847371933,RISK_ON,False,-0.005663498898504038,15.449999809265137,True,-0.19471180668904145,2,19.095127197589782
2012-07-20,41843.58293307438,-724.6678324263526,RISK_ON,False,-0.014655305281048192,16.270000457763672,True,-0.20842076674802837,2,19.027300306200296
2012-07-23,41836.48460516246,-7.098327911920009,NEUTRAL,False,0.0007403530783400836,18.6200008392334,True,-0.2085550499181592,2,18.737433173229753
2012-07-24,41739.98439370961,-96.50021145285669,RISK_ON,False,0.0020904531081147315,20.46999931335449,True,-0.21038060017069565,2,18.73459384206499
2012-07-25,42322.38777616088,582.403382451275,RISK_ON,False,0.014407881524254318,19.34000015258789,True,-0.19936293890441506,2,18.695993757483844
2012-07-26,42560.61523683044,238.2274606695568,RISK_ON,False,0.005287387363624996,17.530000686645508,True,-0.19485625239628343,2,18.92895511046435
2012-07-27,42432.128060544426,-128.48717628601423,NEUTRAL,False,-0.0011536516568352306,16.700000762939453,True,-0.19728691854286717,2,19.024246094732177
2012-07-30,42496.712442050186,64.58438150575878,NEUTRAL,False,-0.0013696424662731355,18.030000686645508,True,-0.19606513848464055,2,18.97285122421777
2012-07-31,42781.67633133968,284.96388928949625,RISK_ON,False,0.007188499022122707,18.93000030517578,True,-0.19067431195458306,2,18.998684976820076
2012-08-01,42438.768845344035,-342.90748599564654,RISK_ON,False,-0.007558382235628436,18.959999084472656,True,-0.19716129098013496,2,19.112670532535873
2012-08-02,43051.81215109959,613.0433057555575,RISK_ON,False,0.014051292978115582,17.56999969482422,True,-0.18556399658265485,2,18.975507538137613
2012-08-03,43190.42056228928,138.60841118968202,RISK_ON,False,0.0026551050842515966,15.640000343322754,True,-0.18294186118790884,2,19.220724860439837
2012-08-06,42924.99163234826,-265.4289299410128,NEUTRAL,False,0.0040108992430463175,15.949999809265137,True,-0.1879631336057525,2,19.27616822491571
2012-08-07,42775.760326519005,-149.23130582925663,RISK_ON,False,-0.0033495032558199522,15.989999771118164,True,-0.19078622843571605,2,19.169996652939307
2012-08-08,42717.54415984774,-58.21616667126712,RISK_ON,False,-0.0014236112787761046,15.31999969482422,True,-0.19188753729471633,2,19.110304130607602
2012-08-09,42533.18620373621,-184.35795611153543,RISK_ON,False,-0.00405382785685271,15.279999732971191,True,-0.19537514326230468,2,19.087017663939097
2012-08-10,42465.6028688343,-67.58333490190522,RISK_ON,False,-0.0017036482138005349,14.739999771118164,True,-0.19665365625455558,2,19.013274481494484
2012-08-13,42061.155554892655,-404.4473139416428,NEUTRAL,False,0.0036936865695855747,13.699999809265137,True,-0.2043048197596695,2,18.986241147533722
2012-08-14,42002.881156261035,-58.27439863162273,RISK_ON,False,-0.001065931299481293,14.850000381469728,True,-0.20540723022630705,2,18.824462221957063
2012-08-15,42082.3436556693,79.46249940826564,RISK_ON,False,0.0014195518574602328,14.630000114440918,True,-0.20390399221596547,2,18.801152462504415
2012-08-16,42143.30227292506,60.95861725576391,RISK_ON,False,0.0016899811943038578,14.289999961853027,True,-0.20275080283482205,2,18.83293746226772
2012-08-17,42076.54417310472,-66.75809982033886,RISK_ON,False,-0.0014065481366550836,13.449999809265137,True,-0.20401370437825977,2,18.857320909170024
2012-08-20,42199.4584380189,122.91426491418159,NEUTRAL,False,0.0024611816408108833,14.020000457763672,True,-0.20168846421581685,2,18.83061766924189
2012-08-21,42079.13866292279,-120.31977509610132,RISK_ON,False,-0.0025392088946676328,15.020000457763672,True,-0.2039646229154186,2,18.87978337520756
2012-08-22,41921.74497416911,-157.39368875368473,RISK_ON,False,-0.002467899248076333,15.109999656677246,True,-0.20694213025893676,2,18.83165546516912
2012-08-23,41800.84697619196,-120.89799797714664,RISK_ON,False,-0.0024885580468527735,15.960000038146973,True,-0.20922922753484435,2,18.768697989667643
2012-08-24,41920.474550797466,119.6275746055021,RISK_ON,False,0.002685116230763729,15.18000030517578,True,-0.20696616359183845,2,18.720338790476788
2012-08-27,41971.83902210465,51.36447130718363,NEUTRAL,False,-0.002543004901531254,16.350000381469727,True,-0.20599447221257094,2,18.768189820318987
2012-08-28,41974.418617231815,2.5795951271646835,RISK_ON,False,0.0008485185636315506,16.489999771118164,True,-0.20594567252120302,2,18.78873560884186
2012-08-29,41773.426253982325,-200.99236324949237,RISK_ON,False,-0.004310675358577876,17.059999465942383,True,-0.20974796117906017,2,18.78976744689273
2012-08-30,42018.359421109984,244.93316712766318,RISK_ON,False,0.005694235473601594,17.829999923706055,True,-0.20511441894767446,2,18.70937050159293
2012-08-31,41946.059639969906,-72.29978114007949,RISK_ON,False,-0.0008501302593765248,17.469999313354492,True,-0.20648215567831452,2,18.807343768443996
2012-09-04,41930.59888800513,-15.460751964775083,RISK_ON,False,0.00042549707825090266,17.979999542236328,True,-0.20677463565559923,2,18.778423855987963
2012-09-05,42167.156768123146,236.55788011801707,RISK_ON,False,0.006032383979854616,17.739999771118164,True,-0.20229953356735236,2,18.772239555202052
2012-09-06,42775.42025233563,608.263484212484,NEUTRAL,False,0.0016690358660462756,15.600000381469728,True,-0.19079266181551902,2,18.866862707249258
2012-09-07,42687.05276801526,-88.36748432036836,RISK_ON,False,-0.0009701540782010021,14.380000114440918,True,-0.19246436057025051,2,19.110168100934253
2012-09-10,42733.405407796185,46.352639780925024,NEUTRAL,False,0.0006274951349816149,16.280000686645508,True,-0.19158748090352418,2,19.074821107206105
2012-09-11,42862.280827420596,128.87541962440974,RISK_ON,False,0.003335735322731015,16.40999984741211,True,-0.18914947013340241,2,19.093362163118474
2012-09-12,42854.54702729739,-7.733800123207051,RISK_ON,False,-0.0001391509029129434,15.800000190734863,True,-0.1892957748984949,2,19.14491233096824
2012-09-13,42595.87616932682,-258.6708579705753,NEUTRAL,False,0.001978463015797516,14.050000190734863,True,-0.19418920096443365,2,19.141818810918956
2012-09-14,42534.47997091626,-61.39619841055264,RISK_ON,False,-0.0020372890440359948,14.510000228881836,True,-0.19535066832109252,2,19.038350467730726
2012-09-17,42742.49483328886,208.01486237259547,NEUTRAL,False,-0.00170398058799337,14.59000015258789,True,-0.1914155309901121,2,19.013791988366506
2012-09-18,42750.70702479896,8.212191510104155,RISK_ON,False,0.0011597400838330163,14.18000030517578,True,-0.19126017621876565,2,19.096997933315546
2012-09-19,42531.87123468791,-218.8357901110475,RISK_ON,False,-0.004567299297000504,13.880000114440918,True,-0.19540001929150766,2,19.100282809919584
2012-09-20,42721.746523406015,189.8752887181006,RISK_ON,False,0.004858443167916393,14.06999969482422,True,-0.19180803875539132,2,19.012748493875165
2012-09-21,42434.85341040248,-286.8931130035351,RISK_ON,False,-0.004935677060712296,13.979999542236328,True,-0.19723536152504603,2,19.088698609362407
2012-09-24,42555.90037973462,121.04696933214453,NEUTRAL,False,0.0021284636337723928,14.149999618530272,True,-0.19494544607194855,2,18.973941364160993
2012-09-25,42509.27961003916,-46.62076969546909,RISK_ON,False,-0.0002082753653205316,15.43000030517578,True,-0.19582739810717886,2,19.02236015189385
2012-09-26,42639.451912314915,130.17230227575627,RISK_ON,False,0.004187129765814701,16.809999465942383,True,-0.19336485345867457,2,19.003711844015662
2012-09-27,42466.37502054233,-173.07689177258783,RISK_ON,False,-0.0038027563612975657,14.84000015258789,True,-0.19663904901458829,2,19.055780764925967
